Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,錘角春蜓,79353,10:08:00,2021-06-03,skink,新竹縣,關西鎮,阿化窩上游,307,24.77865056161526,121.22848644853548,
春蜓科,錘角春蜓,78646,12:30:00,2021-05-28,Leo,南投縣,魚池鄉,猴龍溪(木屋教室),653,23.918510531768185,120.88071227073668,
春蜓科,錘角春蜓,78829,13:11:00,2021-05-27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,212,24.665133906253242,121.03989601135254,
春蜓科,錘角春蜓,78981,08:15:00,2021-05-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,錘角春蜓,78748,07:59:00,2021-05-20,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,錘角春蜓,78762,07:52:00,2021-05-20,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,錘角春蜓,78780,10:00:00,2021-05-20,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,錘角春蜓,78246,12:19:00,2021-05-08,tertiary,嘉義縣,梅山鄉,龍眼村鹿寮坪清水溪支流上游,689,23.586053226741374,120.63932418823242,
春蜓科,錘角春蜓,78373,08:45:00,2021-05-04,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,錘角春蜓,77335,12:20:00,2021-04-26,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
春蜓科,錘角春蜓,78335,09:01:00,2021-04-22,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,78078,10:12:00,2021-04-21,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,錘角春蜓,78256,09:00:00,2021-04-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,錘角春蜓,78272,09:00:00,2021-04-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,錘角春蜓,67009,10:50:00,2020-07-28,macintosh,台中市,和平區,谷關,772,24.193668782695447,120.9916591644287,
春蜓科,錘角春蜓,66520,08:46:00,2020-07-17,cclin,桃園市,復興區,高義橋下,566,24.71716834112005,121.34716987609863,
春蜓科,錘角春蜓,72188,10:34:00,2020-07-06,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,65413,10:15:00,2020-07-03,cclin,桃園市,復興區,高義橋下,566,24.71716834112005,121.34716987609863,
春蜓科,錘角春蜓,65220,12:28:00,2020-06-30,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
春蜓科,錘角春蜓,70485,11:11:00,2020-06-19,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,64248,10:07:00,2020-06-13,天空遊民,新竹縣,關西鎮,長星橋,481,24.77079,121.26629,
春蜓科,錘角春蜓,69240,10:36:00,2020-06-05,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,69262,12:45:00,2020-06-05,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,錘角春蜓,63795,08:48:00,2020-06-04,天空遊民,新竹縣,關西鎮,台灣紅茶關西廠,147,24.791185842029424,121.17555141448975,
春蜓科,錘角春蜓,63428,10:30:00,2020-05-31,Leo,屏東縣,獅子鄉,內文三號橋,319,22.223541704520123,120.8564919233322,
春蜓科,錘角春蜓,68869,13:35:00,2020-05-25,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,63106,11:00:00,2020-05-16,Leo,南投縣,埔里鎮,水上步道,574,23.92687603789487,120.91460466384888,
春蜓科,錘角春蜓,62873,12:21:00,2020-05-09,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
春蜓科,錘角春蜓,67130,08:51:00,2020-05-09,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,62842,14:00:00,2020-05-04,rswu,屏東縣,獅子鄉,內文溪一號橋,320,22.221257361046824,120.85012435913085,
春蜓科,錘角春蜓,65531,10:09:00,2020-05-02,lyajhoo,南投縣,埔里鎮,水上瀑布,548,23.934114649814337,120.91690302331358,
春蜓科,錘角春蜓,62506,12:21:00,2020-05-01,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
春蜓科,錘角春蜓,64022,10:53:00,2020-04-28,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,錘角春蜓,63180,09:10:00,2020-04-10,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,錘角春蜓,61125,11:57:00,2020-03-11,劉創盛,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,錘角春蜓,57423,07:55:00,2019-08-22,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
春蜓科,錘角春蜓,57335,11:00:00,2019-08-21,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,57009,08:45:00,2019-08-07,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,52207,08:01:00,2019-08-02,Tyus Ma,新竹縣,關西鎮,赤柯山吊橋,244,24.749648475980944,121.20363793961587,
春蜓科,錘角春蜓,56276,11:10:00,2019-07-23,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,56088,10:15:00,2019-07-17,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,50965,13:25:00,2019-07-06,skink,台北市,士林區,福田園教育休閒農場,432,25.143822931024115,121.56830728054047,
春蜓科,錘角春蜓,55450,10:45:00,2019-07-02,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,55483,09:00:00,2019-07-02,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,50567,09:00:00,2019-06-29,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
春蜓科,錘角春蜓,55431,11:13:00,2019-06-21,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,50163,09:37:00,2019-06-20,skink,宜蘭縣,大同鄉,北橫公路80.9公里,748,24.60683502963371,121.48862957954407,
春蜓科,錘角春蜓,49987,10:37:00,2019-06-19,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
春蜓科,錘角春蜓,49801,20:30:00,2019-06-14,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
春蜓科,錘角春蜓,54746,09:09:00,2019-06-08,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,54798,08:50:00,2019-06-08,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,54709,08:20:00,2019-06-07,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,錘角春蜓,54735,11:40:00,2019-06-07,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,49483,12:30:00,2019-06-06,Leo,南投縣,魚池鄉,猴龍溪(木屋教室),653,23.918510531768185,120.88071227073668,
春蜓科,錘角春蜓,48886,11:00:00,2019-05-25,Leo,南投縣,草屯鎮,馬鄰坑,262,23.964999403430163,120.78635215759276,
春蜓科,錘角春蜓,53874,12:57:00,2019-05-24,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,53996,08:40:00,2019-05-24,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,54117,11:30:00,2019-05-24,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,錘角春蜓,52757,09:30:00,2019-05-16,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
春蜓科,錘角春蜓,47162,10:35:00,2019-04-20,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
春蜓科,錘角春蜓,46861,06:00:00,2019-04-11,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
春蜓科,錘角春蜓,46671,06:00:00,2019-04-09,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
春蜓科,錘角春蜓,48001,09:00:00,2019-04-09,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,錘角春蜓,36462,16:00:00,2018-06-30,jameshou,新竹縣,五峰鄉,五指山,512,24.65000259122359,121.0903144697113,
春蜓科,錘角春蜓,39679,12:00:00,2018-06-23,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495366364,121.86870539786878,
春蜓科,錘角春蜓,35643,08:40:00,2018-06-10,skink,新北市,坪林區,老地方露營區,208,24.91369691437536,121.70621752728039,
春蜓科,錘角春蜓,35535,12:17:00,2018-06-06,江上飄,新竹縣,關西鎮,赤柯山（清水公園）,232,24.75655499851354,121.19621515274048,
春蜓科,錘角春蜓,35234,11:13:00,2018-05-30,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,錘角春蜓,34672,11:00:00,2018-05-27,hsulan,新竹縣,尖石鄉,水田林道,824,24.75077643416233,121.28330028315736,
春蜓科,錘角春蜓,34942,11:34:00,2018-05-26,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,錘角春蜓,35102,09:30:00,2018-05-21,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
春蜓科,錘角春蜓,34354,09:40:00,2018-05-15,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,錘角春蜓,34184,11:00:00,2018-05-12,Leo,台北市,士林區,聖人瀑布,260,25.127393613456903,121.58895492553711,
春蜓科,錘角春蜓,24505,15:00:00,2017-07-21,Leo,新北市,雙溪區,燦光寮登山步道,219,25.081614926681745,121.85764253139496,
春蜓科,錘角春蜓,24404,12:41:56,2017-07-19,Tyus Ma,新北市,雙溪區,燦光寮登山步道,296,25.083516134820663,121.86440706253052,
春蜓科,錘角春蜓,24406,13:00:00,2017-07-19,Leo,新北市,雙溪區,燦光寮登山步道,219,25.081614926681745,121.85764253139496,
春蜓科,錘角春蜓,24253,09:05:00,2017-07-14,cclin,台北市,士林區,聖人瀑布,259,25.12731590525518,121.58895492553711,
春蜓科,錘角春蜓,23423,08:40:00,2017-06-25,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072100562386,120.91981887817383,
春蜓科,錘角春蜓,23376,09:45:00,2017-06-24,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,錘角春蜓,23385,07:00:04,2017-06-24,簡庭威,新北市,石門區,尖山湖,269,25.24148382705876,121.5641176700592,
春蜓科,錘角春蜓,21952,10:06:00,2017-05-21,cclin,台北市,內湖區,內湖路三段420號,57,25.091742216730893,121.58026725053787,
春蜓科,錘角春蜓,32437,10:30:00,2017-05-13,fisher1952,南投縣,仁愛鄉,南山溪,838,24.022005921310594,121.08589386745916,
春蜓科,錘角春蜓,14393,10:13:58,2016-06-30,天空遊民,新竹縣,關西鎮,長興橋,145,24.78055,121.17990,
春蜓科,錘角春蜓,14180,12:00:00,2016-06-27,簡庭威,基隆市,七堵區,大同街,90,25.131764620207292,121.69002056121826,
春蜓科,錘角春蜓,14141,13:00:00,2016-06-26,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
春蜓科,錘角春蜓,14145,13:40:00,2016-06-26,Leo,新竹縣,尖石鄉,北得拉曼神木,1333,24.736210356034004,121.28672361373901,
春蜓科,錘角春蜓,14003,10:30:00,2016-06-22,Leo,台北市,北投區,大屯瀑布,456,25.161269678759446,121.53608322143555,
春蜓科,錘角春蜓,13481,10:35:47,2016-06-09,neo,南投縣,中寮鄉,廣興橋,291,23.86742,120.78028,
春蜓科,錘角春蜓,12997,11:46:00,2016-05-18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,211,24.659323963794797,121.03506374332937,
春蜓科,錘角春蜓,12079,12:32:07,2016-04-06,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
春蜓科,錘角春蜓,10205,11:00:00,2015-07-26,mhtsou,台北市,士林區,頭湖,536,25.15296299746955,121.56536288559437,
春蜓科,錘角春蜓,10191,09:00:00,2015-07-25,趙偉凱,宜蘭縣,員山鄉,阿玉山林道至草埤,810,24.767300847959106,121.60807371139526,
春蜓科,錘角春蜓,10055,09:02:12,2015-07-13,天空遊民,新竹縣,關西鎮,長星橋,479,24.76998,121.2658,
春蜓科,錘角春蜓,10078,15:15:00,2015-07-13,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
春蜓科,錘角春蜓,10021,09:36:23,2015-07-08,天空遊民,新竹縣,關西鎮,長星橋,481,24.77079,121.26629,
春蜓科,錘角春蜓,9877,08:44:00,2015-06-27,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
春蜓科,錘角春蜓,9864,13:00:00,2015-06-25,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
春蜓科,錘角春蜓,6782,11:00:00,2014-07-16,天空遊民,新北市,三峽區,處女瀑布,572,24.819652851055118,121.45202279090881,
