Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,聯紋春蜓,83841,09:27:00,2021-08-04,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,82042,12:49:00,2021-07-26,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
春蜓科,聯紋春蜓,82812,08:01:00,2021-07-19,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,聯紋春蜓,81739,15:00:00,2021-07-18,簡庭威,桃園市,復興區,三民里,304,24.827657106428617,121.33254647254944,
春蜓科,聯紋春蜓,82561,09:57:00,2021-07-18,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,聯紋春蜓,81627,07:10:00,2021-07-17,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
春蜓科,聯紋春蜓,81573,09:50:00,2021-07-15,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,288,24.811316969717353,121.22122406959534,
春蜓科,聯紋春蜓,81578,07:00:00,2021-07-15,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
春蜓科,聯紋春蜓,81249,12:51:00,2021-07-10,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
春蜓科,聯紋春蜓,81263,09:00:00,2021-07-10,Leo,新竹縣,關西鎮,壽桃橋,222,24.769814248842746,121.2244963645935,
春蜓科,聯紋春蜓,81262,09:18:00,2021-07-09,cclin,新竹縣,關西鎮,鳳山溪,221,24.769765540006684,121.2246787548065,
春蜓科,聯紋春蜓,81174,08:43:00,2021-07-08,unclefrog,宜蘭縣,員山鄉,員山鄉湖前橋,20,24.74347946595948,121.69109344482422,
春蜓科,聯紋春蜓,81192,09:26:00,2021-07-07,ying-o hsiung,新竹縣,關西鎮,李樹下,252,24.77800680315638,121.24091148376463,
春蜓科,聯紋春蜓,82080,07:58:00,2021-07-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,82096,07:56:00,2021-07-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,82149,11:13:00,2021-07-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,聯紋春蜓,82221,07:03:00,2021-07-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,聯紋春蜓,82429,08:10:00,2021-07-05,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,聯紋春蜓,81865,09:56:00,2021-07-04,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,聯紋春蜓,81924,08:10:00,2021-07-04,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,聯紋春蜓,80636,12:37:00,2021-06-29,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
春蜓科,聯紋春蜓,80135,08:00:00,2021-06-21,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,287,24.81142409324449,121.22093439102171,
春蜓科,聯紋春蜓,79931,07:10:00,2021-06-20,kss5802,桃園市,龍潭區,三坑紅橋,217,24.84276348525694,121.24404966831206,
春蜓科,聯紋春蜓,80636,12:37:00,2021-06-29,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
春蜓科,聯紋春蜓,80135,08:00:00,2021-06-21,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,287,24.81142409324449,121.22093439102171,
春蜓科,聯紋春蜓,79931,07:10:00,2021-06-20,kss5802,桃園市,龍潭區,三坑紅橋,217,24.84276348525694,121.24404966831206,
春蜓科,聯紋春蜓,80522,08:00:00,2021-06-18,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,79847,13:19:00,2021-06-15,skink,新北市,深坑區,梘腳坑,52,24.994715615559073,121.6092587629945,
春蜓科,聯紋春蜓,79293,07:45:00,2021-06-12,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
春蜓科,聯紋春蜓,79334,08:11:00,2021-06-03,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,聯紋春蜓,79373,08:05:00,2021-06-03,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,聯紋春蜓,79409,09:57:00,2021-06-03,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,聯紋春蜓,79436,07:50:00,2021-06-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,79448,08:00:00,2021-06-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,79463,10:52:00,2021-06-03,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,聯紋春蜓,79269,11:10:00,2021-06-01,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,聯紋春蜓,79016,07:46:00,2021-05-22,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,聯紋春蜓,78964,08:11:00,2021-05-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,78978,08:15:00,2021-05-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,78996,11:25:00,2021-05-21,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,聯紋春蜓,78778,10:00:00,2021-05-20,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,聯紋春蜓,78854,07:41:00,2021-05-20,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,聯紋春蜓,78892,08:10:00,2021-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,聯紋春蜓,78110,12:20:00,2021-05-16,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
春蜓科,聯紋春蜓,77885,07:29:00,2021-05-12,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
春蜓科,聯紋春蜓,77768,08:20:00,2021-05-10,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
春蜓科,聯紋春蜓,78453,08:45:00,2021-05-06,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,聯紋春蜓,78469,08:31:00,2021-05-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,78540,08:38:00,2021-05-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,聯紋春蜓,78380,11:00:00,2021-05-04,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,聯紋春蜓,77481,08:08:48,2021-05-02,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
春蜓科,聯紋春蜓,77418,11:14:00,2021-04-24,天空遊民,桃園市,龍潭區,小粗坑,283,24.812660876352194,121.22117042541504,
春蜓科,聯紋春蜓,78299,08:50:00,2021-04-22,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,聯紋春蜓,77153,12:17:00,2021-04-21,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
春蜓科,聯紋春蜓,78077,10:12:00,2021-04-21,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
