Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,窄胸春蜓,86450,10:00:00,2021-09-26,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,窄胸春蜓,86403,10:50:00,2021-09-25,Leo,桃園市,大溪區,娘子坑,142,24.902255811580016,121.31772994995117,
春蜓科,窄胸春蜓,86213,10:02:00,2021-09-21,skink,新北市,坪林區,粗窟里金溪五號橋,337,24.88764332674693,121.66749000549316,
春蜓科,窄胸春蜓,86250,12:14:00,2021-09-21,skink,新北市,坪林區,粗窟里金溪五號橋,337,24.88764332674693,121.66749000549316,
春蜓科,窄胸春蜓,86277,11:31:00,2021-09-05,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,窄胸春蜓,86693,09:45:00,2021-09-05,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,窄胸春蜓,85499,08:22:00,2021-08-23,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,窄胸春蜓,85569,12:11:00,2021-08-23,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,窄胸春蜓,85499,08:22:00,2021-08-23,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,窄胸春蜓,85569,12:11:00,2021-08-23,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,窄胸春蜓,83869,10:54:00,2021-08-04,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,窄胸春蜓,81736,10:00:00,2021-07-18,簡庭威,桃園市,大溪區,永福里,160,24.90481999531698,121.31956458091736,
春蜓科,窄胸春蜓,82612,11:45:00,2021-07-18,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,窄胸春蜓,81263,09:00:00,2021-07-10,Leo,新竹縣,關西鎮,壽桃橋,222,24.769814248842746,121.2244963645935,
春蜓科,窄胸春蜓,81264,11:00:00,2021-07-10,Leo,新竹縣,關西鎮,石牛坑,288,24.783266897818805,121.2471556663513,
春蜓科,窄胸春蜓,81194,09:26:00,2021-07-07,ying-o hsiung,新竹縣,關西鎮,李樹下,252,24.77800680315638,121.24091148376463,
春蜓科,窄胸春蜓,81906,11:35:00,2021-07-04,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
