Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
K,ǰŬK,68714,13:57:00,2020-08-26,skink,x,M,710LD0.12ӷ,1992,24.38962882208007,121.35429382324219,
K,ǰŬK,68694,12:02:00,2020-08-25,skink,x,M,710LD0.12ӷ,1992,24.38962882208007,121.35429382324219,
K,ǰŬK,66560,10:34:00,2020-07-18,Fenabi,y,jPm,䷽f,1959,24.39411380489678,121.35443329811095,
K,ǰŬK,66639,11:55:00,2020-07-17,skink,x,M,䷽鯸,1939,24.391055435186516,121.35253429412842,
K,ǰŬK,62897,11:50:00,2020-05-10,Leo,n뿤,Hqm,pjLD19Ku,2110,23.605559557196518,120.93644320964813,
K,ǰŬK,52437,09:36:00,2019-07-26,Fenabi,y,jPm,䷽,2013,24.394455790518066,121.3584351539612,
K,ǰŬK,38557,12:03:00,2018-08-12,cclin,x,M,njsnsf,1988,24.38893879744532,121.35477075646395,
K,ǰŬK,37694,09:29:00,2018-08-01,neo,s˿,pm,jLD9k,1135,24.529677463659564,121.09466671943665,
K,ǰŬK,37723,09:00:00,2018-07-29,ysc3679,s˿,pm,jLD,1370,24.534971715180596,121.1143087774933,
K,ǰŬK,37107,09:08:00,2018-07-17,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
K,ǰŬK,36492,11:06:00,2018-07-01,fisher1952,y,jPm,130LD,1695,24.609761349095308,121.42169237136841,
K,ǰŬK,36746,10:35:00,2018-07-01,lyajhoo,y,jPm,130LD,1710,24.59717800504951,121.42557274012017,
K,ǰŬK,36359,11:20:00,2018-06-28,cclin,x,M,njsnsf,1962,24.389912385588634,121.35267165209962,
K,ǰŬK,35964,10:00:00,2018-06-18,ysc3679,s˿,pm,jLD,1370,24.534971715180596,121.1143087774933,
K,ǰŬK,35624,14:00:00,2018-06-10,ysc3679,s˿,pm,jLD,1370,24.534971715180596,121.1143087774933,
K,ǰŬK,34676,08:40:00,2018-05-12,hsulan,y,jPm,x7u65Kd,1120,24.646022518227458,121.46228760480881,
K,ǰŬK,33929,11:25:00,2018-05-05,Leo,y,jPm,_64k,1114,24.646112719149457,121.46213740110397,
K,ǰŬK,33226,09:05:00,2018-04-14,neo,y,sm,ɤsLD,581,24.75786052756252,121.61384582519531,
K,ǰŬK,32991,11:22:00,2018-04-04,lyajhoo,n뿤,Rm,ns˹ڨr,848,24.02251749017697,121.08477270409094,
K,ǰŬK,32909,09:00:00,2018-04-02,W,y,sm,ɪLD(h),808,24.767300847959106,121.60796642303467,
K,ǰŬK,25122,11:00:00,2017-08-06,Leo,x,M,710LD,1953,24.390068533316235,121.35230898857117,
K,ǰŬK,25224,10:29:00,2017-08-05,fernslu,y,jPm,䷽פf,1964,24.389839395126117,121.35269039856212,
K,ǰŬK,24327,09:29:00,2017-07-15,,y,jPm,_63.5K,1139,24.642297407033944,121.46105647087097,
K,ǰŬK,24138,10:00:00,2017-07-09,cclin,x,M,njsnsf,1964,24.390371444611073,121.35317802429199,
K,ǰŬK,23834,09:29:00,2017-07-02,W,s˿,pm,jLD9km,1136,24.529648182097794,121.09451115131378,
K,ǰŬK,23639,09:30:00,2017-06-29,Leo,y,jPm,_63.5k,1085,24.643482332278907,121.46007055730502,
K,ǰŬK,23491,09:30:00,2017-06-26,Leo,y,jPm,_63.9k,1095,24.64566911773184,121.46106122155629,
K,ǰŬK,23356,10:00:00,2017-06-24,Leo,y,jPm,_63.9k,1095,24.64566911773184,121.46106122155629,
K,ǰŬK,22014,09:00:00,2017-05-24,Leo,y,jPm,_63.9k,1095,24.64566911773184,121.46106122155629,
K,ǰŬK,57561,09:43:00,2017-05-19,,n뿤,Rm,ns,813,24.020752163741435,121.08718872070312,
K,ǰŬK,21354,10:00:00,2017-05-10,Leo,y,jPm,_63.9k,1095,24.64566911773184,121.46106122155629,
K,ǰŬK,21400,10:30:00,2017-05-10,²x,y,jPm,A,523,24.546908477966557,121.50820970535278,
K,ǰŬK,21341,10:00:00,2017-05-09,Leo,y,jPm,_64.3k,1107,24.644408642071365,121.4632961153984,
K,ǰŬK,21135,10:08:00,2017-05-01,W,y,jPm,A,540,24.545842283080887,121.50838673114776,
K,ǰŬK,32436,10:27:00,2017-04-16,fisher1952,n뿤,Rm,ns,838,24.022005921310594,121.08589386745916,
K,ǰŬK,20609,11:00:00,2017-04-08,²x,n뿤,Rm,ns,844,24.022418101651724,121.08502149581909,
K,ǰŬK,20694,11:00:00,2017-03-30,jameshou,s˿,y۶m,ɮpDǤj~,775,24.669540811091114,121.33227825164795,
K,ǰŬK,16085,10:27:00,2016-08-14,skink,y,jPm,xCu64Kd,1116,24.6459445065667,121.46222054958344,
K,ǰŬK,18592,10:29:00,2016-07-24,cclin,x,M,njsnsf,1962,24.38989020616599,121.35259598493576,
K,ǰŬK,14811,09:39:00,2016-07-06,W,s˿,pm,jLD9km,1136,24.529648182097794,121.09451115131378,
K,ǰŬK,14147,10:44:00,2016-06-25,W,y,jPm,130LD,1689,24.576765572435064,121.40264332294464,
K,ǰŬK,14182,11:25:00,2016-06-25,martina,y,jPm,130LD,1791,24.62610846080021,121.43587589263916,
K,ǰŬK,10336,10:37:00,2015-08-05,,x,M,710LD,1963,24.389853563569712,121.35257184505463,
K,ǰŬK,9933,11:05:00,2015-07-01,W,s˿,pm,jLD9km,1136,24.529648182097795,121.09451115131378,
K,ǰŬK,9916,09:30:00,2015-06-28,skink,s˿,pm,jLD9d,1142,24.5293992885471,121.09457015991211,
K,ǰŬK,9875,10:51:00,2015-06-25,W,s˿,pm,jLD9K,1135,24.53009,121.09338,
K,ǰŬK,9853,08:51:27,2015-06-24,mhtsou,s˿,pm,jLD9k,1117,24.53024,121.0943,
K,ǰŬK,9654,12:01:28,2015-06-06,cdc0626,y,jPm,62Kd,1172,24.64589,121.46202,
K,ǰŬK,9719,10:56:00,2015-06-06,W,y,jPm,_65KmU,1106,24.646003861665125,121.46073356328998,
