Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,藍黑蜻蜓,86925,2021-10-07,09:33:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,藍黑蜻蜓,86831,2021-10-05,12:51:00,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
蜻蜓科,藍黑蜻蜓,86976,2021-10-03,11:00:00,myhsu123,台北市,中山區,劍南蝶園,54,25.087328482861874,121.55449926853179,
蜻蜓科,藍黑蜻蜓,86408,2021-09-25,10:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,86323,2021-09-23,12:49:00,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
蜻蜓科,藍黑蜻蜓,86179,2021-09-21,08:32:00,JYS8837,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,藍黑蜻蜓,87444,2021-09-20,09:30:00,chenjn,台北市,中正區,中正紀念堂,15,25.034108242880112,121.52004361152649,
蜻蜓科,藍黑蜻蜓,86342,2021-09-19,09:00:00,bikupeter,宜蘭縣,員山鄉,双埤路35-3號(下埤水池),,,,
蜻蜓科,藍黑蜻蜓,85990,2021-09-18,10:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,87416,2021-09-18,11:00:00,chenjn,台北市,大安區,大安森林公園,15,25.03132802633444,121.53642654418945,
蜻蜓科,藍黑蜻蜓,85821,2021-09-14,19:01:42,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,藍黑蜻蜓,85724,2021-09-11,10:09:00,chuntinglu,南投縣,埔里鎮,廣成里,533,24.02200651899949,120.94224214553833,
蜻蜓科,藍黑蜻蜓,85724,2021-09-11,10:09:00,chuntinglu,南投縣,埔里鎮,廣成里,533,24.02200651899949,120.94224214553833,
蜻蜓科,藍黑蜻蜓,85302,2021-09-06,10:00:00,skink,宜蘭縣,員山鄉,双埤路35之3號,480,24.749754334330145,121.62547588348389,
蜻蜓科,藍黑蜻蜓,85280,2021-09-05,10:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,85352,2021-09-04,08:00:00,twingo49,新北市,汐止區,夢湖,,,,
蜻蜓科,藍黑蜻蜓,85058,2021-09-03,09:36:00,cclin,新北市,汐止區,新山夢湖,316,25.127636451268604,121.63634419441223,
蜻蜓科,藍黑蜻蜓,84811,2021-09-01,08:58:00,yosi,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,藍黑蜻蜓,84934,2021-09-01,10:45:00,skink,新北市,萬里區,麻斯廩(興安宮),203,25.182874354295016,121.64602160453796,
蜻蜓科,藍黑蜻蜓,84800,2021-08-31,14:41:53,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,藍黑蜻蜓,84589,2021-08-28,10:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,84767,2021-08-28,09:00:00,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96092089847167,120.99852561950684,
蜻蜓科,藍黑蜻蜓,84327,2021-08-23,07:42:00,skink,新北市,深坑區,福安居附近農田,38,24.99873841595688,121.61667823791504,
蜻蜓科,藍黑蜻蜓,84299,2021-08-22,09:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,85179,2021-08-21,06:55:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,藍黑蜻蜓,84258,2021-08-20,12:23:00,skink,新竹縣,竹東鎮,竹東圳旁池塘,152,24.75199528197906,121.06171846389769,
蜻蜓科,藍黑蜻蜓,84156,2021-08-19,11:08:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,藍黑蜻蜓,84134,2021-08-18,10:00:00,macintosh,彰化縣,社頭鄉,山中傳奇,48,23.904872516670032,120.60900986194609,
蜻蜓科,藍黑蜻蜓,84067,2021-08-17,10:00:00,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,,,,
蜻蜓科,藍黑蜻蜓,84144,2021-08-17,00:08:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
蜻蜓科,藍黑蜻蜓,83831,2021-08-16,08:14:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,藍黑蜻蜓,83957,2021-08-16,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,藍黑蜻蜓,84145,2021-08-16,07:00:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
蜻蜓科,藍黑蜻蜓,83806,2021-08-15,09:30:00,chuntinglu,南投縣,埔里鎮,廣成里,545,24.020771763136466,120.94022512435913,
蜻蜓科,藍黑蜻蜓,83897,2021-08-15,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,83677,2021-08-14,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,藍黑蜻蜓,83895,2021-08-14,13:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,藍黑蜻蜓,83731,2021-08-13,10:00:00,cclin,台北市,文山區,貓纜指南宮站,245,24.97848222258265,121.5895664691925,
