Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,賽琳蜻蜓,37642,2018-07-31,15:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
蜻蜓科,賽琳蜻蜓,37028,2018-07-12,10:36:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,36458,2018-07-02,12:10:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,賽琳蜻蜓,36262,2018-06-26,08:05:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
蜻蜓科,賽琳蜻蜓,35931,2018-06-18,11:53:00,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,197,24.933163568428263,121.68879747390747,
蜻蜓科,賽琳蜻蜓,34922,2018-05-21,13:07:00,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550182700633,120.85455805063248,
蜻蜓科,賽琳蜻蜓,34795,2018-05-20,09:05:00,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,賽琳蜻蜓,34283,2018-05-13,09:20:00,skink,新北市,樹林區,後村堰極限運動公園旁自行車道旁,23,24.961362973644775,121.381230966781,
蜻蜓科,賽琳蜻蜓,26362,2017-08-25,08:00:00,twingo49,基隆市,信義區,五坑湖,81,25.12918478589895,121.78660422563553,
蜻蜓科,賽琳蜻蜓,26003,2017-08-21,09:56:00,陳淑蕙,基隆市,信義區,五坑湖,,,,
蜻蜓科,賽琳蜻蜓,25873,2017-08-18,09:55:10,Tyus Ma,屏東縣,牡丹鄉,東源水上草原,315,22.20319639198112,120.85915803909302,
蜻蜓科,賽琳蜻蜓,26636,2017-08-11,13:00:00,簡庭威,新竹縣,關西鎮,十六張,164,24.76931741781849,121.18104457855225,
蜻蜓科,賽琳蜻蜓,29432,2017-08-11,09:06:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
蜻蜓科,賽琳蜻蜓,25193,2017-08-05,12:52:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
蜻蜓科,賽琳蜻蜓,29429,2017-08-02,08:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,24919,2017-07-29,09:35:00,天空遊民,新竹縣,關西鎮,老社寮池,155,24.76857947395172,121.17882236838341,
蜻蜓科,賽琳蜻蜓,25071,2017-07-22,10:00:00,allenhu1999925,宜蘭縣,頭城鎮,蘭陽博物館,5,24.868682960840797,121.83466672897339,
蜻蜓科,賽琳蜻蜓,24445,2017-07-19,07:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,24446,2017-07-19,10:07:00,江上飄,新北市,鶯歌區, 後村堰,,,,
蜻蜓科,賽琳蜻蜓,24275,2017-07-15,09:00:00,yorklin,基隆市,信義區,五坑湖,80,25.129891905770034,121.78645133972168,
蜻蜓科,賽琳蜻蜓,24212,2017-07-12,10:20:00,chuf,桃園市,龍潭區,德龍吳聲昱生態園區,,,,
蜻蜓科,賽琳蜻蜓,24140,2017-07-11,06:50:00,Leo,宜蘭縣,員山鄉,雙連埤,468,24.748683049601688,121.63866966962814,
蜻蜓科,賽琳蜻蜓,24142,2017-07-11,06:43:21,Tyus Ma,宜蘭縣,員山鄉,雙連埤,470,24.75023982567008,121.63713812828064,
蜻蜓科,賽琳蜻蜓,36806,2017-07-10,09:49:00,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
蜻蜓科,賽琳蜻蜓,24117,2017-07-09,10:01:02,Tyus Ma,新北市,三峽區,添福里,81,24.9025459270713,121.3763952255249,
蜻蜓科,賽琳蜻蜓,23960,2017-07-05,09:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,23862,2017-07-04,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,23700,2017-07-01,13:14:00,chiuchu29,台北市,士林區,美崙公園,2,25.097746290992394,121.51687055826187,
蜻蜓科,賽琳蜻蜓,23837,2017-07-01,09:00:00,twingo49,基隆市,七堵區,瑪陵坑,,,,
蜻蜓科,賽琳蜻蜓,23585,2017-06-28,09:10:00,cclin,基隆市,七堵區,苓蘭生態農場,127,25.140855813171942,121.66711449623108,
蜻蜓科,賽琳蜻蜓,23315,2017-06-23,11:00:00,fernslu,台北市,士林區,美崙公園,3,25.09763844475802,121.51680049864808,
蜻蜓科,賽琳蜻蜓,23263,2017-06-22,11:15:01,趙偉凱,宜蘭縣,員山鄉,勝洋水草,,,,
蜻蜓科,賽琳蜻蜓,23177,2017-06-20,10:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,22700,2017-06-11,06:49:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,22839,2017-06-11,15:00:00,skink,屏東縣,牡丹鄉,東源水上草原,307,22.20227600778934,120.85485577583313,
蜻蜓科,賽琳蜻蜓,22848,2017-06-11,17:28:00,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550182700633,120.85455805063248,
蜻蜓科,賽琳蜻蜓,22530,2017-06-07,07:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,22466,2017-06-06,10:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,22450,2017-06-05,10:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,22451,2017-06-05,10:55:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,賽琳蜻蜓,22180,2017-05-29,10:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.966811273164314,121.39017105102539,
蜻蜓科,賽琳蜻蜓,22197,2017-05-29,09:21:00,cclin,新北市,樹林區,樹林河濱公園,18,24.966470853856528,121.38957023620605,
蜻蜓科,賽琳蜻蜓,22198,2017-05-29,10:30:00,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745422099,121.38892650604248,
蜻蜓科,賽琳蜻蜓,22260,2017-05-28,14:00:00,skink,新竹縣,關西鎮,老社寮庄尾,164,24.768182492433702,121.17959082126617,
蜻蜓科,賽琳蜻蜓,16761,2016-09-04,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,16704,2016-09-03,14:00:00,colorful_yuan,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,賽琳蜻蜓,16130,2016-08-16,11:00:00,yorklin,宜蘭縣,員山鄉,勝洋休閒農場荷花池,19,24.728395101708465,121.70652151107788,
蜻蜓科,賽琳蜻蜓,15768,2016-08-03,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,15499,2016-07-26,09:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,15724,2016-07-21,08:06:40,天空遊民,新竹縣,關西鎮,老社寮池,282,24.76812,121.17943,
蜻蜓科,賽琳蜻蜓,15343,2016-07-21,09:58:39,趙偉凱,台北市,大安區,台灣大學醉月湖,,,,
蜻蜓科,賽琳蜻蜓,15367,2016-07-21,08:11:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,15313,2016-07-20,09:07:07,天空遊民,新北市,樹林區,河濱公園,21,24.96346,121.38430,
蜻蜓科,賽琳蜻蜓,15324,2016-07-20,08:49:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,15283,2016-07-18,10:00:00,Leo,新北市,三峽區,十三天,79,24.90246016973293,121.37602508068085,
蜻蜓科,賽琳蜻蜓,15216,2016-07-17,11:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,賽琳蜻蜓,15217,2016-07-17,08:36:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,15118,2016-07-16,09:29:00,趙偉凱,宜蘭縣,頭城鎮,山豬窟,,,,
蜻蜓科,賽琳蜻蜓,15122,2016-07-16,12:27:44,chenjn,台北市,中正區,台北植物園,14,25.03290,121.50959,
蜻蜓科,賽琳蜻蜓,15068,2016-07-15,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,15045,2016-07-14,08:28:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,14978,2016-07-11,10:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,14939,2016-07-10,11:09:59,chenjn,台北市,中正區,台北植物園,13,25.03295,121.50947,
蜻蜓科,賽琳蜻蜓,14822,2016-07-05,10:00:00,lily,基隆市,七堵區,苓蘭農場,,,,
蜻蜓科,賽琳蜻蜓,14747,2016-07-03,11:00:00,ysc3679,屏東縣,牡丹鄉,199甲線,286,22.182477440309547,120.85186243057251,
蜻蜓科,賽琳蜻蜓,14748,2016-07-03,12:38:00,ysc3679,屏東縣,牡丹鄉,199縣道牡丹溪,287,22.181285264891464,120.8451247215271,
蜻蜓科,賽琳蜻蜓,14824,2016-07-03,10:00:00,colorful_yuan,桃園市,龍潭區,民生路700巷,249,24.84226071558288,121.21440267575963,
蜻蜓科,賽琳蜻蜓,14603,2016-07-02,10:00:00,趙偉凱,宜蘭縣,頭城鎮,山豬窟,,,,
蜻蜓科,賽琳蜻蜓,14615,2016-07-02,09:30:00,kss5802,桃園市,龍潭區,上林村,246,24.842151671092573,121.21499490698625,
蜻蜓科,賽琳蜻蜓,14507,2016-06-29,09:45:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,14265,2016-06-28,08:30:00,chenjn,新北市,永和區,永和社區大學濕地生態園區,7,25.00506110707982,121.53095108272282,
蜻蜓科,賽琳蜻蜓,14207,2016-06-27,11:41:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,13626,2016-06-15,09:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,13680,2016-06-15,11:42:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,賽琳蜻蜓,13537,2016-06-12,10:00:00,colorful_yuan,新北市,三峽區,添福路139-1號,85,24.89980309800761,121.37640810025914,
蜻蜓科,賽琳蜻蜓,13390,2016-06-07,11:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,13274,2016-06-02,11:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,13156,2016-06-01,08:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.966811273164314,121.39017105102539,
蜻蜓科,賽琳蜻蜓,13123,2016-05-30,07:53:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,13102,2016-05-29,10:20:00,chenjn,台北市,中正區,台北植物園分類植物園區,14,25.0328445158968,121.5095567105891,
蜻蜓科,賽琳蜻蜓,13126,2016-05-29,10:00:00,kss5802,桃園市,龍潭區,上林村,246,24.84216666444456,121.2148790343781,
蜻蜓科,賽琳蜻蜓,10522,2015-08-15,10:00:00,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834222722,121.78241922847519,
蜻蜓科,賽琳蜻蜓,10412,2015-08-13,09:32:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10366,2015-08-12,10:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10360,2015-08-10,09:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,45783,2015-08-02,10:30:00,regina,新北市,石門區,阿里磅生態農場,,,,
蜻蜓科,賽琳蜻蜓,10287,2015-08-01,14:20:00,skink,基隆市,七堵區,苓蘭生態農園,158,25.143143285088637,121.66113022729405,
蜻蜓科,賽琳蜻蜓,10238,2015-07-28,09:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10191,2015-07-25,09:00:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道至草埤,810,24.767300847959106,121.60807371139526,
蜻蜓科,賽琳蜻蜓,19453,2015-07-24,10:25:00,天空遊民,桃園市,龍潭區,高原池,294,24.823801106365227,121.19137644767761,
蜻蜓科,賽琳蜻蜓,10170,2015-07-23,13:00:00,iluen,宜蘭縣,員山鄉,深溝水源生態園區,27,24.721203074797575,121.70401096343994,
蜻蜓科,賽琳蜻蜓,10134,2015-07-20,10:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10138,2015-07-20,13:00:00,iluen,宜蘭縣,員山鄉,深溝水源生態園區,27,24.721203074797575,121.70401096343994,
蜻蜓科,賽琳蜻蜓,10144,2015-07-19,15:10:00,skink,基隆市,七堵區,苓蘭生態農園,127,25.14123016405206,121.66727490752237,
蜻蜓科,賽琳蜻蜓,15378,2015-07-19,10:30:00,Leo,新北市,樹林區,鹿角溪人工溼地,8,24.974776816105045,121.42506122589111,
蜻蜓科,賽琳蜻蜓,10108,2015-07-17,09:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10110,2015-07-17,07:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,479,24.749639105799712,121.6372326016608,
蜻蜓科,賽琳蜻蜓,10095,2015-07-16,10:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10079,2015-07-14,10:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,10046,2015-07-12,10:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,9983,2015-07-05,08:44:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
蜻蜓科,賽琳蜻蜓,9963,2015-07-04,09:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,9942,2015-07-03,10:09:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,賽琳蜻蜓,9925,2015-06-30,00:00:08,趙偉凱,基隆市,信義區,秋紅湖,86,25.135727531123333,121.782546043396,
蜻蜓科,賽琳蜻蜓,9886,2015-06-28,10:00:00,twingo49,基隆市,七堵區,苓蘭農場,130,25.140638254125495,121.66719388955244,
蜻蜓科,賽琳蜻蜓,9800,2015-06-19,09:19:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,9793,2015-06-18,09:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,9625,2015-06-04,09:45:00,skink,宜蘭縣,員山鄉,阿玉林道入口到林道一公里,590,24.758016410711264,121.61330938339233,
蜻蜓科,賽琳蜻蜓,9604,2015-06-03,07:00:00,lmk620721,新竹縣,關西鎮,天祿橋,142,24.75727596401279,121.17366313934326,
蜻蜓科,賽琳蜻蜓,7398,2014-09-14,08:24:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,7448,2014-09-14,10:00:00,yangda,基隆市,信義區,秋紅湖,88,25.136194590477714,121.78235188119288,
蜻蜓科,賽琳蜻蜓,7229,2014-08-26,10:02:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
蜻蜓科,賽琳蜻蜓,7180,2014-08-22,08:11:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
蜻蜓科,賽琳蜻蜓,7158,2014-08-21,09:29:00,天空遊民,桃園市,龍潭區,高原池,294,24.823801106365227,121.19137644767761,
蜻蜓科,賽琳蜻蜓,7114,2014-08-17,11:00:00,neo,宜蘭縣,員山鄉,雙連埤環湖道路,478,24.749286653202716,121.64049625396729,
蜻蜓科,賽琳蜻蜓,7144,2014-08-17,10:00:00,wubird,屏東縣,滿州鄉,南仁山,,,,
蜻蜓科,賽琳蜻蜓,7084,2014-08-14,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,7101,2014-08-14,15:30:00,waiting,桃園市,龍潭區,高原池,299,24.824599580880452,121.18937015533447,
蜻蜓科,賽琳蜻蜓,7067,2014-08-13,08:31:00,天空遊民,桃園市,龍潭區,高原池,294,24.823801106365227,121.19137644767761,
蜻蜓科,賽琳蜻蜓,7042,2014-08-10,09:32:00,天空遊民,桃園市,龍潭區,高原池,294,24.823801106365227,121.19137644767761,
蜻蜓科,賽琳蜻蜓,14190,2014-08-04,12:00:00,chenjn,基隆市,信義區,秋紅湖,92,25.13649484460181,121.78250956541888,
蜻蜓科,賽琳蜻蜓,6982,2014-08-03,14:00:00,yangda,基隆市,信義區,五坑湖,83,25.131429515226007,121.7866176366806,
蜻蜓科,賽琳蜻蜓,6985,2014-08-03,13:00:00,cyd1973,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,賽琳蜻蜓,6981,2014-08-02,09:11:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,8553,2014-08-02,10:45:00,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834222722,121.78241922847519,
蜻蜓科,賽琳蜻蜓,6988,2014-08-01,08:45:00,chuf,桃園市,龍潭區,高原村高原池,294,24.82407862553035,121.19151592254639,
蜻蜓科,賽琳蜻蜓,6900,2014-07-27,13:30:00,lmk620721,基隆市,信義區,五坑湖,98,25.13087100488075,121.78829669952393,
蜻蜓科,賽琳蜻蜓,6903,2014-07-27,09:00:00,lmk620721,新北市,貢寮區,土地公嶺,185,25.06256842103233,121.88942201435566,
蜻蜓科,賽琳蜻蜓,6857,2014-07-22,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6850,2014-07-21,10:43:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,賽琳蜻蜓,6811,2014-07-19,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6793,2014-07-17,08:20:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
蜻蜓科,賽琳蜻蜓,6747,2014-07-16,08:10:00,趙偉凱,宜蘭縣,蘇澳鎮,無尾港,5,24.613989759786186,121.85630142688751,
蜻蜓科,賽琳蜻蜓,6775,2014-07-14,08:32:00,江上飄,桃園市,龍潭區,奶爸幼稚園教學生態園,216,24.887039910241366,121.19423434138298,
蜻蜓科,賽琳蜻蜓,6776,2014-07-14,10:50:00,江上飄,桃園市,龍潭區,高原池,303,24.8345046186914,121.19101904332638,
蜻蜓科,賽琳蜻蜓,6731,2014-07-13,15:00:00,yangda,基隆市,信義區,五坑湖,,,,
蜻蜓科,賽琳蜻蜓,6719,2014-07-12,09:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6670,2014-07-07,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6650,2014-07-06,08:38:00,秋寒煙,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,賽琳蜻蜓,6655,2014-07-06,08:00:00,yangda,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,賽琳蜻蜓,6671,2014-07-06,08:00:00,lmk620721,基隆市,信義區,秋紅湖,87,25.136116044879586,121.78217589855194,
蜻蜓科,賽琳蜻蜓,6710,2014-07-06,10:00:00,趙偉凱,宜蘭縣,蘇澳鎮,武荖坑,36,24.60517187423302,121.81372940540314,
蜻蜓科,賽琳蜻蜓,8299,2014-07-06,11:00:00,twingo49,基隆市,信義區,秋紅湖,86,25.135124118244928,121.78275391459465,
蜻蜓科,賽琳蜻蜓,6636,2014-07-03,09:49:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6582,2014-06-29,09:00:00,秋寒煙,基隆市,信義區,深溪路秋紅湖,,,,
蜻蜓科,賽琳蜻蜓,6485,2014-06-20,09:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6483,2014-06-18,10:10:13,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,賽琳蜻蜓,6480,2014-06-17,09:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
蜻蜓科,賽琳蜻蜓,6393,2014-06-14,11:27:00,天空遊民,桃園市,龍潭區,高原池,294,24.823801106365227,121.19137644767761,
蜻蜓科,賽琳蜻蜓,6399,2014-06-14,08:08:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
