Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,彩裳蜻蜓,84735,2021-08-29,15:04:00,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.821513611896417,121.80060163133021,
蜻蜓科,彩裳蜻蜓,84778,2021-08-29,09:16:00,chuntinglu,雲林縣,口湖鄉,椬梧滯洪池,0,23.542743532313107,120.17669677734374,
蜻蜓科,彩裳蜻蜓,84551,2021-08-27,09:10:00,趙偉凱,宜蘭縣,礁溪鄉,得子口溪攔沙壩,88,24.831069955821423,121.74671709537508,
蜻蜓科,彩裳蜻蜓,85464,2021-08-27,09:19:00,tasmanliu,屏東縣,牡丹鄉,普力姆部落,,,,
蜻蜓科,彩裳蜻蜓,84414,2021-08-25,07:07:00,skink,宜蘭縣,宜蘭市,環河路民權路二段交叉,10,24.757578832305946,121.74473432350578,
蜻蜓科,彩裳蜻蜓,84420,2021-08-25,07:09:00,skink,宜蘭縣,宜蘭市,環河路慈航路交叉,10,24.761246070692234,121.74900501966476,
蜻蜓科,彩裳蜻蜓,84377,2021-08-24,06:59:00,skink,宜蘭縣,宜蘭市,農權路三段和泰山路口,15,24.74926229476243,121.73643082380295,
蜻蜓科,彩裳蜻蜓,84270,2021-08-21,08:29:00,skink,宜蘭縣,員山鄉,員山路一段尚惠路交叉,17,24.730012763226956,121.7162525653839,
蜻蜓科,彩裳蜻蜓,84307,2021-08-21,08:35:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,彩裳蜻蜓,84259,2021-08-20,12:23:00,skink,新竹縣,竹東鎮,竹東圳旁池塘,152,24.75199528197906,121.06171846389769,
蜻蜓科,彩裳蜻蜓,84150,2021-08-19,07:02:00,skink,宜蘭縣,宜蘭市,大福路巧仁宮,9,24.765742124180733,121.7666620016098,
蜻蜓科,彩裳蜻蜓,84067,2021-08-17,10:00:00,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,,,,
蜻蜓科,彩裳蜻蜓,83983,2021-08-15,15:30:00,簡庭威,桃園市,大溪區,山豬湖,68,24.90481026417012,121.30511283874512,
蜻蜓科,彩裳蜻蜓,83531,2021-08-13,07:14:00,skink,宜蘭縣,宜蘭市,大福路一段慈安路交叉,10,24.76570844964701,121.76738031237619,
蜻蜓科,彩裳蜻蜓,83466,2021-08-12,13:17:00,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
蜻蜓科,彩裳蜻蜓,83353,2021-08-11,15:47:00,skink,宜蘭縣,宜蘭市,宜蘭轉運站,10,24.75149615532735,121.7583951728011,
蜻蜓科,彩裳蜻蜓,83097,2021-08-10,07:04:00,skink,宜蘭縣,宜蘭市,環河路民權路二段交叉,10,24.757578832305946,121.74473432350578,
蜻蜓科,彩裳蜻蜓,82780,2021-08-08,08:04:00,skink,宜蘭縣,宜蘭市,環河路民權路二段交叉,10,24.757578832305946,121.74473432350578,
蜻蜓科,彩裳蜻蜓,82783,2021-08-08,08:07:00,skink,宜蘭縣,宜蘭市,宜蘭橋,7,24.765342698063655,121.75517678260803,
蜻蜓科,彩裳蜻蜓,82544,2021-08-03,11:00:00,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸,5,24.719587735167032,121.83072924613953,
蜻蜓科,彩裳蜻蜓,82547,2021-08-03,11:30:00,趙偉凱,宜蘭縣,宜蘭市,宜蘭科技園區,4,24.729277022192413,121.74496561288834,
蜻蜓科,彩裳蜻蜓,82397,2021-07-31,09:00:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,彩裳蜻蜓,82248,2021-07-28,12:33:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,彩裳蜻蜓,82267,2021-07-28,16:30:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,,,,
蜻蜓科,彩裳蜻蜓,82107,2021-07-27,06:48:00,skink,宜蘭縣,宜蘭市,環河路,8,24.756944710113732,121.74390077590942,
蜻蜓科,彩裳蜻蜓,81990,2021-07-26,06:52:00,skink,宜蘭縣,宜蘭市,環河路金六結路交叉,9,24.756361834047308,121.74306184071611,
蜻蜓科,彩裳蜻蜓,81988,2021-07-25,12:00:00,ysc3679,台南市,七股區,曾文溪北堤,2,23.080047605357894,120.06013870239258,
蜻蜓科,彩裳蜻蜓,82462,2021-07-25,17:00:00,bikupeter,桃園市,龍潭區,吳家池,,,,
蜻蜓科,彩裳蜻蜓,81963,2021-07-24,14:29:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
蜻蜓科,彩裳蜻蜓,81967,2021-07-24,15:10:00,skink,宜蘭縣,宜蘭市,陳氏鑑湖堂,8,24.73792998851725,121.74541646784746,
蜻蜓科,彩裳蜻蜓,81978,2021-07-24,15:47:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
