Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,夜遊蜻蜓,58006,2019-12-01,16:54:00,lyajhoo,台中市,北屯區,大坑鴛鴦湖,217,24.172694646673484,120.75751304626463,
蜻蜓科,夜遊蜻蜓,57996,2019-11-30,17:15:00,skink,屏東縣,萬巒鄉,櫻花渡假村,37,22.57647964360411,120.62415361404419,
蜻蜓科,夜遊蜻蜓,57548,2019-11-13,16:40:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,夜遊蜻蜓,57382,2019-11-09,16:30:00,Leo,南投縣,集集鎮,特有生物研究保育中心,251,23.827141249465598,120.80095410346985,
蜻蜓科,夜遊蜻蜓,56811,2019-10-27,17:13:00,lyajhoo,新竹縣,竹東鎮,竹東生態河濱公園,105,24.746733862697592,121.0876715183258,
蜻蜓科,夜遊蜻蜓,55561,2019-10-11,17:00:00,Leo,屏東縣,枋山鄉,阿傑咖啡,12,22.280677901379573,120.64850807189941,
蜻蜓科,夜遊蜻蜓,55548,2019-10-10,14:15:00,Tyus Ma,台南市,新化區,崎埤,,,,
蜻蜓科,夜遊蜻蜓,55182,2019-10-06,16:20:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,夜遊蜻蜓,55183,2019-10-06,10:30:00,Leo,台南市,新化區,崎埤,36,23.039604870100977,120.33639862434937,
蜻蜓科,夜遊蜻蜓,55184,2019-10-06,08:10:00,Tyus Ma,台南市,新化區,崎埤,,,,
蜻蜓科,夜遊蜻蜓,55185,2019-10-06,15:30:00,Tyus Ma,台南市,東區,巴克禮紀念公園,20,22.971414832447977,120.2227418250186,
蜻蜓科,夜遊蜻蜓,54897,2019-09-22,10:51:00,lyajhoo,台南市,新化區,崎埤(靜園農場附近),29,23.038364739604404,120.33475399017335,
蜻蜓科,夜遊蜻蜓,54259,2019-09-19,11:30:00,macintosh,台南市,新化區,茄苳窩,38,23.038507900007097,120.33672809600831,
蜻蜓科,夜遊蜻蜓,53445,2019-08-31,11:00:00,Leo,台南市,永康區,三崁店,6,23.054851868409017,120.24590313434601,
蜻蜓科,夜遊蜻蜓,53548,2019-08-31,15:43:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
蜻蜓科,夜遊蜻蜓,52852,2019-08-18,18:10:00,cslin,新北市,中和區,漳和濕地,0,,,
蜻蜓科,夜遊蜻蜓,52147,2019-07-27,16:29:00,regina,南投縣,竹山鎮,竹山文化園區,,,,
蜻蜓科,夜遊蜻蜓,51797,2019-07-24,10:45:00,skink,台南市,新化區,礁坑里崎埤,24,23.039125058152884,120.33287351936451,
蜻蜓科,夜遊蜻蜓,50214,2019-06-25,17:07:00,王振芳,雲林縣,褒忠鄉,潮厝,15,23.71401050825128,120.33582687377928,
蜻蜓科,夜遊蜻蜓,50145,2019-06-22,17:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,夜遊蜻蜓,49907,2019-06-15,17:48:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
蜻蜓科,夜遊蜻蜓,49526,2019-06-07,08:46:23,Tyus Ma,台南市,新化區,崎埤,,,,
蜻蜓科,夜遊蜻蜓,49237,2019-06-02,17:30:00,王振芳,嘉義縣,大林鎮,明華生態園區,26,23.597419163105847,120.44508934020995,
蜻蜓科,夜遊蜻蜓,49329,2019-06-02,16:15:00,skink,嘉義市,東區,嘉義大學綜合教學大樓水池,66,23.471103242393053,120.48727512359619,
蜻蜓科,夜遊蜻蜓,49338,2019-06-02,16:38:00,skink,嘉義市,東區,嘉義大學溫室滯洪池,66,23.47248591589709,120.48606812953949,
蜻蜓科,夜遊蜻蜓,49353,2019-06-02,17:23:00,skink,嘉義市,東區,嘉義大學蘭潭校區入口滯洪池,69,23.46504735575514,120.48286557197571,
蜻蜓科,夜遊蜻蜓,49361,2019-06-02,18:05:00,skink,嘉義市,東區,蘭潭風景區,69,23.468993776420383,120.47736167907713,
蜻蜓科,夜遊蜻蜓,49300,2019-06-01,16:00:00,skink,雲林縣,斗六市,九九莊園,53,23.74320101504667,120.56774139404297,
蜻蜓科,夜遊蜻蜓,49267,2019-05-31,17:37:00,skink,南投縣,竹山鎮,竹山文化園區入口水池,248,23.748184944977545,120.67975044250488,
蜻蜓科,夜遊蜻蜓,49275,2019-05-31,18:25:00,skink,南投縣,竹山鎮,竹山文化園區入口水池,248,23.748184944977545,120.67975044250488,
蜻蜓科,夜遊蜻蜓,48864,2019-05-26,18:00:00,regina,南投縣,竹山鎮,竹山文化園區,,,,
蜻蜓科,夜遊蜻蜓,48873,2019-05-24,17:12:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
蜻蜓科,夜遊蜻蜓,48422,2019-05-18,09:28:00,skink,台南市,歸仁區,高鐵臺南站,23,22.923703748183428,120.28489172458649,
蜻蜓科,夜遊蜻蜓,48178,2019-05-12,08:00:00,ysc3679,台南市,安南區,城西保安林,5,23.040403526857926,120.07091045379639,
蜻蜓科,夜遊蜻蜓,48177,2019-05-11,15:00:00,ysc3679,台南市,白河區,崎內里,,,,
蜻蜓科,夜遊蜻蜓,47603,2019-04-29,16:59:00,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,夜遊蜻蜓,46617,2019-04-05,15:48:00,skink,彰化縣,彰化市,延平橋大排水溝,0,,,
蜻蜓科,夜遊蜻蜓,46619,2019-04-05,16:41:00,skink,彰化縣,彰化市,延平橋大排水溝,0,,,
蜻蜓科,夜遊蜻蜓,45096,2019-02-25,15:30:00,skink,雲林縣,古坑鄉,古坑服務區利池,133,23.61000313396773,120.54533958435059,
蜻蜓科,夜遊蜻蜓,42573,2018-12-16,14:16:00,tasmanliu,高雄市,鳥松區,鳥松濕地,0,,,
蜻蜓科,夜遊蜻蜓,42060,2018-11-18,16:09:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,夜遊蜻蜓,41923,2018-11-15,16:40:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,夜遊蜻蜓,41809,2018-11-14,16:40:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,夜遊蜻蜓,41731,2018-11-10,15:30:00,王振芳,彰化縣,福興鄉,大興國小,13,24.02657305271962,120.47298431396484,
蜻蜓科,夜遊蜻蜓,41451,2018-11-01,11:25:00,tasmanliu,高雄市,鳥松區,鳥松濕地教育公園,17,22.652353669319215,120.35127639770508,
蜻蜓科,夜遊蜻蜓,41537,2018-10-30,08:36:00,chu20030930,高雄市,鳥松區,鳥松濕地教育公園,17,22.652353669319215,120.35127639770508,
蜻蜓科,夜遊蜻蜓,41374,2018-10-29,15:00:00,3aolyhoo,台北市,北投區,關渡平原,,,,
蜻蜓科,夜遊蜻蜓,41136,2018-10-26,07:00:00,3aolyhoo,台北市,北投區,關渡平原,,,,
蜻蜓科,夜遊蜻蜓,41173,2018-10-26,15:30:00,3aolyhoo,台北市,北投區,關渡平原,,,,
蜻蜓科,夜遊蜻蜓,41278,2018-10-21,16:55:00,skink,新竹縣,竹東鎮,竹東生態河濱公園,106,24.746680674532257,121.08767339097528,
蜻蜓科,夜遊蜻蜓,40983,2018-10-17,18:05:00,王振芳,雲林縣,水林鄉,梧滯洪池南池,1,23.535695926237455,120.17257740534058,
蜻蜓科,夜遊蜻蜓,40689,2018-10-13,17:29:00,王振芳,雲林縣,林內鄉,食水坑,142,23.734850490061255,120.61564216412353,
蜻蜓科,夜遊蜻蜓,40736,2018-10-09,17:05:00,skink,雲林縣,古坑鄉,大埔北極殿停車場,195,23.639200173397782,120.59319448570614,
蜻蜓科,夜遊蜻蜓,40740,2018-10-09,17:30:00,skink,雲林縣,古坑鄉,大埔社區生態教育園區,179,23.63830773677504,120.59129655361176,
蜻蜓科,夜遊蜻蜓,40435,2018-10-07,10:36:00,tasmanliu,高雄市,左營區,半屏山濕地,0,,,
蜻蜓科,夜遊蜻蜓,40364,2018-10-06,16:23:00,tasmanliu,高雄市,三民區,檨仔林埤濕地,0,,,
蜻蜓科,夜遊蜻蜓,40351,2018-10-05,11:20:00,wubird,高雄市,彌陀區,漯底山,,,,
蜻蜓科,夜遊蜻蜓,40048,2018-09-26,15:05:00,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.565303182198203,120.7591786980629,
蜻蜓科,夜遊蜻蜓,39931,2018-09-25,14:00:00,macintosh,台南市,永康區,三崁店,8,23.05445371960676,120.24471974072264,
蜻蜓科,夜遊蜻蜓,39970,2018-09-25,14:00:00,macintosh,台南市,永康區,三崁店,8,23.05445371960676,120.24471974072264,
蜻蜓科,夜遊蜻蜓,39766,2018-09-21,17:14:00,王振芳,雲林縣,斗南鎮,他里霧埤,40,23.66973222225922,120.49337836350708,
蜻蜓科,夜遊蜻蜓,39696,2018-09-19,16:50:00,luiq_2008,台中市,北屯區,台中美國學校旁,,,,
蜻蜓科,夜遊蜻蜓,39705,2018-09-19,17:04:00,luiq_2008,台中市,北屯區,台中美國學校旁,212,24.173136429156767,120.7571568487765,
蜻蜓科,夜遊蜻蜓,39671,2018-09-13,18:00:00,hsulan,新北市,板橋區,新海濕地,3,25.0333639511571,121.45970030824287,
蜻蜓科,夜遊蜻蜓,39262,2018-09-11,15:00:00,吳登立,雲林縣,古坑鄉,朝陽村大埔,192,23.639928059308147,120.592848839064,
蜻蜓科,夜遊蜻蜓,39751,2018-09-07,17:05:00,王振芳,雲林縣,古坑鄉,松柏坑溪,204,23.637507011731206,120.59695269604799,
蜻蜓科,夜遊蜻蜓,38722,2018-08-26,13:53:00,Tyus Ma,屏東縣,內埔鄉,六堆客家文化園區,31,22.658432871221887,120.5588150024414,
蜻蜓科,夜遊蜻蜓,38351,2018-08-15,17:50:00,allenhu1999925,台東縣,綠島鄉,廢棄軍營,,,,
蜻蜓科,夜遊蜻蜓,37931,2018-07-31,11:50:00,skink,台南市,新化區,礁坑里崎埤,24,23.039125058152884,120.33287351936451,
蜻蜓科,夜遊蜻蜓,37840,2018-07-30,12:30:00,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
蜻蜓科,夜遊蜻蜓,37852,2018-07-30,14:13:00,skink,台南市,南化區,南化水庫源之旅休閒公園水生植物生態池,136,23.093574683344425,120.53371367707223,
蜻蜓科,夜遊蜻蜓,37902,2018-07-30,17:40:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
蜻蜓科,夜遊蜻蜓,37920,2018-07-30,21:30:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
蜻蜓科,夜遊蜻蜓,37505,2018-07-29,18:10:00,Leo,宜蘭縣,員山鄉,員山公園,18,24.744795294847133,121.72100221770472,
蜻蜓科,夜遊蜻蜓,37812,2018-07-29,17:25:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
蜻蜓科,夜遊蜻蜓,37826,2018-07-29,19:30:00,skink,台南市,官田區,水雉生態教育園區第一期,19,23.183485729943595,120.31171426686842,
蜻蜓科,夜遊蜻蜓,37140,2018-07-18,17:00:00,alexli,南投縣,草屯鎮,烏溪橋,,,,
蜻蜓科,夜遊蜻蜓,35315,2018-06-03,17:15:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,夜遊蜻蜓,35293,2018-06-02,17:30:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,夜遊蜻蜓,35113,2018-05-27,18:25:00,Leo,花蓮縣,光復鄉,富興生態農場,170,23.593890660859056,121.39118387405438,
蜻蜓科,夜遊蜻蜓,35292,2018-05-25,14:00:00,ysc3679,台南市,七股區,曾文溪北堤,2,23.080047605357894,120.06013870239258,
蜻蜓科,夜遊蜻蜓,34666,2018-05-21,18:00:00,hsulan,新北市,板橋區,新海濕地,3,25.0333639511571,121.45970030824287,
蜻蜓科,夜遊蜻蜓,34762,2018-05-19,17:52:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,夜遊蜻蜓,34670,2018-05-18,18:00:00,hsulan,新北市,板橋區,新海濕地,3,25.0333639511571,121.45970030824287,
蜻蜓科,夜遊蜻蜓,35082,2018-05-17,09:00:00,q364411,苗栗縣,苗栗市,中正路文昌廟,,,,
蜻蜓科,夜遊蜻蜓,33680,2018-04-26,18:00:00,hsulan,新北市,板橋區,新海濕地,3,25.0333639511571,121.45970030824287,
蜻蜓科,夜遊蜻蜓,33447,2018-04-22,17:30:00,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,夜遊蜻蜓,33272,2018-04-15,10:11:00,江上飄,台南市,新化區,崎埤,,,,
蜻蜓科,夜遊蜻蜓,33271,2018-04-14,17:44:00,江上飄,台東縣,達仁鄉,尚武港,,,,
蜻蜓科,夜遊蜻蜓,31823,2018-02-16,16:30:00,owlet254187,屏東縣,內埔鄉,達生態農場,,,,
蜻蜓科,夜遊蜻蜓,30587,2017-11-20,16:00:00,skink,高雄市,內門區,順賢宮,86,22.911627993696953,120.47116041183472,
蜻蜓科,夜遊蜻蜓,29564,2017-10-29,10:33:00,wubird,高雄市,鳳山區,衛武營,,,,
蜻蜓科,夜遊蜻蜓,29334,2017-10-22,08:55:00,skink,南投縣,水里鄉,老五民宿,409,23.732445388212714,120.85286289453506,
蜻蜓科,夜遊蜻蜓,28954,2017-10-16,15:00:00,Leo,台南市,永康區,三崁店,6,23.054851868409017,120.24590313434601,
蜻蜓科,夜遊蜻蜓,28746,2017-10-12,17:30:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,28583,2017-10-07,14:00:00,yangda,屏東縣,滿州鄉,社頂公園,,,,
蜻蜓科,夜遊蜻蜓,28397,2017-10-05,16:10:00,skink,新北市,樹林區,鹿角坑溪人工濕地,11,24.97389178124602,121.42306566238403,
蜻蜓科,夜遊蜻蜓,27959,2017-09-30,16:20:00,趙偉凱,宜蘭縣,頭城鎮,烏石港（蘭陽博物館水池）,,,,
蜻蜓科,夜遊蜻蜓,27748,2017-09-26,16:17:00,Tyus Ma,新北市,樹林區,樹林河濱公園,23,24.966684831817073,121.3873815536499,
蜻蜓科,夜遊蜻蜓,27552,2017-09-24,17:33:00,chenliu1689,台中市,霧峰區,民生路桐林二號橋(武聖宮),,,,
蜻蜓科,夜遊蜻蜓,27022,2017-09-13,17:40:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,26913,2017-09-10,16:52:00,skink,台南市,後壁區,將軍埤,30,23.390756879434306,120.39329588413239,
蜻蜓科,夜遊蜻蜓,26885,2017-09-09,15:35:00,skink,台南市,關廟區,大潭埤旺萊公園,47,22.957375778572533,120.34053146839142,
蜻蜓科,夜遊蜻蜓,26887,2017-09-09,17:10:00,skink,台南市,龍崎區,牛埔製麵所,105,22.930383490461786,120.41047811508179,
蜻蜓科,夜遊蜻蜓,26891,2017-09-09,17:20:00,skink,台南市,龍崎區,牛埔泥岩水土保持教學園區,76,22.927419148447285,120.40826797485352,
蜻蜓科,夜遊蜻蜓,26699,2017-09-05,18:10:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,26631,2017-09-03,05:40:38,Tyus Ma,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,19,24.82866977340895,121.7698860168457,
蜻蜓科,夜遊蜻蜓,26538,2017-08-30,17:35:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25965,2017-08-20,17:00:00,chenliu1689,南投縣,集集鎮,楓仔林,,,,
蜻蜓科,夜遊蜻蜓,25852,2017-08-17,18:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25845,2017-08-16,16:06:00,allenhu1999925,宜蘭縣,五結鄉,全家五結濱海店附近水田、漁塭,2,24.68318952839675,121.82664155960083,
蜻蜓科,夜遊蜻蜓,25813,2017-08-15,18:40:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25714,2017-08-13,15:00:00,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666096087,120.135498046875,
蜻蜓科,夜遊蜻蜓,25621,2017-08-12,16:50:00,趙偉凱,宜蘭縣,員山鄉,員山公園,,,,
蜻蜓科,夜遊蜻蜓,25539,2017-08-11,17:50:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25494,2017-08-10,17:45:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25448,2017-08-09,17:51:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25380,2017-08-08,16:45:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
蜻蜓科,夜遊蜻蜓,25231,2017-08-07,17:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
蜻蜓科,夜遊蜻蜓,25126,2017-08-06,17:00:00,趙偉凱,宜蘭縣,頭城鎮,下埔,,,,
蜻蜓科,夜遊蜻蜓,25283,2017-08-06,18:25:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
蜻蜓科,夜遊蜻蜓,25098,2017-08-05,16:47:23,Tyus Ma,宜蘭縣,宜蘭市,宜蘭科學園區,5,24.731139815040354,121.74962997436523,
蜻蜓科,夜遊蜻蜓,25101,2017-08-05,17:15:00,chenliu1689,台中市,霧峰區,省議會,,,,
蜻蜓科,夜遊蜻蜓,25153,2017-08-05,16:20:00,趙偉凱,宜蘭縣,宜蘭市,宜蘭科技園區,4,24.729749651038922,121.74490928649902,
蜻蜓科,夜遊蜻蜓,25414,2017-08-05,17:00:00,簡庭威,宜蘭縣,宜蘭市,宜蘭科技園區,7,24.735372334810997,121.75808429718018,
蜻蜓科,夜遊蜻蜓,25069,2017-08-04,16:30:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25045,2017-08-03,17:30:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,夜遊蜻蜓,25108,2017-08-03,17:50:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,25107,2017-08-01,17:50:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
蜻蜓科,夜遊蜻蜓,24990,2017-07-30,17:55:00,趙偉凱,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,0,,,
蜻蜓科,夜遊蜻蜓,25387,2017-07-30,18:21:00,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,夜遊蜻蜓,24823,2017-07-18,16:00:00,neo,台南市,新化區,阿波家農田,28,23.038507900007097,120.33389568328857,
蜻蜓科,夜遊蜻蜓,24307,2017-07-17,17:00:00,neo,高雄市,美濃區,美濃湖,54,22.90713142725445,120.55156230926514,
蜻蜓科,夜遊蜻蜓,24200,2017-07-11,17:00:00,cclin,新北市,板橋區,新海濕地,3,25.02778947779843,121.45246267318726,
蜻蜓科,夜遊蜻蜓,24129,2017-07-09,17:27:00,chiuchu29,台北市,北投區,關渡平原,7,25.125889950948768,121.4847993850708,
蜻蜓科,夜遊蜻蜓,24085,2017-07-08,18:20:00,Leo,新北市,新莊區,新月橋,4,25.027563454404298,121.45232319831848,
蜻蜓科,夜遊蜻蜓,23737,2017-07-02,18:42:00,chenliu1689,南投縣,集集鎮,楓仔林,,,,
蜻蜓科,夜遊蜻蜓,23742,2017-07-02,17:31:00,chenliu1689,南投縣,水里鄉,富貴路101號,,,,
蜻蜓科,夜遊蜻蜓,23458,2017-06-25,17:00:00,Tyus Ma,高雄市,田寮區,月世界,39,22.887202987504743,120.38659572601318,
蜻蜓科,夜遊蜻蜓,23207,2017-06-21,06:03:00,Tyus Ma,桃園市,蘆竹區,開南大學,86,25.01036410144215,121.27082347869873,
蜻蜓科,夜遊蜻蜓,23220,2017-06-21,18:41:00,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.010321867990566,121.26979351043701,
蜻蜓科,夜遊蜻蜓,22883,2017-06-12,18:30:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,夜遊蜻蜓,22787,2017-06-10,10:40:00,skink,台南市,新化區,礁坑里崎埤,24,23.039125058152884,120.33287351936451,
蜻蜓科,夜遊蜻蜓,22799,2017-06-10,18:30:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,夜遊蜻蜓,22644,2017-06-09,18:10:00,fernslu,新北市,板橋區,新海二期濕地,6,25.02655596834268,121.45130701656853,
蜻蜓科,夜遊蜻蜓,22202,2017-05-29,10:00:00,owlet254187,彰化縣,花壇鄉,灣東村灣仔口地利橋,,,,
蜻蜓科,夜遊蜻蜓,22017,2017-05-23,16:23:00,江上飄,台東縣,大武鄉,大武港,,,,
蜻蜓科,夜遊蜻蜓,21513,2017-05-10,14:35:00,skink,屏東縣,內埔鄉,國立屏東科技大學靜思湖,56,22.638610116646756,120.61428308486938,
蜻蜓科,夜遊蜻蜓,21369,2017-05-09,12:16:00,江上飄,台南市,新化區,崎埤,16,23.038346844543376,120.31080655753612,
蜻蜓科,夜遊蜻蜓,21484,2017-05-09,16:30:00,skink,屏東縣,萬巒鄉,穎達生態休閒農場,54,22.646625705914776,120.62526404857635,
蜻蜓科,夜遊蜻蜓,21433,2017-05-08,17:10:00,skink,台南市,柳營區,南元休閒農場,66,23.239216714231233,120.37874221801758,
蜻蜓科,夜遊蜻蜓,21303,2017-05-07,12:00:00,ysc3679,台南市,安南區,城西保安林,5,23.040403526857926,120.07091045379639,
蜻蜓科,夜遊蜻蜓,21150,2017-05-02,17:10:00,strixallnight,屏東縣,恆春鎮,環溝埤幹線,8,22.033252952253072,120.722097158432,
蜻蜓科,夜遊蜻蜓,11913,2017-02-17,17:00:20,skink,台南市,北區,臺南公園,19,23.001100841164163,120.21187663078308,
蜻蜓科,夜遊蜻蜓,19910,2017-01-29,17:16:00,Tyus Ma,台南市,安南區,城西里,,,,
蜻蜓科,夜遊蜻蜓,19036,2016-12-11,11:00:00,wubird,高雄市,左營區,洲仔溼地,,,,
蜻蜓科,夜遊蜻蜓,18832,2016-11-20,16:25:00,趙偉凱,宜蘭縣,礁溪鄉,大塭路,2,24.817470335850064,121.808752566576,
蜻蜓科,夜遊蜻蜓,18621,2016-11-13,15:00:00,吳登立,台南市,歸仁區,岡山溪,19,22.916262759929463,120.30203104019165,
