Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,霜白蜻蜓中印亞種,2957,2011-11-28,08:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,霜白蜻蜓中印亞種,1007,2011-11-25,13:00:00,skink,桃園市,龜山區,國立體育大學,230,25.026792231020206,121.38916839327976,
蜻蜓科,霜白蜻蜓中印亞種,2954,2011-11-24,08:27:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
蜻蜓科,霜白蜻蜓中印亞種,1259,2011-11-22,12:40:00,joanne,基隆市,暖暖區,暖暖街,,,,
蜻蜓科,霜白蜻蜓中印亞種,2953,2011-11-22,09:53:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,霜白蜻蜓中印亞種,2952,2011-11-21,09:18:13,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
蜻蜓科,霜白蜻蜓中印亞種,1014,2011-11-19,11:00:00,skink,台北市,文山區,臺北市立動物園,90,24.991740314006477,121.58417961897157,
蜻蜓科,霜白蜻蜓中印亞種,1261,2011-11-19,09:30:00,joanne,台北市,中山區,雞南山,25,25.086350978623887,121.54791927350743,
蜻蜓科,霜白蜻蜓中印亞種,3424,2011-11-19,00:00:00,Apo,台南市,新化區,(知義里)大目降溪,,,,
蜻蜓科,霜白蜻蜓中印亞種,2950,2011-11-18,08:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,霜白蜻蜓中印亞種,2947,2011-11-16,10:59:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
蜻蜓科,霜白蜻蜓中印亞種,1021,2011-11-15,11:00:00,skink,台南市,新化區,礁坑里崎埤,24,23.039125058152883,120.33287351936451,
蜻蜓科,霜白蜻蜓中印亞種,2945,2011-11-15,07:19:00,江上飄,嘉義縣,竹崎鄉,坑頭村(復原莊),510,23.504982193865896,120.60846738517284,
蜻蜓科,霜白蜻蜓中印亞種,2946,2011-11-15,10:28:00,江上飄,台南市,白河區,關仔嶺,230,23.339942740866636,120.49393907189369,
蜻蜓科,霜白蜻蜓中印亞種,5587,2011-11-15,11:00:00,銀冰者,台北市,士林區,芝山岩,20,25.104098367216576,121.531662940979,
蜻蜓科,霜白蜻蜓中印亞種,1026,2011-11-14,12:00:00,skink,南投縣,集集鎮,臺灣特有生物保育研究中心,251,23.82679292644495,120.80120476755837,
蜻蜓科,霜白蜻蜓中印亞種,2944,2011-11-14,13:11:00,江上飄,嘉義縣,竹崎鄉,坑頭村(復原莊),510,23.504982193865896,120.60846738517284,
蜻蜓科,霜白蜻蜓中印亞種,2939,2011-11-08,07:56:00,江上飄,屏東縣,牡丹鄉,哭泣湖,146,22.1520576614388,120.78093275427818,
蜻蜓科,霜白蜻蜓中印亞種,2937,2011-11-07,09:12:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
蜻蜓科,霜白蜻蜓中印亞種,2938,2011-11-07,10:00:13,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001590986981,120.883334800601,
蜻蜓科,霜白蜻蜓中印亞種,1030,2011-11-06,11:00:00,skink,台北市,文山區,臺北市立動物園,64,24.994392362304577,121.58940748925033,
蜻蜓科,霜白蜻蜓中印亞種,2935,2011-11-06,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,霜白蜻蜓中印亞種,2934,2011-11-05,11:38:00,江上飄,新北市,樹林區,東和街,101,24.98577768934097,121.39556408015778,
蜻蜓科,霜白蜻蜓中印亞種,3423,2011-11-05,00:00:00,Apo,台南市,新化區,(知義里)大目降溪,,,,
蜻蜓科,霜白蜻蜓中印亞種,7919,2011-11-05,10:00:00,treefish,新竹縣,關西鎮,統一馬武督渡假村,212,24.76733981580291,121.21769428253174,
蜻蜓科,霜白蜻蜓中印亞種,1031,2011-11-04,11:00:00,skink,台北市,文山區,臺北市立動物園,62,24.994533802829945,121.58921241878943,
蜻蜓科,霜白蜻蜓中印亞種,7920,2011-11-04,13:00:00,treefish,台北市,信義區,永吉路120巷84號頂樓,,,,
蜻蜓科,霜白蜻蜓中印亞種,1032,2011-11-02,11:00:00,skink,台北市,文山區,臺北市立動物園,48,24.99407411934034,121.5838675083296,
蜻蜓科,霜白蜻蜓中印亞種,1383,2011-11-02,14:00:00,neo,宜蘭縣,冬山鄉,淋漓坑,104,24.64104917738426,121.69753074645996,
蜻蜓科,霜白蜻蜓中印亞種,2931,2011-11-02,08:27:00,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
蜻蜓科,霜白蜻蜓中印亞種,2930,2011-11-01,08:55:00,江上飄,新北市,五股區,五股疏洪道（四斑點）,2,25.07656034336167,121.45664692710852,
蜻蜓科,霜白蜻蜓中印亞種,5589,2011-11-01,11:00:00,銀冰者,台北市,士林區,芝山岩,20,25.104098367216576,121.531662940979,
蜻蜓科,霜白蜻蜓中印亞種,2925,2011-10-30,09:53:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,霜白蜻蜓中印亞種,1203,2011-10-29,11:00:00,skink,台北市,文山區,臺北市立動物園,91,24.991698235591034,121.58410549163818,
蜻蜓科,霜白蜻蜓中印亞種,2922,2011-10-29,11:45:00,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
蜻蜓科,霜白蜻蜓中印亞種,2923,2011-10-29,13:17:13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,霜白蜻蜓中印亞種,2924,2011-10-29,14:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,霜白蜻蜓中印亞種,1204,2011-10-28,10:30:00,skink,台北市,北投區,帕米爾公園,331,25.12232304968618,121.59316062927246,
蜻蜓科,霜白蜻蜓中印亞種,1263,2011-10-28,12:37:00,joanne,基隆市,暖暖區,暖暖街,,,,
蜻蜓科,霜白蜻蜓中印亞種,1223,2011-10-27,12:00:00,skink,台北市,士林區,內雙溪森林自然公園,260,25.118243132965546,121.58599376678467,
蜻蜓科,霜白蜻蜓中印亞種,3422,2011-10-27,00:00:00,Apo,台南市,新化區,(知義里)大目降溪,,,,
蜻蜓科,霜白蜻蜓中印亞種,2915,2011-10-25,07:35:00,江上飄,台南市,新化區,崎埤,16,23.038346844543376,120.31080655753612,
蜻蜓科,霜白蜻蜓中印亞種,2916,2011-10-25,12:49:10,江上飄,台南市,新化區,大目降溪,16,23.038373378598542,120.31079180538654,
蜻蜓科,霜白蜻蜓中印亞種,1232,2011-10-24,10:30:00,skink,台北市,北投區,鹿角坑溪淨水廠,436,25.1898355844904,121.55960083007812,
蜻蜓科,霜白蜻蜓中印亞種,2911,2011-10-23,06:13:00,江上飄,新北市,貢寮區,吉林村茭白荀田,37,25.010328552422727,121.89395427703857,
蜻蜓科,霜白蜻蜓中印亞種,2912,2011-10-23,11:04:00,江上飄,新北市,貢寮區,桃源谷步道,459,24.969330346772665,121.89648628234863,
蜻蜓科,霜白蜻蜓中印亞種,1264,2011-10-22,09:19:00,joanne,台北市,士林區,天和公園,,,,
蜻蜓科,霜白蜻蜓中印亞種,5573,2011-10-22,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.089713910809134,121.59776866436005,
蜻蜓科,霜白蜻蜓中印亞種,1233,2011-10-21,12:00:00,skink,台北市,南港區,南港公園,20,25.042370752318636,121.59225940704346,
蜻蜓科,霜白蜻蜓中印亞種,8384,2011-10-21,11:00:00,sibia_tsai,台中市,沙鹿區,臺中都會公園,306,24.208909816905553,120.59799721464515,
蜻蜓科,霜白蜻蜓中印亞種,4041,2011-10-19,11:00:00,skink,台北市,文山區,臺北市立動物園,58,24.995198928172233,121.58775329589844,
蜻蜓科,霜白蜻蜓中印亞種,2908,2011-10-18,10:24:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,霜白蜻蜓中印亞種,1236,2011-10-17,12:30:00,skink,台北市,文山區,小坑溪,108,24.98267376830943,121.58346176147461,
蜻蜓科,霜白蜻蜓中印亞種,1237,2011-10-17,11:00:00,skink,台北市,文山區,臺北市立動物園,98,24.991542646939948,121.5836763381958,
蜻蜓科,霜白蜻蜓中印亞種,2907,2011-10-17,07:21:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蜻蜓科,霜白蜻蜓中印亞種,1265,2011-10-16,08:18:00,joanne,台北市,士林區,芝山石,,,,
蜻蜓科,霜白蜻蜓中印亞種,2904,2011-10-16,07:30:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
蜻蜓科,霜白蜻蜓中印亞種,2905,2011-10-16,00:00:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
蜻蜓科,霜白蜻蜓中印亞種,2906,2011-10-16,14:00:01,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,霜白蜻蜓中印亞種,1365,2011-10-14,11:00:00,skink,台北市,文山區,臺北市立動物園,63,24.994537693878407,121.58942699432373,
蜻蜓科,霜白蜻蜓中印亞種,2903,2011-10-14,08:18:00,江上飄,新北市,貢寮區,桃源谷步道,402,24.97609949369541,121.90180778503418,
蜻蜓科,霜白蜻蜓中印亞種,2902,2011-10-13,07:37:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,霜白蜻蜓中印亞種,1392,2011-10-12,14:00:00,neo,宜蘭縣,礁溪鄉,五峰旗瀑布,103,24.83196088390342,121.7466688156128,
蜻蜓科,霜白蜻蜓中印亞種,1368,2011-10-11,12:30:00,skink,台北市,文山區,萬壽橋,20,24.992203897346972,121.57260417938232,
蜻蜓科,霜白蜻蜓中印亞種,1369,2011-10-11,11:00:00,skink,台北市,文山區,臺北市立動物園,91,24.991776029842736,121.58389091491699,
蜻蜓科,霜白蜻蜓中印亞種,1370,2011-10-10,11:00:00,skink,台北市,文山區,臺北市立動物園,93,24.991698235591034,121.58384799957275,
蜻蜓科,霜白蜻蜓中印亞種,2898,2011-10-08,11:08:00,江上飄,新北市,坪林區,金溪五號橋,338,24.887677390494005,121.66752755641937,
蜻蜓科,霜白蜻蜓中印亞種,2899,2011-10-08,13:07:13,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
蜻蜓科,霜白蜻蜓中印亞種,5578,2011-10-08,11:00:00,銀冰者,台北市,內湖區,內溝,25,25.087153582038205,121.62328720092773,
蜻蜓科,霜白蜻蜓中印亞種,6107,2011-10-08,12:00:00,fusowshu,南投縣,水里鄉,帝君巷建安宮,468,23.87314299555612,120.87222576141357,
蜻蜓科,霜白蜻蜓中印亞種,2895,2011-10-07,07:15:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蜻蜓科,霜白蜻蜓中印亞種,2894,2011-10-06,08:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,霜白蜻蜓中印亞種,1373,2011-10-05,12:00:00,skink,苗栗縣,卓蘭鎮,西坪里花露休閒農場,456,24.332511995540465,120.82634925842285,
蜻蜓科,霜白蜻蜓中印亞種,1374,2011-10-05,11:00:00,skink,苗栗縣,卓蘭鎮,大安溪大峽谷,366,24.291407914292037,120.8311128616333,
蜻蜓科,霜白蜻蜓中印亞種,1390,2011-10-05,10:00:00,neo,宜蘭縣,礁溪鄉,五峰旗瀑布,96,24.831493512594204,121.74696922302246,
蜻蜓科,霜白蜻蜓中印亞種,2890,2011-10-04,08:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,霜白蜻蜓中印亞種,5793,2011-10-02,11:00:00,Hsu,台北市,北投區,唭哩岸,131,25.12496520879057,121.51346683502197,
