Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,猩紅蜻蜓,85560,2021-09-10,08:10:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,猩紅蜻蜓,85544,2021-09-09,10:00:00,趙偉凱,宜蘭縣,大同鄉,寒溪古魯林道,296,24.58467081513412,121.68173789978027,
蜻蜓科,猩紅蜻蜓,85292,2021-09-06,10:00:00,skink,宜蘭縣,員山鄉,双埤路35之3號,480,24.749754334330145,121.62547588348389,
蜻蜓科,猩紅蜻蜓,85203,2021-09-04,18:29:02,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,猩紅蜻蜓,84999,2021-09-03,10:10:00,趙偉凱,宜蘭縣,宜蘭市,陳氏鑑湖堂,8,24.737881509404488,121.74530893564224,
蜻蜓科,猩紅蜻蜓,85025,2021-09-03,15:58:00,skink,台北市,文山區,臺北市立動物園堆肥場,46,24.998340080327427,121.58808320702406,
蜻蜓科,猩紅蜻蜓,84816,2021-09-01,20:35:14,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,猩紅蜻蜓,84822,2021-09-01,11:00:00,趙偉凱,宜蘭縣,員山鄉,長嶺路,381,24.70309447835943,121.61444664001463,
蜻蜓科,猩紅蜻蜓,84911,2021-09-01,09:58:00,skink,新北市,萬里區,二坪8號之1,297,25.171426780617175,121.64620399475098,
蜻蜓科,猩紅蜻蜓,84923,2021-09-01,10:45:00,skink,新北市,萬里區,麻斯廩(興安宮),203,25.182874354295016,121.64602160453796,
蜻蜓科,猩紅蜻蜓,84940,2021-09-01,11:57:00,skink,新北市,萬里區,兀子上大(尪仔上天)(達天3號),210,25.185937538759653,121.63707375526428,
蜻蜓科,猩紅蜻蜓,84800,2021-08-31,14:41:53,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,猩紅蜻蜓,84854,2021-08-31,10:42:00,skink,新北市,貢寮區,內寮街79號,342,24.971314445662607,121.88661575317383,
蜻蜓科,猩紅蜻蜓,84719,2021-08-29,11:30:00,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,猩紅蜻蜓,84777,2021-08-29,09:16:00,chuntinglu,雲林縣,口湖鄉,椬梧滯洪池,0,23.542743532313107,120.17669677734374,
蜻蜓科,猩紅蜻蜓,84570,2021-08-28,10:00:00,allenhu1999925,新北市,石門區,尖山湖,,,,
蜻蜓科,猩紅蜻蜓,84651,2021-08-28,10:45:00,skink,新竹縣,峨眉鄉,峨嵋湖環湖步道小茅埔大橋,82,24.68192221042332,120.98208904266357,
蜻蜓科,猩紅蜻蜓,84660,2021-08-28,11:13:00,skink,新竹縣,峨眉鄉,大埔水庫大壩,96,24.674210790338144,120.98320484161378,
蜻蜓科,猩紅蜻蜓,84758,2021-08-28,09:00:00,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96092089847167,120.99852561950684,
蜻蜓科,猩紅蜻蜓,84543,2021-08-27,09:10:00,趙偉凱,宜蘭縣,礁溪鄉,得子口溪攔沙壩,88,24.831069955821423,121.74671709537508,
蜻蜓科,猩紅蜻蜓,84561,2021-08-27,12:16:00,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,猩紅蜻蜓,84603,2021-08-27,14:22:00,skink,新竹縣,峨眉鄉,湖光村赤柯坪27-5臨(獅頭坪),87,24.69818189694087,120.99301099777222,
蜻蜓科,猩紅蜻蜓,84640,2021-08-27,17:54:00,skink,新竹縣,峨眉鄉,湖光村赤柯坪27-5臨(獅頭坪),87,24.69818189694087,120.99301099777222,
蜻蜓科,猩紅蜻蜓,85464,2021-08-27,09:19:00,tasmanliu,屏東縣,牡丹鄉,普力姆部落,,,,
蜻蜓科,猩紅蜻蜓,84499,2021-08-26,12:30:00,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
蜻蜓科,猩紅蜻蜓,85676,2021-08-23,07:35:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,猩紅蜻蜓,84293,2021-08-21,08:35:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,猩紅蜻蜓,85177,2021-08-21,06:55:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,猩紅蜻蜓,85195,2021-08-21,07:38:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,猩紅蜻蜓,84180,2021-08-20,14:00:00,趙偉凱,宜蘭縣,礁溪鄉,塭底第六區,7,24.811044291230406,121.80282354354857,
蜻蜓科,猩紅蜻蜓,84208,2021-08-20,10:05:00,skink,新竹縣,竹東鎮,大東釣魚池,165,24.749228192938034,121.06854200363159,
蜻蜓科,猩紅蜻蜓,84231,2021-08-20,11:52:00,skink,新竹縣,竹東鎮,三腳城三山國王廟附近,143,24.75437259096347,121.0619330406189,
蜻蜓科,猩紅蜻蜓,84249,2021-08-20,12:23:00,skink,新竹縣,竹東鎮,竹東圳旁池塘,152,24.75199528197906,121.06171846389769,
蜻蜓科,猩紅蜻蜓,84067,2021-08-17,10:00:00,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,,,,
蜻蜓科,猩紅蜻蜓,84144,2021-08-17,00:08:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
蜻蜓科,猩紅蜻蜓,83875,2021-08-16,09:00:00,neo,金門縣,金湖鎮,金門植物園,74,24.45393891676792,118.39623404820395,
蜻蜓科,猩紅蜻蜓,83957,2021-08-16,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,猩紅蜻蜓,84145,2021-08-16,07:00:00,bikupeter,宜蘭縣,員山鄉,下埤,,,,
蜻蜓科,猩紅蜻蜓,83726,2021-08-15,07:53:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,猩紅蜻蜓,83739,2021-08-15,12:40:00,skink,台北市,文山區,福德坑環保復育公園景觀小湖,119,25.00912291804768,121.58927679061891,
蜻蜓科,猩紅蜻蜓,83751,2021-08-15,13:00:00,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
蜻蜓科,猩紅蜻蜓,83983,2021-08-15,15:30:00,簡庭威,桃園市,大溪區,山豬湖,68,24.90481026417012,121.30511283874512,
蜻蜓科,猩紅蜻蜓,83677,2021-08-14,09:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,猩紅蜻蜓,83687,2021-08-14,11:00:00,簡庭威,新北市,萬里區,二坪,291,25.171834600691323,121.64669752120972,
蜻蜓科,猩紅蜻蜓,83693,2021-08-14,11:27:00,skink,桃園市,龜山區,中坑街,184,25.0250091180796,121.343994140625,
蜻蜓科,猩紅蜻蜓,83430,2021-08-12,12:16:00,skink,台北市,文山區,福德坑環保復育公園入口停車場景觀小湖,109,25.00723665988017,121.59049987792969,
蜻蜓科,猩紅蜻蜓,83438,2021-08-12,12:31:00,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
蜻蜓科,猩紅蜻蜓,83461,2021-08-12,13:17:00,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
蜻蜓科,猩紅蜻蜓,83298,2021-08-10,10:00:00,bikupeter,桃園市,大溪區,和平禪寺,,,,
蜻蜓科,猩紅蜻蜓,83510,2021-08-10,10:15:00,趙偉凱,宜蘭縣,員山鄉,下埤水池,550,24.74866307562862,121.62508964538573,
蜻蜓科,猩紅蜻蜓,83935,2021-08-05,07:00:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,猩紅蜻蜓,84073,2021-08-05,10:28:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,猩紅蜻蜓,82576,2021-08-04,10:40:00,趙偉凱,宜蘭縣,員山鄉,下埤水池,550,24.74866307562862,121.62508964538573,
蜻蜓科,猩紅蜻蜓,82589,2021-08-04,14:00:00,lily,新北市,汐止區,東勢街,,,,
蜻蜓科,猩紅蜻蜓,83843,2021-08-04,09:27:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,猩紅蜻蜓,83888,2021-08-04,09:10:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,猩紅蜻蜓,82384,2021-07-31,09:00:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,猩紅蜻蜓,82318,2021-07-30,06:50:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,猩紅蜻蜓,82319,2021-07-30,08:21:00,cclin,台北市,士林區,帕米爾公園,338,25.121380795302507,121.59327864646912,
蜻蜓科,猩紅蜻蜓,82350,2021-07-30,10:50:00,skink,新北市,烏來區,福山植物園福山池,656,24.76022798181178,121.58313453197479,
