Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,灰影蜻蜓,71107,2020-10-10,17:13:00,skink,桃園市,大溪區,月眉人工濕地生態公園,66,24.898757342152038,121.29949092864989,
蜻蜓科,灰影蜻蜓,71026,2020-10-04,17:23:00,lyajhoo,新竹縣,竹東鎮,竹東生態河濱公園,103,24.751683500378245,121.07894361019135,
蜻蜓科,灰影蜻蜓,70443,2020-09-27,16:00:00,allenhu1999925,台中市,北屯區,大坑鴛鴦湖,0,,,
蜻蜓科,灰影蜻蜓,70382,2020-09-24,16:00:00,吳登立,南投縣,集集鎮,特生中心,251,23.826611270770176,120.80240249633789,
蜻蜓科,灰影蜻蜓,69711,2020-09-12,16:18:00,skink,新竹縣,芎林鄉,竹24道路3.5公里水池,143,24.763925212084764,121.09682857990265,
蜻蜓科,灰影蜻蜓,70128,2020-09-02,17:00:00,lj19990809,台中市,北屯區,大坑鴛鴦湖,210,24.173340658452652,120.75731992721559,
蜻蜓科,灰影蜻蜓,68127,2020-08-19,17:50:00,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,0,,,
蜻蜓科,灰影蜻蜓,67169,2020-07-30,18:12:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.996867799640658,121.58813148736954,
蜻蜓科,灰影蜻蜓,66958,2020-07-26,17:48:00,skink,宜蘭縣,員山鄉,望龍埤,99,24.77633131878555,121.69886112213135,
蜻蜓科,灰影蜻蜓,70325,2020-07-17,17:50:00,bikupeter,桃園市,桃園區,大有梯田生態公園,127,25.015345419977702,121.32071256637572,
蜻蜓科,灰影蜻蜓,65430,2020-07-04,14:00:00,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
蜻蜓科,灰影蜻蜓,65072,2020-06-28,17:43:00,skink,宜蘭縣,員山鄉,望龍埤,99,24.77633131878555,121.69886112213135,
蜻蜓科,灰影蜻蜓,64822,2020-06-17,18:15:00,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.614974905296464,121.77780926227568,
蜻蜓科,灰影蜻蜓,63850,2020-06-05,17:00:00,Leo,南投縣,水里鄉,水里木球場,377,23.804575981777887,120.86305260658264,
蜻蜓科,灰影蜻蜓,64092,2020-06-03,16:00:00,fernslu,台東縣,綠島鄉,中寮,0,,,
蜻蜓科,灰影蜻蜓,63677,2020-05-30,21:20:00,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.614974905296464,121.77780926227568,
蜻蜓科,灰影蜻蜓,63514,2020-05-25,17:35:00,skink,屏東縣,牡丹鄉,普力姆部落沉砂池,218,22.12957983637324,120.79120695590973,
蜻蜓科,灰影蜻蜓,63468,2020-05-24,17:02:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,灰影蜻蜓,62841,2020-05-06,17:30:00,rswu,台東縣,大武鄉,尚武漁港,6,22.339095727405674,120.8934098482132,
蜻蜓科,灰影蜻蜓,62840,2020-05-05,17:30:00,rswu,台東縣,大武鄉,尚武漁港,6,22.339095727405674,120.8934098482132,
蜻蜓科,灰影蜻蜓,59466,2020-01-19,11:20:00,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
蜻蜓科,灰影蜻蜓,58983,2020-01-04,16:24:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,58006,2019-12-01,16:54:00,lyajhoo,台中市,北屯區,大坑鴛鴦湖,217,24.172694646673484,120.75751304626463,
蜻蜓科,灰影蜻蜓,57679,2019-11-14,16:49:00,skink,南投縣,仁愛鄉,綠生農場,749,24.005640141092186,121.08334779739378,
蜻蜓科,灰影蜻蜓,57548,2019-11-13,16:40:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,灰影蜻蜓,57637,2019-11-13,16:44:00,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,灰影蜻蜓,57413,2019-11-10,17:01:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,57342,2019-11-08,17:00:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,灰影蜻蜓,56299,2019-10-21,17:22:00,skink,台北市,南港區,山水綠生態公園,120,25.029116445457586,121.62330329418182,
蜻蜓科,灰影蜻蜓,55623,2019-10-12,17:12:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,55561,2019-10-11,17:00:00,Leo,屏東縣,枋山鄉,阿傑咖啡,12,22.280677901379573,120.64850807189941,
蜻蜓科,灰影蜻蜓,54909,2019-10-01,17:39:00,陳淑蕙,新北市,萬里區,臺電北展館,,,,
蜻蜓科,灰影蜻蜓,54551,2019-09-23,17:30:00,skink,基隆市,信義區,天外天復育公園,112,25.121584789135838,121.7788016796112,
蜻蜓科,灰影蜻蜓,54237,2019-09-18,07:50:00,lily,花蓮縣,秀林鄉,走過虹橋民宿,,,,
蜻蜓科,灰影蜻蜓,53747,2019-09-07,17:40:00,skink,新北市,萬里區,臺電北部展示館,16,25.20668846351024,121.65898203849792,
蜻蜓科,灰影蜻蜓,52616,2019-08-11,18:15:00,陳淑蕙,新北市,萬里區,臺電北展館,,,,
蜻蜓科,灰影蜻蜓,52251,2019-08-03,18:10:00,陳淑蕙,新北市,萬里區,台電北展館,,,,
蜻蜓科,灰影蜻蜓,51904,2019-07-29,18:04:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,灰影蜻蜓,51448,2019-07-19,16:43:00,陳淑蕙,新北市,萬里區,核二北展所,,,,
蜻蜓科,灰影蜻蜓,51259,2019-07-14,16:30:00,Leo,南投縣,水里鄉,水里木球場,377,23.804575981777887,120.86305260658264,
蜻蜓科,灰影蜻蜓,51075,2019-07-09,18:34:00,Tyus Ma,花蓮縣,豐濱鄉,天主教豐濱聖母堂,23,23.597982834367013,121.52195541755644,
蜻蜓科,灰影蜻蜓,51103,2019-07-09,18:34:00,allenhu1999925,花蓮縣,豐濱鄉,天主教豐濱聖母堂,,,,
蜻蜓科,灰影蜻蜓,51021,2019-07-08,17:39:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,50148,2019-06-22,17:35:15,王振芳,台南市,六甲區,六甲,88,23.22375791494448,120.41908264160156,
蜻蜓科,灰影蜻蜓,49974,2019-06-19,15:45:00,思凡,台北市,南港區,福德路(南港公園)附近,,,,
蜻蜓科,灰影蜻蜓,49907,2019-06-15,17:48:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
蜻蜓科,灰影蜻蜓,49356,2019-06-02,17:23:00,skink,嘉義市,東區,嘉義大學蘭潭校區入口滯洪池,69,23.46504735575514,120.48286557197571,
蜻蜓科,灰影蜻蜓,49276,2019-05-31,18:25:00,skink,南投縣,竹山鎮,竹山文化園區入口水池,248,23.748184944977545,120.67975044250488,
蜻蜓科,灰影蜻蜓,48864,2019-05-26,18:00:00,regina,南投縣,竹山鎮,竹山文化園區,,,,
蜻蜓科,灰影蜻蜓,48781,2019-05-22,16:30:00,macintosh,彰化縣,彰化市,福田賞桐生態園區,181,24.041819788163863,120.59559345245361,
蜻蜓科,灰影蜻蜓,48884,2019-05-22,16:30:00,macintosh,彰化縣,彰化市,福田賞桐生態園區,181,24.041819788163863,120.59559345245361,
蜻蜓科,灰影蜻蜓,48553,2019-05-19,18:18:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,45644,2019-03-16,16:32:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,45124,2019-02-27,17:40:00,skink,宜蘭縣,頭城鎮,頭城國中附近,12,24.863564251436156,121.82138750272372,
蜻蜓科,灰影蜻蜓,43431,2019-01-11,17:25:00,skink,宜蘭縣,頭城鎮,頭圍港遺址,11,24.858164932783406,121.82500004768372,
蜻蜓科,灰影蜻蜓,43430,2019-01-10,17:30:00,skink,宜蘭縣,頭城鎮,頭圍港遺址,11,24.858164932783406,121.82500004768372,
蜻蜓科,灰影蜻蜓,42617,2018-12-15,14:35:00,思凡,台北市,信義區,福德路(南港公園)附近,,,,
蜻蜓科,灰影蜻蜓,42543,2018-12-10,17:15:00,skink,宜蘭縣,頭城鎮,頭城國中附近,12,24.863564251436156,121.82138750272372,
蜻蜓科,灰影蜻蜓,42536,2018-12-06,17:00:00,skink,宜蘭縣,頭城鎮,頭城國中附近,12,24.863564251436156,121.82138750272372,
蜻蜓科,灰影蜻蜓,42281,2018-11-29,16:28:00,skink,花蓮縣,萬榮鄉,紅葉溫泉,256,23.490906286835102,121.32512453958043,
蜻蜓科,灰影蜻蜓,42061,2018-11-18,16:09:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,灰影蜻蜓,41982,2018-11-17,16:00:00,q364411,台南市,楠西區,大眾餐廳,,,,
蜻蜓科,灰影蜻蜓,41923,2018-11-15,16:40:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,灰影蜻蜓,42779,2018-11-15,20:27:00,gekko,屏東縣,滿州鄉,東門溪,87,22.004589062742024,120.7793861776056,
蜻蜓科,灰影蜻蜓,41809,2018-11-14,16:40:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,灰影蜻蜓,41798,2018-11-13,16:30:00,3aolyhoo,台北市,南港區,福德街,23,25.039942443690602,121.58973473046706,
蜻蜓科,灰影蜻蜓,41764,2018-11-12,15:35:00,3aolyhoo,台北市,南港區,福德街,,,,
蜻蜓科,灰影蜻蜓,41724,2018-11-10,15:30:00,3aolyhoo,台北市,南港區,福德街,0,,,
蜻蜓科,灰影蜻蜓,41702,2018-11-09,15:45:00,3aolyhoo,台北市,南港區,福德街,0,,,
蜻蜓科,灰影蜻蜓,41665,2018-11-08,15:30:00,3aolyhoo,台北市,南港區,福德街,0,,,
蜻蜓科,灰影蜻蜓,41741,2018-11-05,16:02:00,思凡,台北市,松山區,福德路(南港公園)附近,,,,
蜻蜓科,灰影蜻蜓,41740,2018-11-04,16:29:00,思凡,台北市,松山區,福德路(南港公園)附近,,,,
蜻蜓科,灰影蜻蜓,41340,2018-10-26,17:00:00,hsulan,南投縣,水里鄉,水里木球場,,,,
蜻蜓科,灰影蜻蜓,41091,2018-10-23,13:04:00,王振芳,雲林縣,古坑鄉,石仔坑溪,216,23.652811411448194,120.61841322991631,
蜻蜓科,灰影蜻蜓,41279,2018-10-21,16:55:00,skink,新竹縣,竹東鎮,竹東生態河濱公園,106,24.746680674532257,121.08767339097528,
蜻蜓科,灰影蜻蜓,40928,2018-10-15,17:04:00,cgwn,新竹縣,竹東鎮,竹東河濱生態公園,102,24.74809990445088,121.08781850334708,
蜻蜓科,灰影蜻蜓,40689,2018-10-13,17:29:00,王振芳,雲林縣,林內鄉,食水坑,142,23.734850490061255,120.61564216412353,
蜻蜓科,灰影蜻蜓,40741,2018-10-09,17:30:00,skink,雲林縣,古坑鄉,大埔社區生態教育園區,179,23.63830773677504,120.59129655361176,
蜻蜓科,灰影蜻蜓,40297,2018-10-03,17:50:00,王振芳,雲林縣,西螺鎮,廣興教育農園,29,23.764794329382376,120.4582087589996,
蜻蜓科,灰影蜻蜓,39840,2018-09-23,16:42:00,river810103,花蓮縣,萬榮鄉,紅葉溫泉,,,,
蜻蜓科,灰影蜻蜓,39696,2018-09-19,16:50:00,luiq_2008,台中市,北屯區,台中美國學校旁,,,,
蜻蜓科,灰影蜻蜓,39706,2018-09-19,17:10:00,luiq_2008,台中市,北屯區,台中美國學校旁,212,24.173136429156767,120.7571568487765,
蜻蜓科,灰影蜻蜓,39384,2018-09-14,15:48:00,gekko,雲林縣,林內鄉,食水坑,,,,
蜻蜓科,灰影蜻蜓,39262,2018-09-11,15:00:00,吳登立,雲林縣,古坑鄉,朝陽村大埔,192,23.639928059308147,120.592848839064,
蜻蜓科,灰影蜻蜓,39751,2018-09-07,17:05:00,王振芳,雲林縣,古坑鄉,松柏坑溪,204,23.637507011731206,120.59695269604799,
蜻蜓科,灰影蜻蜓,38533,2018-08-18,15:00:00,q364411,台南市,楠西區,梅嶺大眾餐廳,,,,
蜻蜓科,灰影蜻蜓,38485,2018-08-17,18:10:00,Leo,苗栗縣,苗栗市,謝氏宗祠,62,24.548312241035568,120.8157418584841,
蜻蜓科,灰影蜻蜓,38217,2018-08-12,18:20:00,Leo,苗栗縣,苗栗市,謝氏宗祠,62,24.548312241035568,120.8157418584841,
蜻蜓科,灰影蜻蜓,38068,2018-08-09,18:15:00,Leo,苗栗縣,苗栗市,謝氏宗祠,62,24.548312241035568,120.8157418584841,
蜻蜓科,灰影蜻蜓,35898,2018-08-08,18:10:00,Leo,苗栗縣,苗栗市,謝氏宗祠,62,24.548312241035568,120.8157418584841,
蜻蜓科,灰影蜻蜓,37770,2018-08-07,18:15:00,Leo,苗栗縣,苗栗市,謝氏宗祠,62,24.548312241035568,120.8157418584841,
蜻蜓科,灰影蜻蜓,37787,2018-08-07,18:15:00,allenhu1999925,宜蘭縣,礁溪鄉,礁溪溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,灰影蜻蜓,37854,2018-07-30,14:13:00,skink,台南市,南化區,南化水庫源之旅休閒公園水生植物生態池,136,23.093574683344425,120.53371367707223,
蜻蜓科,灰影蜻蜓,37022,2018-07-14,18:13:00,skink,宜蘭縣,礁溪鄉,礁溪溫泉公園,20,24.832538643800365,121.77665915881687,
蜻蜓科,灰影蜻蜓,36934,2018-07-12,18:04:00,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,灰影蜻蜓,36691,2018-07-08,18:16:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,36550,2018-06-30,16:00:00,tasmanliu,南投縣,仁愛鄉,南豐村綠生農場,0,,,
蜻蜓科,灰影蜻蜓,37750,2018-06-27,18:40:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,灰影蜻蜓,35750,2018-06-12,17:20:00,cclin,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,21,24.82798187393909,121.76911363359068,
蜻蜓科,灰影蜻蜓,35684,2018-06-10,18:28:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,35470,2018-06-06,18:00:00,waiting,苗栗縣,通霄鎮,田鱉田,53,24.518617799517664,120.725204949528,
蜻蜓科,灰影蜻蜓,36117,2018-06-05,18:00:00,liou5417,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,,,,
蜻蜓科,灰影蜻蜓,35314,2018-06-02,18:15:00,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,灰影蜻蜓,34764,2018-05-19,17:52:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,灰影蜻蜓,35116,2018-05-14,15:46:00,gekko,雲林縣,林內鄉,食水坑,142,23.734629479973062,120.61602145105769,
蜻蜓科,灰影蜻蜓,33593,2018-04-23,18:10:00,skink,花蓮縣,萬榮鄉,紅葉溫泉,247,23.490847932569643,121.32543567465973,
蜻蜓科,灰影蜻蜓,33555,2018-04-22,14:18:00,skink,台東縣,長濱鄉,玉長隧道東端出口,380,23.26396510085639,121.38613547781415,
蜻蜓科,灰影蜻蜓,32770,2018-03-26,17:40:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,32730,2018-03-24,17:30:00,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,灰影蜻蜓,31759,2018-02-17,16:45:00,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,灰影蜻蜓,30629,2017-11-26,16:15:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,28579,2017-10-09,17:11:00,skink,宜蘭縣,頭城鎮,頭圍港遺址,11,24.858164932783406,121.82500004768372,
蜻蜓科,灰影蜻蜓,28043,2017-10-01,16:15:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,27960,2017-09-30,17:00:00,neo,宜蘭縣,礁溪鄉,礁溪湯圍溝溫泉公園,20,24.828845041853373,121.77006840705872,
蜻蜓科,灰影蜻蜓,27552,2017-09-24,17:33:00,chenliu1689,台中市,霧峰區,民生路桐林二號橋(武聖宮),,,,
蜻蜓科,灰影蜻蜓,27640,2017-09-24,17:45:00,skink,宜蘭縣,頭城鎮,頭圍港遺址,10,24.858544590267563,121.82500541210175,
蜻蜓科,灰影蜻蜓,27545,2017-09-23,17:38:00,fernslu,宜蘭縣,礁溪鄉,湯圍溝,19,24.828650299122046,121.7698860168457,
蜻蜓科,灰影蜻蜓,27124,2017-09-16,17:54:19,Tyus Ma,台北市,北投區,稻香路,15,25.13948468049449,121.49024963378906,
蜻蜓科,灰影蜻蜓,27531,2017-09-11,00:17:20,liou5417,宜蘭縣,礁溪鄉,湯圍溝公園,,,,
蜻蜓科,灰影蜻蜓,28885,2017-09-11,16:49:00,ying-o hsiung,南投縣,埔里鎮,草湳濕地,595,23.94768565375774,120.91534495353699,
蜻蜓科,灰影蜻蜓,26647,2017-09-03,18:00:00,skink,台中市,新社區,聖普宮,688,24.185242350994475,120.80136179924011,
蜻蜓科,灰影蜻蜓,26447,2017-08-27,17:50:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,26124,2017-08-22,11:40:00,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.615589398070878,121.80359870195389,
蜻蜓科,灰影蜻蜓,25962,2017-08-20,15:15:00,Tyus Ma,台東縣,台東市,卑南文化公園,86,22.79572378314456,121.11615657806396,
蜻蜓科,灰影蜻蜓,25987,2017-08-20,17:30:00,skink,宜蘭縣,三星鄉,腦寮坑生態教育園區,71,24.6602295791594,121.69853389263153,
蜻蜓科,灰影蜻蜓,26192,2017-08-19,17:28:00,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,灰影蜻蜓,25940,2017-08-16,16:33:00,gekko,台東縣,卑南鄉,卑南文化公園,64,22.79422462762929,121.11673489205714,
蜻蜓科,灰影蜻蜓,41503,2017-08-10,18:06:00,李榮芳,南投縣,埔里鎮,桃米里田份仔濕地,474,23.940004435341923,120.92594117654096,
蜻蜓科,灰影蜻蜓,25099,2017-08-05,18:42:58,Tyus Ma,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,20,24.828814156893763,121.76990747451782,
蜻蜓科,灰影蜻蜓,25100,2017-08-05,18:30:00,Leo,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,19,24.828640561977448,121.76989138126373,
蜻蜓科,灰影蜻蜓,25102,2017-08-05,18:00:00,chenliu1689,台中市,霧峰區,育德路(湧旺觀光農園),,,,
蜻蜓科,灰影蜻蜓,25155,2017-08-05,18:10:00,趙偉凱,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.827649803511672,121.7707309126854,
蜻蜓科,灰影蜻蜓,25413,2017-08-05,18:31:00,簡庭威,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.82709234624662,121.7715060710907,
蜻蜓科,灰影蜻蜓,24947,2017-07-30,18:05:00,skink,宜蘭縣,三星鄉,腦寮坑生態教育園區,71,24.6602295791594,121.69853389263153,
蜻蜓科,灰影蜻蜓,24992,2017-07-30,18:20:00,趙偉凱,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,0,,,
蜻蜓科,灰影蜻蜓,25387,2017-07-30,18:21:00,allenhu1999925,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,15,24.83065613458665,121.77690267562866,
蜻蜓科,灰影蜻蜓,24672,2017-07-23,18:20:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
蜻蜓科,灰影蜻蜓,24121,2017-07-09,17:00:00,neo,台東縣,達仁鄉,安朔,43,22.294588036742034,120.86722612380981,
蜻蜓科,灰影蜻蜓,23458,2017-06-25,17:00:00,Tyus Ma,高雄市,田寮區,月世界,39,22.887202987504743,120.38659572601318,
蜻蜓科,灰影蜻蜓,22875,2017-06-12,14:00:00,skink,台東縣,大武鄉,南興,20,22.313041250107283,120.88614910840988,
蜻蜓科,灰影蜻蜓,22884,2017-06-12,18:30:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,灰影蜻蜓,22800,2017-06-10,18:30:00,skink,屏東縣,車城鄉,四重溪溫泉公園,58,22.09362028356838,120.7468780875206,
蜻蜓科,灰影蜻蜓,26730,2017-06-07,14:00:00,roach,花蓮縣,光復鄉,大富村,177,23.60869268768685,121.39391648767742,
蜻蜓科,灰影蜻蜓,22339,2017-05-31,15:43:00,chenliu1689,台中市,霧峰區,臺灣省議會,,,,
蜻蜓科,灰影蜻蜓,22203,2017-05-29,18:10:00,owlet254187,彰化縣,彰化市,福田賞桐生態園區,,,,
蜻蜓科,灰影蜻蜓,22282,2017-05-28,18:36:00,skink,彰化縣,彰化市,福田賞桐生態園區,150,24.04122455271243,120.60150772333145,
蜻蜓科,灰影蜻蜓,21643,2017-05-14,23:00:00,strixallnight,屏東縣,恆春鎮,梅花鹿復育中心 ,158,21.96403189574415,120.82712173461914,
蜻蜓科,灰影蜻蜓,21486,2017-05-09,17:50:00,skink,屏東縣,瑪家鄉,銘泉農場牛角灣溪,81,22.66222233519657,120.63275009393692,
蜻蜓科,灰影蜻蜓,32510,2016-11-09,17:32:00,fisher1952,台南市,新化區,興大實驗林附近,61,23.028713467291237,120.35882908038889,
蜻蜓科,灰影蜻蜓,19912,2016-08-20,17:48:00,天空遊民,宜蘭縣,礁溪鄉, 湯圍溝溫泉公園,17,24.82693654988112,121.7719030380249,
蜻蜓科,灰影蜻蜓,14024,2016-06-17,14:12:00,江上飄,台南市,新化區,礁坑里,,,,
蜻蜓科,灰影蜻蜓,13095,2016-05-28,09:00:00,秋寒煙,台東縣,綠島鄉,南寮村,,,,
蜻蜓科,灰影蜻蜓,11568,2015-11-22,15:55:00,skink,花蓮縣,萬榮鄉,紅葉溫泉,256,23.490906286835102,121.32512453958043,
蜻蜓科,灰影蜻蜓,11504,2015-11-11,07:31:00,joanne,花蓮縣,萬榮鄉,紅葉溫泉,242,23.491508751429272,121.32566928863525,
蜻蜓科,灰影蜻蜓,11194,2015-10-15,16:59:00,waiting,台東縣,達仁鄉,安朔溪口,3,22.292749579829565,120.88943481445312,
蜻蜓科,灰影蜻蜓,11227,2015-10-15,17:30:00,tombosan,高雄市,茂林區,扇平森林生態科學園,679,22.969217118375642,120.68771622773056,
蜻蜓科,灰影蜻蜓,11298,2015-10-15,18:00:00,roach,台東縣,達仁鄉,安朔溪出海口,5,22.29384650222712,120.88965475559235,
