Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,杜松蜻蜓,72337,2020-11-17,16:41:00,skink,雲林縣,古坑鄉,大埔社區,165,23.643678973680604,120.59297561645506,
蜻蜓科,杜松蜻蜓,72247,2020-11-16,13:35:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,72650,2020-11-27,10:28:00,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
蜻蜓科,杜松蜻蜓,72664,2020-11-27,11:18:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
蜻蜓科,杜松蜻蜓,72674,2020-11-27,12:29:00,skink,苗栗縣,銅鑼鄉,珠湖橋,168,24.44377018833389,120.81207990646362,
蜻蜓科,杜松蜻蜓,72627,2020-11-26,09:34:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,杜松蜻蜓,72578,2020-11-25,09:29:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,72608,2020-11-25,15:12:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,72498,2020-11-24,10:12:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,杜松蜻蜓,72476,2020-11-22,13:47:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,72410,2020-11-19,11:30:00,skink,雲林縣,古坑鄉,竿蓁籠附近小溪流,450,23.60789933542096,120.64679145812988,
蜻蜓科,杜松蜻蜓,72328,2020-11-17,11:22:00,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,杜松蜻蜓,72335,2020-11-17,15:58:00,skink,雲林縣,斗六市,石榴車站,55,23.73149416761596,120.57988107204437,
蜻蜓科,杜松蜻蜓,72337,2020-11-17,16:41:00,skink,雲林縣,古坑鄉,大埔社區,165,23.643678973680604,120.59297561645506,
蜻蜓科,杜松蜻蜓,72247,2020-11-16,13:35:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,72123,2020-11-12,13:56:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
蜻蜓科,杜松蜻蜓,72578,2020-11-25,09:29:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,72608,2020-11-25,15:12:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,72498,2020-11-24,10:12:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,杜松蜻蜓,72476,2020-11-22,13:47:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,72410,2020-11-19,11:30:00,skink,雲林縣,古坑鄉,竿蓁籠附近小溪流,450,23.60789933542096,120.64679145812988,
蜻蜓科,杜松蜻蜓,72328,2020-11-17,11:22:00,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,杜松蜻蜓,72335,2020-11-17,15:58:00,skink,雲林縣,斗六市,石榴車站,55,23.73149416761596,120.57988107204437,
蜻蜓科,杜松蜻蜓,72337,2020-11-17,16:41:00,skink,雲林縣,古坑鄉,大埔社區,165,23.643678973680604,120.59297561645506,
蜻蜓科,杜松蜻蜓,72247,2020-11-16,13:35:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,72123,2020-11-12,13:56:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
蜻蜓科,杜松蜻蜓,72166,2020-11-12,09:00:00,chuntinglu,南投縣,魚池鄉,水上步道,569,23.93148517080396,120.91507673263548,
蜻蜓科,杜松蜻蜓,72247,2020-11-16,13:35:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,72123,2020-11-12,13:56:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
蜻蜓科,杜松蜻蜓,72166,2020-11-12,09:00:00,chuntinglu,南投縣,魚池鄉,水上步道,569,23.93148517080396,120.91507673263548,
蜻蜓科,杜松蜻蜓,72060,2020-11-11,09:10:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
蜻蜓科,杜松蜻蜓,72000,2020-11-08,14:40:05,ysc3679,雲林縣,林內鄉,林內環保公園,,,,
蜻蜓科,杜松蜻蜓,71927,2020-11-07,09:31:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,71971,2020-11-07,13:46:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,71915,2020-11-05,13:28:00,王振芳,南投縣,集集鎮,7-ELEVEN 集寶門市,243,23.827867513050602,120.79229593276978,
蜻蜓科,杜松蜻蜓,71910,2020-11-04,12:03:16,philliplan,新竹市,北區,幸福沙灣,,,,
蜻蜓科,杜松蜻蜓,71861,2020-11-02,08:59:00,skink,新竹縣,關西鎮,南山,104,24.799980829601818,121.1583960056305,
蜻蜓科,杜松蜻蜓,71880,2020-11-02,10:50:00,skink,新竹縣,關西鎮,洋清橋,152,24.785682570289623,121.19127988815306,
蜻蜓科,杜松蜻蜓,71779,2020-11-01,12:30:00,jung2177,屏東縣,屏東市,縣府文化處圖書館前水池,,,,
蜻蜓科,杜松蜻蜓,71780,2020-11-01,15:01:17,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666096087,120.135498046875,
蜻蜓科,杜松蜻蜓,71890,2020-11-01,15:45:00,lily,台南市,東山區,正宗東山鴨頭,,,,
蜻蜓科,杜松蜻蜓,71993,2020-11-01,11:22:00,lyajhoo,台南市,新化區,崎埤,37,23.039890130552866,120.33609509468079,
蜻蜓科,杜松蜻蜓,71888,2020-10-31,11:50:00,lily,台南市,白河區,紅葉公園,,,,
蜻蜓科,杜松蜻蜓,71707,2020-10-29,12:45:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,71608,2020-10-28,08:54:00,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
蜻蜓科,杜松蜻蜓,71618,2020-10-28,08:58:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,杜松蜻蜓,71629,2020-10-28,09:29:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,杜松蜻蜓,71637,2020-10-28,10:00:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
蜻蜓科,杜松蜻蜓,71646,2020-10-28,10:14:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,杜松蜻蜓,71674,2020-10-28,13:49:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,71549,2020-10-27,09:17:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,71596,2020-10-27,09:46:00,chuntinglu,南投縣,埔里鎮,廣成里,547,24.020007384516347,120.94149112701416,
蜻蜓科,杜松蜻蜓,71519,2020-10-26,12:00:00,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,杜松蜻蜓,71537,2020-10-26,09:10:00,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿茅埔坑溪,464,23.943085728039346,120.93734979629515,
蜻蜓科,杜松蜻蜓,71444,2020-10-25,09:20:00,chuntinglu,新竹縣,橫山鄉,油羅圓石露營區,222,24.70847470236203,121.16477966308594,
蜻蜓科,杜松蜻蜓,71449,2020-10-25,11:25:00,chuntinglu,新竹市,北區,幸福沙灣,0,24.83862073336082,120.91825246810912,
蜻蜓科,杜松蜻蜓,71457,2020-10-24,10:26:00,lyajhoo,苗栗縣,通霄鎮,飛牛牧場,177,24.4439655319224,120.73948860168457,
蜻蜓科,杜松蜻蜓,71482,2020-10-24,08:41:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,杜松蜻蜓,71423,2020-10-22,11:00:00,jung2177,台中市,和平區,高美濕地堤內,,,,
蜻蜓科,杜松蜻蜓,71418,2020-10-21,10:00:00,lily,台北市,士林區,天溪園,,,,
蜻蜓科,杜松蜻蜓,71385,2020-10-19,11:30:00,吳登立,雲林縣,古坑鄉,黃德坑溪,164,23.676835212943892,120.61941146850585,
蜻蜓科,杜松蜻蜓,71225,2020-10-16,13:00:00,allenhu1999925,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,杜松蜻蜓,71058,2020-10-14,10:30:00,macintosh,彰化縣,社頭鄉,山腳傳奇,44,23.905554206395216,120.60831785202026,
蜻蜓科,杜松蜻蜓,71238,2020-10-14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.923188613111414,120.89239597320555,
蜻蜓科,杜松蜻蜓,71207,2020-10-13,10:55:00,skink,南投縣,仁愛鄉,清境農場小瑞士花園,1717,24.04449463934911,121.15588545799255,
蜻蜓科,杜松蜻蜓,71163,2020-10-12,09:10:00,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
蜻蜓科,杜松蜻蜓,71173,2020-10-12,10:41:00,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
蜻蜓科,杜松蜻蜓,71186,2020-10-12,12:59:00,skink,南投縣,國姓鄉,霖園養鹿場,569,23.962425842606866,120.86092829704283,
蜻蜓科,杜松蜻蜓,71045,2020-10-11,11:25:00,lyajhoo,台中市,清水區,高北野塘,8,24.325655789779802,120.55713750658401,
蜻蜓科,杜松蜻蜓,71138,2020-10-11,13:27:00,skink,新竹市,香山區,青青草原第二生態池,81,24.768625747788423,120.929034948349,
蜻蜓科,杜松蜻蜓,71069,2020-10-10,11:53:00,skink,基隆市,安樂區,武聖街底,87,25.162046542429998,121.70096397399902,
蜻蜓科,杜松蜻蜓,70941,2020-10-08,12:35:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,杜松蜻蜓,70979,2020-10-08,10:50:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,杜松蜻蜓,70925,2020-10-07,08:40:00,天空遊民,新竹市,香山區,青青草原生態池,37,24.83924,120.91917,
蜻蜓科,杜松蜻蜓,70900,2020-10-05,11:27:00,jung2177,台中市,清水區,高美濕地堤防內,,,,
蜻蜓科,杜松蜻蜓,71416,2020-10-05,09:31:00,regina,台中市,后里區,泰安舊火車站,,,,
蜻蜓科,杜松蜻蜓,70700,2020-10-04,11:00:00,neo,宜蘭縣,頭城鎮,頭城大坑海灘,3,24.857975103604268,121.83345437049866,
蜻蜓科,杜松蜻蜓,70727,2020-10-04,08:57:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,70738,2020-10-04,09:39:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,70820,2020-10-04,11:00:00,chenjn,台北市,大安區,大安森林公園,14,25.02796446336604,121.53549313545228,
蜻蜓科,杜松蜻蜓,70823,2020-10-04,15:08:00,treefish,台北市,信義區,永吉路120巷84號頂樓,13,25.042528706635682,121.57000444829464,
蜻蜓科,杜松蜻蜓,71025,2020-10-04,10:16:00,lyajhoo,新北市,坪林區,金瓜寮溪4號橋,348,24.890767419894498,121.67035460472107,
蜻蜓科,杜松蜻蜓,71029,2020-10-04,17:23:00,lyajhoo,新竹縣,竹東鎮,竹東生態河濱公園,103,24.751683500378245,121.07894361019135,
蜻蜓科,杜松蜻蜓,70694,2020-10-03,10:39:00,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.821513611896417,121.80060163133021,
蜻蜓科,杜松蜻蜓,70713,2020-10-03,12:28:00,skink,宜蘭縣,員山鄉,八甲路33之37號,24,24.728492551792936,121.70154333114623,
蜻蜓科,杜松蜻蜓,70719,2020-10-03,13:20:00,skink,宜蘭縣,員山鄉,內城50巷2號,25,24.729106485569854,121.70024514198303,
蜻蜓科,杜松蜻蜓,70813,2020-10-03,11:00:00,chenjn,台北市,大安區,大安森林公園,14,25.02796446336604,121.53549313545228,
蜻蜓科,杜松蜻蜓,71000,2020-10-03,09:25:00,lyajhoo,宜蘭縣,員山鄉,冷埤,424,24.72582239187035,121.64804935455321,
蜻蜓科,杜松蜻蜓,70672,2020-10-02,08:30:00,3aolyhoo,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,杜松蜻蜓,70671,2020-10-01,15:00:00,bikupeter,桃園市,觀音區,觀新藻礁,,,,
蜻蜓科,杜松蜻蜓,70822,2020-10-01,12:49:00,treefish,新北市,三芝區,龍巖真龍殿荷風清境墓園,402,25.22693116153099,121.53562992811203,
蜻蜓科,杜松蜻蜓,70880,2020-10-01,09:50:00,chuntinglu,南投縣,埔里鎮,廣成里,541,24.019772190180475,120.93994617462158,
蜻蜓科,杜松蜻蜓,70609,2020-09-29,13:43:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,杜松蜻蜓,70431,2020-09-26,10:30:00,allenhu1999925,苗栗縣,三義鄉,深水農路,,,,
蜻蜓科,杜松蜻蜓,70459,2020-09-26,08:14:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,杜松蜻蜓,70409,2020-09-25,09:47:00,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,杜松蜻蜓,70379,2020-09-24,09:30:00,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977177512224,120.9147548675537,
蜻蜓科,杜松蜻蜓,70380,2020-09-24,10:12:00,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
蜻蜓科,杜松蜻蜓,70381,2020-09-24,11:30:00,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
蜻蜓科,杜松蜻蜓,70384,2020-09-24,10:30:00,lily,苗栗縣,獅潭鄉,小東勢,,,,
蜻蜓科,杜松蜻蜓,70336,2020-09-23,08:00:00,chenjn,台北市,中正區,台北植物園,11,25.03197934145568,121.51121377944946,
蜻蜓科,杜松蜻蜓,70346,2020-09-23,09:13:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,70350,2020-09-23,13:08:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,70358,2020-09-23,13:25:00,skink,台北市,文山區,臺北市立動物園堆肥場,46,24.998340080327427,121.58808320702406,
蜻蜓科,杜松蜻蜓,70364,2020-09-23,14:35:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,杜松蜻蜓,70370,2020-09-23,12:30:00,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
蜻蜓科,杜松蜻蜓,70213,2020-09-22,08:20:00,skink,宜蘭縣,壯圍鄉,大福路三段五間,8,24.765587096857498,121.76596894918475,
蜻蜓科,杜松蜻蜓,70213,2020-09-22,08:20:00,skink,宜蘭縣,壯圍鄉,大福路三段五間,8,24.765587096857498,121.76596894918475,
蜻蜓科,杜松蜻蜓,70242,2020-09-22,08:00:00,chenjn,台北市,大安區,大安森林公園,10,25.031250257133674,121.53673768043517,
蜻蜓科,杜松蜻蜓,70254,2020-09-22,12:25:00,skink,台北市,文山區,福德坑環保復育公園第五停車場,137,25.011820994710884,121.59392774105072,
蜻蜓科,杜松蜻蜓,70267,2020-09-22,12:35:00,skink,台北市,文山區,木柵路五段43巷169號,146,25.012389770874808,121.59450709819792,
蜻蜓科,杜松蜻蜓,70275,2020-09-22,13:07:00,skink,台北市,文山區,福德坑環保復育公園第五停車場,137,25.011820994710884,121.59392774105072,
蜻蜓科,杜松蜻蜓,70286,2020-09-22,13:29:00,skink,台北市,文山區,福德坑環保復育公園景觀小湖,109,25.00729499819572,121.59080028533934,
蜻蜓科,杜松蜻蜓,70327,2020-09-22,08:30:30,bikupeter,桃園市,八德區,八德埤塘生態公園,,,,
蜻蜓科,杜松蜻蜓,70158,2020-09-21,11:33:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,71052,2020-09-21,13:00:00,簡庭威,台南市,南化區,南化水庫,135,23.092463591710427,120.53435325622559,
蜻蜓科,杜松蜻蜓,70130,2020-09-20,10:00:00,allenhu1999925,台中市,大里區,草湖溪,52,24.077891293179494,120.69691658020018,
蜻蜓科,杜松蜻蜓,70069,2020-09-19,10:50:00,chenjn,台北市,大安區,大安森林公園,10,25.031250257133674,121.53673768043517,
蜻蜓科,杜松蜻蜓,70080,2020-09-19,08:43:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,杜松蜻蜓,70093,2020-09-19,12:24:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,杜松蜻蜓,69984,2020-09-18,09:45:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,杜松蜻蜓,69997,2020-09-18,10:12:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,杜松蜻蜓,69809,2020-09-16,09:10:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,杜松蜻蜓,69822,2020-09-16,08:20:00,chenjn,台北市,中正區,台北植物園,11,25.031989062550718,121.51124596595764,
蜻蜓科,杜松蜻蜓,69873,2020-09-16,10:00:00,c.k.huang,台北市,內湖區,大湖山莊內的農園及小溪,,,,
蜻蜓科,杜松蜻蜓,69889,2020-09-16,13:25:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,杜松蜻蜓,69750,2020-09-15,08:00:00,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,杜松蜻蜓,69723,2020-09-14,08:10:00,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,杜松蜻蜓,69734,2020-09-14,14:30:00,chiuchu29,台北市,北投區,陽明大學 操場,128,25.124926353923552,121.51524782180786,
蜻蜓科,杜松蜻蜓,69773,2020-09-14,13:24:00,skink,花蓮縣,花蓮市,林務局花蓮林區管理處,22,23.97749882504941,121.59110873937607,
蜻蜓科,杜松蜻蜓,69942,2020-09-14,12:29:00,cclin,台東縣,蘭嶼鄉,朗島東溪水芋田,26,22.08019180790663,121.54131889343262,
蜻蜓科,杜松蜻蜓,69941,2020-09-13,10:00:00,cclin,台東縣,台東市,台東森林公園,9,22.764824734056614,121.15883588790894,
蜻蜓科,杜松蜻蜓,69539,2020-09-12,09:50:00,chenjn,台北市,中正區,台北植物園,11,25.032023086377254,121.51123523712157,
蜻蜓科,杜松蜻蜓,69552,2020-09-12,11:00:00,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,杜松蜻蜓,69657,2020-09-12,09:12:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,杜松蜻蜓,69672,2020-09-12,14:00:00,skink,新竹縣,芎林鄉,竹24道路3.5公里水池,143,24.763925212084764,121.09682857990265,
蜻蜓科,杜松蜻蜓,69687,2020-09-12,14:27:00,skink,新竹縣,芎林鄉,修心宮,187,24.76250770992866,121.1059319972992,
蜻蜓科,杜松蜻蜓,69699,2020-09-12,14:35:00,skink,新竹縣,芎林鄉,觀日坪古道起點附近水池,193,24.761621153965876,121.10418319702147,
蜻蜓科,杜松蜻蜓,69707,2020-09-12,16:18:00,skink,新竹縣,芎林鄉,竹24道路3.5公里水池,143,24.763925212084764,121.09682857990265,
蜻蜓科,杜松蜻蜓,69529,2020-09-11,08:20:00,chenjn,台北市,中正區,台北植物園,11,25.032023086377254,121.51123523712157,
蜻蜓科,杜松蜻蜓,69520,2020-09-10,08:00:00,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53646945953369,
蜻蜓科,杜松蜻蜓,69615,2020-09-10,12:00:00,skink,花蓮縣,萬榮鄉,富源國家森林遊樂區,240,23.58870798859018,121.35348379611969,
蜻蜓科,杜松蜻蜓,69493,2020-09-09,08:10:00,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53646945953369,
蜻蜓科,杜松蜻蜓,69583,2020-09-09,10:17:00,skink,花蓮縣,秀林鄉,台泥DAKA園區,16,24.3005998022714,121.75225853919983,
蜻蜓科,杜松蜻蜓,69382,2020-09-08,07:50:00,chenjn,新北市,永和區,永和社大生態教育園區,7,25.005155908507557,121.53112649917603,
蜻蜓科,杜松蜻蜓,69465,2020-09-08,12:18:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,杜松蜻蜓,69505,2020-09-08,13:30:00,lily,桃園市,大溪區,湳仔溝,,,,
蜻蜓科,杜松蜻蜓,69513,2020-09-08,12:47:00,jung2177,花蓮縣,新城鄉,三棧溪,,,,
蜻蜓科,杜松蜻蜓,69568,2020-09-08,10:20:00,chiuchu29,新北市,林口區,師大分校,244,25.06884105477858,121.40389323234558,
蜻蜓科,杜松蜻蜓,69340,2020-09-07,09:34:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,杜松蜻蜓,69359,2020-09-07,10:19:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,杜松蜻蜓,69368,2020-09-07,09:30:00,lily,新北市,三芝區,青山路,,,,
