Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,溪神蜻蜓,96707,2022-06-12,11:50:00,skink,台中市,北屯區,頭嵙859,358,24.175513583170517,120.77008724212645,
蜻蜓科,溪神蜻蜓,96718,2022-06-12,13:00:00,skink,台中市,北屯區,大坑生態園區(中正露營區),434,24.173888431038073,120.78200990598361,
蜻蜓科,溪神蜻蜓,96686,2022-06-11,11:41:00,skink,苗栗縣,苗栗市,貓貍山公園苗栗忠烈祠,100,24.556120805066964,120.8119350671768,
蜻蜓科,溪神蜻蜓,96633,2022-06-06,10:30:00,chenjn,台北市,大安區,大安森林公園,11,25.031532170251907,121.5368664264679,
蜻蜓科,溪神蜻蜓,95629,2022-06-03,10:30:00,chenjn,台北市,大安區,大安森林公園,149,25.01367923015691,121.79775699740276,
蜻蜓科,溪神蜻蜓,95790,2022-05-31,09:38:00,chuntinglu,南投縣,埔里鎮,安靜的好玩社區,547,24.019968185490235,120.94123363494873,
蜻蜓科,溪神蜻蜓,96543,2022-05-30,09:28:00,ying-o hsiung,新竹縣,北埔鄉,麻布山林,165,24.701378995752023,121.0634136199951,
蜻蜓科,溪神蜻蜓,95511,2022-05-29,17:30:00,chuntinglu,南投縣,埔里鎮,安靜的好玩社區,547,24.019968185490235,120.94123363494873,
蜻蜓科,溪神蜻蜓,95406,2022-05-24,16:24:00,skink,台中市,大甲區,鐵砧山風景區觀海樓,177,24.359079804567052,120.64572930335999,
蜻蜓科,溪神蜻蜓,95402,2022-05-23,18:05:00,skink,彰化縣,員林鎮,員林神社,77,23.948723830233625,120.6071537733078,
蜻蜓科,溪神蜻蜓,95375,2022-05-22,11:03:00,skink,嘉義市,東區,東川里嘉義公園,46,23.483794262786553,120.46414375305176,
蜻蜓科,溪神蜻蜓,95383,2022-05-22,15:40:00,skink,嘉義縣,六腳鄉,蒜頭糖廠蔗埕文化園區,13,23.479808922851255,120.29961705207823,
蜻蜓科,溪神蜻蜓,95315,2022-05-19,11:00:00,macintosh,新竹縣,竹東鎮,大東魚池,162,24.749325626697196,121.07208251953125,
蜻蜓科,溪神蜻蜓,94360,2022-05-12,11:17:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,溪神蜻蜓,94175,2022-04-30,16:43:00,skink,台中市,新社區,崑山雙翠水壩(雙翠湖),428,24.239989526925523,120.79587936401367,
蜻蜓科,溪神蜻蜓,94009,2022-04-26,10:00:00,wubird,高雄市,鳥松區,鳥松濕地教育公園,,,,
蜻蜓科,溪神蜻蜓,93971,2022-04-24,09:38:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,溪神蜻蜓,93633,2022-04-12,10:20:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,溪神蜻蜓,93467,2022-04-05,10:08:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,93483,2022-04-05,13:10:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,溪神蜻蜓,93247,2022-03-27,13:02:00,skink,台南市,新化區,五甲勢新豐三號橋(新農三號橋),23,23.010228300829105,120.32930374145506,
蜻蜓科,溪神蜻蜓,93258,2022-03-27,13:48:00,skink,台南市,新化區,山腳里五甲勢排水,28,23.005290611907434,120.33205032348631,
蜻蜓科,溪神蜻蜓,93196,2022-03-26,12:04:00,skink,台南市,新化區,五甲勢,27,23.009517284761046,120.334153175354,
蜻蜓科,溪神蜻蜓,93202,2022-03-26,12:16:00,skink,台南市,新化區,山腳里大目幹溪,27,23.007542220467318,120.33048391342165,
蜻蜓科,溪神蜻蜓,93210,2022-03-26,17:15:00,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
蜻蜓科,溪神蜻蜓,93172,2022-03-24,13:40:00,熊光明,台北市,內湖區,大湖山莊,0,,,
蜻蜓科,溪神蜻蜓,93377,2022-03-20,12:30:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,93059,2022-03-16,11:18:00,chuntinglu,南投縣,埔里鎮,廣成里安靜的好玩,544,24.018361015130218,120.9400749206543,
蜻蜓科,溪神蜻蜓,92862,2022-03-13,09:59:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,溪神蜻蜓,92750,2022-03-11,13:35:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,溪神蜻蜓,93633,2022-04-12,10:20:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,溪神蜻蜓,93467,2022-04-05,10:08:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,93483,2022-04-05,13:10:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,溪神蜻蜓,93247,2022-03-27,13:02:00,skink,台南市,新化區,五甲勢新豐三號橋(新農三號橋),23,23.010228300829105,120.32930374145506,
蜻蜓科,溪神蜻蜓,93258,2022-03-27,13:48:00,skink,台南市,新化區,山腳里五甲勢排水,28,23.005290611907434,120.33205032348631,
蜻蜓科,溪神蜻蜓,93196,2022-03-26,12:04:00,skink,台南市,新化區,五甲勢,27,23.009517284761046,120.334153175354,
蜻蜓科,溪神蜻蜓,93202,2022-03-26,12:16:00,skink,台南市,新化區,山腳里大目幹溪,27,23.007542220467318,120.33048391342165,
蜻蜓科,溪神蜻蜓,93210,2022-03-26,17:15:00,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
蜻蜓科,溪神蜻蜓,93172,2022-03-24,13:40:00,熊光明,台北市,內湖區,大湖山莊,0,,,
蜻蜓科,溪神蜻蜓,93377,2022-03-20,12:30:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,93059,2022-03-16,11:18:00,chuntinglu,南投縣,埔里鎮,廣成里安靜的好玩,544,24.018361015130218,120.9400749206543,
蜻蜓科,溪神蜻蜓,92862,2022-03-13,09:59:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,溪神蜻蜓,92862,2022-03-13,09:59:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,溪神蜻蜓,92750,2022-03-11,13:35:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,溪神蜻蜓,92841,2022-03-11,11:25:00,chuntinglu,南投縣,埔里鎮,老樹公園,450,23.956097115493876,120.9545588493347,
蜻蜓科,溪神蜻蜓,92324,2022-03-04,13:00:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,92240,2022-02-26,12:00:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,92241,2022-02-25,12:00:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
