Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,扶桑蜻蜓,61981,2020-04-16,10:59:00,skink,台北市,士林區,大崎頭步道,332,25.130831441438335,121.58543635717774,
Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,扶桑蜻蜓,77793,2021-05-11,12:32:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,77275,2021-04-24,11:05:00,skink,新北市,烏來區,福山植物園哈盆溪,676,24.764699716737812,121.58621907234192,
蜻蜓科,扶桑蜻蜓,76873,2021-04-13,12:40:00,熊光明,台北市,內湖區,開眼山,0,,,
蜻蜓科,扶桑蜻蜓,76734,2021-04-06,14:15:00,3aolyhoo,新北市,深坑區,阿柔洋產業道路,,,,
蜻蜓科,扶桑蜻蜓,76338,2021-04-03,10:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道,,,,
蜻蜓科,扶桑蜻蜓,75944,2021-03-16,12:40:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,75991,2021-03-16,13:30:00,jerry9207,新北市,石碇區,阿柔洋產業道路,0,,,
蜻蜓科,扶桑蜻蜓,75939,2021-03-14,10:05:00,chuntinglu,台北市,士林區,大崎頭步道梯田,350,25.130676739814184,121.58544659614562,
蜻蜓科,扶桑蜻蜓,75927,2021-03-13,09:45:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,75836,2021-03-11,10:10:00,cgwn,新北市,深坑區,阿柔洋產業道路,455,24.976323180411278,121.6132342815399,
蜻蜓科,扶桑蜻蜓,75685,2021-03-06,12:24:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,75556,2021-02-26,12:35:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,75488,2021-02-22,12:32:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,75302,2021-02-16,12:34:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,72311,2020-08-25,08:40:00,gekko,新竹縣,尖石鄉,鴛鴦湖,,,,
蜻蜓科,扶桑蜻蜓,72310,2020-06-03,09:25:00,gekko,新竹縣,尖石鄉,鴛鴦湖,,,,
蜻蜓科,扶桑蜻蜓,62720,2020-05-05,12:49:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,62580,2020-05-02,11:49:00,skink,新北市,貢寮區,內坑蕭家莊,323,24.97063119953426,121.88694030046463,
蜻蜓科,扶桑蜻蜓,62466,2020-04-30,12:47:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,62037,2020-04-17,12:46:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,61968,2020-04-16,10:48:00,skink,台北市,士林區,至善路三段370巷15弄大崎頭步道入口,304,25.130288208754138,121.5864872932434,
蜻蜓科,扶桑蜻蜓,61981,2020-04-16,10:59:00,skink,台北市,士林區,大崎頭步道,332,25.130831441438335,121.58543635717774,
蜻蜓科,扶桑蜻蜓,62007,2020-04-16,14:13:00,skink,台北市,士林區,大崎頭步道,332,25.130831441438335,121.58543635717774,
蜻蜓科,扶桑蜻蜓,62013,2020-04-16,14:52:00,skink,台北市,士林區,至善路三段370巷15弄大崎頭步道入口,304,25.130288208754138,121.5864872932434,
蜻蜓科,扶桑蜻蜓,62019,2020-04-16,14:59:00,skink,台北市,士林區,車登腳橋,310,25.132065728246808,121.58697009086607,
蜻蜓科,扶桑蜻蜓,61924,2020-04-15,14:00:00,rswu,台北市,士林區,大崎頭步道梯田,355,25.13094871082084,121.5852963924408,
蜻蜓科,扶桑蜻蜓,61893,2020-04-14,10:29:00,yosi,台北市,士林區,大崎頭步道,0,,,
蜻蜓科,扶桑蜻蜓,61853,2020-04-13,15:00:00,Leo,台北市,士林區,大崎頭步道,342,25.130745592720924,121.58517801238281,
蜻蜓科,扶桑蜻蜓,61720,2020-04-08,19:30:00,neo,宜蘭縣,員山鄉,福山植物園,645,24.756445667872846,121.59428742648913,
蜻蜓科,扶桑蜻蜓,61922,2020-03-31,12:00:00,rswu,台北市,士林區,大崎頭步道梯田,,,,
蜻蜓科,扶桑蜻蜓,61624,2020-03-22,11:50:00,chuntinglu,基隆市,七堵區,姜子寮山步道,664,25.052168394967506,121.73023223876952,
蜻蜓科,扶桑蜻蜓,61151,2020-03-17,12:42:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,61921,2020-03-16,11:40:00,rswu,台北市,士林區,大崎頭步道梯田,,,,
蜻蜓科,扶桑蜻蜓,61129,2020-03-15,10:50:00,taiwanbearhouse,台北市,士林區,大崎頭步道,0,,,
蜻蜓科,扶桑蜻蜓,60931,2020-03-06,12:39:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,60810,2020-02-29,12:41:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,60941,2020-02-26,11:00:00,liou5417,台北市,士林區,車登腳橋,,,,
蜻蜓科,扶桑蜻蜓,60679,2020-02-24,12:37:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,扶桑蜻蜓,60639,2020-02-21,12:36:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,453,24.97649823929648,121.61309480667114,
蜻蜓科,扶桑蜻蜓,60940,2020-02-21,10:30:00,liou5417,台北市,士林區,車登腳橋,,,,
蜻蜓科,扶桑蜻蜓,60546,2020-02-20,10:30:00,yosi,台北市,士林區,大崎頭步道,0,,,
蜻蜓科,扶桑蜻蜓,60505,2020-02-19,12:36:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,454,24.976391258896264,121.61320209503172,
蜻蜓科,扶桑蜻蜓,51445,2019-07-17,08:07:00,gekko,新竹縣,尖石鄉,鴛鴦湖,,,,
蜻蜓科,扶桑蜻蜓,51444,2019-07-16,08:25:00,gekko,新竹縣,尖石鄉,鴛鴦湖,,,,
蜻蜓科,扶桑蜻蜓,72307,2019-07-16,08:27:00,gekko,新竹縣,尖石鄉,鴛鴦湖,,,,
蜻蜓科,扶桑蜻蜓,47397,2019-04-25,13:04:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,0,,,
蜻蜓科,扶桑蜻蜓,47076,2019-04-18,12:37:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,0,,,
蜻蜓科,扶桑蜻蜓,47011,2019-04-17,12:47:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,0,,,
蜻蜓科,扶桑蜻蜓,46833,2019-04-11,12:34:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,0,,,
蜻蜓科,扶桑蜻蜓,46760,2019-04-10,12:28:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,0,,,
蜻蜓科,扶桑蜻蜓,46812,2019-04-10,12:18:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
蜻蜓科,扶桑蜻蜓,46656,2019-04-08,15:00:00,3aolyhoo,新北市,深坑區,阿柔洋產業道路,,,,
蜻蜓科,扶桑蜻蜓,46646,2019-04-07,08:00:00,3aolyhoo,新北市,深坑區,阿柔洋產業道路,,,,
蜻蜓科,扶桑蜻蜓,46747,2019-04-04,11:00:00,hsulan,新北市,雙溪區,虎豹潭古道,,,,
蜻蜓科,扶桑蜻蜓,46749,2019-03-31,10:00:00,hsulan,台北市,士林區,登峰圳步道,,,,
蜻蜓科,扶桑蜻蜓,46150,2019-03-26,11:00:00,思凡,台北市,士林區,陽明山至善路車登腳橋,308,25.132000099244486,121.5873835300954,
蜻蜓科,扶桑蜻蜓,45493,2019-03-12,11:00:00,思凡,台北市,士林區,大崎頭步道到車登腳橋,311,25.132247560488203,121.5874748629517,
蜻蜓科,扶桑蜻蜓,45370,2019-03-10,14:40:00,skink,台北市,士林區,大崎頭步道,332,25.130831441438335,121.58543635717774,
蜻蜓科,扶桑蜻蜓,45140,2019-03-01,16:12:00,skink,新北市,萬里區,二坪尾,296,25.17141326422023,121.64620411127657,
蜻蜓科,扶桑蜻蜓,45064,2019-02-15,12:40:00,taiwanbearhouse,台北市,士林區,大崎頭步道,0,,,
蜻蜓科,扶桑蜻蜓,55841,2019-02-15,12:40:00,taiwanbearhouse,台北市,士林區,大崎頭步道,0,,,
蜻蜓科,扶桑蜻蜓,36745,2018-07-01,07:26:00,lyajhoo,新竹縣,尖石鄉,鴛鴦湖,1688,24.577082213851195,121.40264498563613,
蜻蜓科,扶桑蜻蜓,34458,2018-05-16,08:14:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
蜻蜓科,扶桑蜻蜓,34266,2018-05-13,09:40:00,Leo,宜蘭縣,員山鄉,草埤,802,24.767643764683793,121.60773038864136,
蜻蜓科,扶桑蜻蜓,33866,2018-05-02,12:00:00,Leo,台北市,北投區,夢幻湖,875,25.16700897514673,121.56025303011495,
蜻蜓科,扶桑蜻蜓,33867,2018-05-02,13:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,扶桑蜻蜓,33877,2018-05-02,10:15:00,江上飄,宜蘭縣,員山鄉,草埤,,,,
蜻蜓科,扶桑蜻蜓,46160,2018-05-02,10:00:00,regina,台北市,士林區,陽明山冷水坑,,,,
蜻蜓科,扶桑蜻蜓,33052,2018-04-08,12:00:00,趙偉凱,基隆市,七堵區,姜子寮,439,25.06307698962831,121.72416609125935,
蜻蜓科,扶桑蜻蜓,32916,2018-03-31,10:45:00,skink,新北市,萬里區,二坪尾,296,25.17141326422023,121.64620411127657,
蜻蜓科,扶桑蜻蜓,32693,2018-03-23,10:00:00,twingo49,基隆市,七堵區,姜子寮,440,25.063040335600735,121.72407388687134,
蜻蜓科,扶桑蜻蜓,32640,2018-03-22,11:00:00,Leo,台北市,士林區,大崎頭步道,342,25.130745592720924,121.58517801238281,
蜻蜓科,扶桑蜻蜓,32667,2018-03-22,11:00:00,fernslu,台北市,士林區,內雙溪,331,25.13057948608373,121.58535603648988,
蜻蜓科,扶桑蜻蜓,32570,2018-03-19,11:10:00,skink,基隆市,七堵區,泰安產業道路水池,465,25.062179066180455,121.72305464744568,
蜻蜓科,扶桑蜻蜓,32398,2018-03-14,11:10:00,chiuchu29,台北市,士林區,坪頂古圳 ,315,25.130815802620766,121.58589246890017,
蜻蜓科,扶桑蜻蜓,32325,2018-03-13,15:30:00,Leo,台北市,士林區,頂山,516,25.139429876736124,121.5880829538545,
蜻蜓科,扶桑蜻蜓,32326,2018-03-13,12:30:00,Leo,台北市,士林區,大崎頭步道,342,25.130745592720924,121.58517801238281,
蜻蜓科,扶桑蜻蜓,32308,2018-03-11,10:40:00,hsulan,台北市,士林區,坪頂古圳,379,25.13628698334887,121.5864190805305,
蜻蜓科,扶桑蜻蜓,32165,2018-03-07,14:30:00,Leo,台北市,士林區,大崎頭步道,342,25.130745592720924,121.58517801238281,
蜻蜓科,扶桑蜻蜓,29442,2017-08-13,11:14:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
蜻蜓科,扶桑蜻蜓,24951,2017-07-27,08:40:00,fisher1952,新竹縣,尖石鄉,鴛鴦湖,1693,24.576904607548443,121.40326023101807,
蜻蜓科,扶桑蜻蜓,22464,2017-06-06,12:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,扶桑蜻蜓,22499,2017-06-06,09:20:00,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574628776189,121.56632781028748,
蜻蜓科,扶桑蜻蜓,22212,2017-05-30,09:39:00,fernslu,新北市,三芝區,二子坪步道,825,25.17792688209252,121.5144285677161,
蜻蜓科,扶桑蜻蜓,25118,2017-05-21,09:56:00,allenhu1999925,新竹縣,尖石鄉,鴛鴦湖,1686,24.576026488452687,121.40210151672363,
蜻蜓科,扶桑蜻蜓,21811,2017-05-18,08:33:00,fernslu,台北市,士林區,冷水坑,734,25.165629665084346,121.56633971913834,
蜻蜓科,扶桑蜻蜓,21649,2017-05-15,10:00:00,neo,宜蘭縣,員山鄉,草埤,802,24.767953557729786,121.60783767700195,
蜻蜓科,扶桑蜻蜓,21624,2017-05-14,09:00:00,cclin,基隆市,七堵區,姜子寮登山口,434,25.06322382211498,121.72388076782227,
蜻蜓科,扶桑蜻蜓,21634,2017-05-14,15:35:00,fernslu,台北市,士林區,冷水坑,735,25.165746287761916,121.56632781028747,
蜻蜓科,扶桑蜻蜓,21521,2017-05-12,08:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,扶桑蜻蜓,21523,2017-05-12,09:00:00,Leo,台北市,北投區,擎天崗,744,25.16264860837133,121.57665967941284,
蜻蜓科,扶桑蜻蜓,21200,2017-05-02,09:14:00,江上飄,宜蘭縣,員山鄉,阿玉林道(到草埤去),808,24.767300847959106,121.60796642303467,
蜻蜓科,扶桑蜻蜓,21064,2017-04-30,09:00:00,簡庭威,基隆市,七堵區,姜子寮,425,25.06388954566805,121.72420263290405,
蜻蜓科,扶桑蜻蜓,20955,2017-04-21,09:33:00,mom460209,基隆市,七堵區,姜子寮,,,,
蜻蜓科,扶桑蜻蜓,20954,2017-04-20,09:00:00,mom460209,基隆市,七堵區,姜子寮,,,,
蜻蜓科,扶桑蜻蜓,20666,2017-04-10,11:00:00,簡庭威,基隆市,七堵區,姜子寮,425,25.06388954566805,121.72420263290405,
蜻蜓科,扶桑蜻蜓,20619,2017-04-09,09:15:00,cclin,基隆市,七堵區,姜子寮,438,25.063107198638452,121.72285616397858,
蜻蜓科,扶桑蜻蜓,20621,2017-04-09,11:23:00,Fenabi,基隆市,七堵區,姜子寮,,,,
蜻蜓科,扶桑蜻蜓,20611,2017-04-08,11:00:00,twingo49,基隆市,七堵區,姜子寮,440,25.063040335600735,121.72407388687134,
蜻蜓科,扶桑蜻蜓,20522,2017-04-03,08:00:00,秋寒煙,新北市,貢寮區,東北角,,,,
蜻蜓科,扶桑蜻蜓,20453,2017-03-29,11:00:00,簡庭威,基隆市,七堵區,姜子寮,425,25.06388954566805,121.72420263290405,
蜻蜓科,扶桑蜻蜓,14620,2016-07-02,09:05:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
蜻蜓科,扶桑蜻蜓,14148,2016-06-26,06:46:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
蜻蜓科,扶桑蜻蜓,14183,2016-06-26,09:00:00,martina,新竹縣,尖石鄉,鴛鴦湖,1686,24.576748497936812,121.4024019241333,
蜻蜓科,扶桑蜻蜓,12848,2016-05-20,10:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,扶桑蜻蜓,12676,2016-05-15,10:00:00,簡庭威,基隆市,七堵區,姜子寮,425,25.06388954566805,121.72420263290405,
蜻蜓科,扶桑蜻蜓,12281,2016-04-29,10:08:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,扶桑蜻蜓,12287,2016-04-29,11:00:00,twingo49,基隆市,七堵區,姜子寮,440,25.063040335600735,121.72407388687134,
蜻蜓科,扶桑蜻蜓,12298,2016-04-29,10:30:00,Tyus Ma,基隆市,七堵區,姜子寮,442,25.06297557949691,121.72419458627701,
蜻蜓科,扶桑蜻蜓,12244,2016-04-23,09:00:00,秋寒煙,新北市,貢寮區,吉林里內寮,,,,
蜻蜓科,扶桑蜻蜓,12251,2016-04-23,10:40:00,wubird,基隆市,七堵區,姜子寮,,,,
蜻蜓科,扶桑蜻蜓,11830,2016-04-16,11:20:00,skink,基隆市,七堵區,泰安產業道路水池,433,25.063301571037673,121.724374294281,
蜻蜓科,扶桑蜻蜓,12158,2016-04-16,10:30:00,colorful_yuan,基隆市,七堵區,姜子寮,,,,
蜻蜓科,扶桑蜻蜓,12118,2016-04-10,10:00:00,twingo49,基隆市,七堵區,姜子寮,440,25.063040335600735,121.72407388687134,
蜻蜓科,扶桑蜻蜓,12119,2016-04-10,12:00:00,秋寒煙,基隆市,七堵區,姜子寮,,,,
蜻蜓科,扶桑蜻蜓,10130,2015-07-18,09:34:00,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.576736911668828,121.40426404774189,
蜻蜓科,扶桑蜻蜓,10135,2015-07-18,10:51:07,cdc0626,新竹縣,尖石鄉,鴛鴦湖自然保留區,1682,24.57667,121.40855,
蜻蜓科,扶桑蜻蜓,10977,2015-07-18,10:00:00,趙偉凱,新竹縣,尖石鄉,鴛鴦湖自然保留區,1699,24.576846066466896,121.40437602996826,
蜻蜓科,扶桑蜻蜓,9778,2015-06-15,08:08:00,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.576736911668828,121.40426404774189,
蜻蜓科,扶桑蜻蜓,9754,2015-06-14,08:02:00,martina,新竹縣,尖石鄉,鴛鴦湖自然保留區,1698,24.576846066466896,121.40398979187012,
蜻蜓科,扶桑蜻蜓,9895,2015-06-14,09:31:01,cdc0626,新竹縣,尖石鄉,鴛鴦湖自然保留區,1686,24.576691650714928,121.40797883271944,
蜻蜓科,扶桑蜻蜓,10982,2015-05-03,12:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,扶桑蜻蜓,9324,2015-05-02,09:40:00,skink,基隆市,七堵區,泰安產業道路姜子寮山登山口,436,25.063165510390597,121.72413557767868,
蜻蜓科,扶桑蜻蜓,9272,2015-04-29,10:15:00,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
蜻蜓科,扶桑蜻蜓,9168,2015-04-18,12:40:00,skink,台北市,文山區,猴山坑涼亭,324,24.98477435001393,121.60006999969482,
蜻蜓科,扶桑蜻蜓,9147,2015-04-14,14:00:00,martina,新北市,貢寮區,內寮,309,24.97333741550867,121.89258098602295,
蜻蜓科,扶桑蜻蜓,9069,2015-04-03,11:00:00,tombosan,新北市,金山區,翠翠谷,724,25.170432471074488,121.59859671584854,
蜻蜓科,扶桑蜻蜓,9023,2015-03-30,11:00:00,yangda,基隆市,七堵區,泰安路,,,,
蜻蜓科,扶桑蜻蜓,8990,2015-03-29,12:45:00,skink,台北市,文山區,猴山坑涼亭,324,24.98477435001393,121.60006999969482,
蜻蜓科,扶桑蜻蜓,8993,2015-03-29,15:00:00,yangda,基隆市,七堵區,泰安路,,,,
蜻蜓科,扶桑蜻蜓,6652,2014-07-06,08:00:00,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.580026758928778,121.40437602996826,
蜻蜓科,扶桑蜻蜓,6660,2014-07-06,06:17:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778264,121.40443324693479,
蜻蜓科,扶桑蜻蜓,6651,2014-07-05,11:00:00,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.580026758928778,121.40437602996826,
蜻蜓科,扶桑蜻蜓,6659,2014-07-05,10:34:00,江上飄,新竹縣,尖石鄉,尖石與英士交界處,1707,24.57651433315465,121.40454769134521,
蜻蜓科,扶桑蜻蜓,6283,2014-06-01,08:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.377453098895128,121.74636840820312,
蜻蜓科,扶桑蜻蜓,6298,2014-06-01,06:07:00,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.378920770546166,121.7462919652462,
蜻蜓科,扶桑蜻蜓,6282,2014-05-31,13:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.377453098895128,121.74636840820312,
蜻蜓科,扶桑蜻蜓,6297,2014-05-30,13:05:00,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.378920770546166,121.7462919652462,
蜻蜓科,扶桑蜻蜓,6185,2014-05-14,10:30:00,李宜龍,宜蘭縣,員山鄉,崩山湖,526,24.775776066068925,121.66902422904968,
蜻蜓科,扶桑蜻蜓,5827,2014-04-28,12:25:00,skink,台北市,文山區,猴山坑,339,24.983801862945032,121.5995979309082,
蜻蜓科,扶桑蜻蜓,7543,2013-04-07,11:00:00,阿嘉.H,新北市,貢寮區,土地公嶺街,,,,
蜻蜓科,扶桑蜻蜓,5810,2013-03-23,11:00:00,Hsu,新北市,貢寮區,吉林里,310,24.971333897454116,121.88998460769653,
蜻蜓科,扶桑蜻蜓,434,2013-03-20,12:40:00,skink,台北市,文山區,猴山坑泰元農園,329,24.98450205440994,121.59989833831787,
蜻蜓科,扶桑蜻蜓,596,2013-03-20,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758094352212318,121.61397457122803,
蜻蜓科,扶桑蜻蜓,595,2013-03-13,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.75825023506766,121.61358833312988,
蜻蜓科,扶桑蜻蜓,426,2013-03-10,12:40:00,skink,台北市,文山區,猴山坑泰元農園,330,24.984307557180745,121.59972667694092,
蜻蜓科,扶桑蜻蜓,593,2013-03-09,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.758094352212318,121.61380290985107,
蜻蜓科,扶桑蜻蜓,1192,2012-07-14,09:00:00,joanne,台北市,士林區,平等里,,,,
蜻蜓科,扶桑蜻蜓,1004,2012-06-10,09:00:00,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.580026758928778,121.40437602996826,
蜻蜓科,扶桑蜻蜓,1155,2012-05-26,15:00:00,neo,宜蘭縣,大同鄉,松羅湖,1245,24.691865436177235,121.53449535369873,
蜻蜓科,扶桑蜻蜓,3110,2012-05-07,05:32:00,江上飄,屏東縣,獅子鄉,內文溪,306,22.22279681399767,120.85071444511414,
蜻蜓科,扶桑蜻蜓,5802,2012-05-05,11:00:00,Hsu,台北市,北投區,粗坑,314,25.1559286070874,121.50719046592712,
蜻蜓科,扶桑蜻蜓,910,2012-04-30,10:00:00,skink,新北市,金山區,八煙,309,25.191466610197867,121.5862512588501,
蜻蜓科,扶桑蜻蜓,936,2012-04-02,12:30:00,skink,台北市,文山區,猴山坑涼亭,330,24.984424255555187,121.59985542297363,
蜻蜓科,扶桑蜻蜓,960,2012-03-29,11:00:00,skink,新北市,金山區,八煙(三重橋),308,25.191505443877098,121.58620834350586,
蜻蜓科,扶桑蜻蜓,973,2012-03-16,12:40:00,skink,台北市,文山區,猴山坑涼亭,326,24.984579853215457,121.59985542297363,
蜻蜓科,扶桑蜻蜓,2831,2011-08-23,06:02:00,江上飄,新竹縣,尖石鄉,鴛鴦湖,1701,24.57674483911546,121.40418961644172,
蜻蜓科,扶桑蜻蜓,7440,2011-07-25,11:00:00,wen3020,新北市,萬里區,鹿堀坪古道,,,,
蜻蜓科,扶桑蜻蜓,2700,2011-05-12,09:29:00,江上飄,苗栗縣,南庄鄉,向天湖,783,24.583312861156582,121.03432036936283,
蜻蜓科,扶桑蜻蜓,1879,2011-04-02,12:30:00,skink,台北市,文山區,猴山坑泰元農園,320,24.984813249336707,121.59981787204742,
蜻蜓科,扶桑蜻蜓,2285,2010-07-16,09:41:00,江上飄,桃園市,復興區,三光國小附近,695,24.674042006294542,121.36703833937645,
蜻蜓科,扶桑蜻蜓,5660,2010-05-03,11:00:00,treefish,新北市,汐止區,新山桐花步道,265,25.12690793638532,121.64032459259033,
蜻蜓科,扶桑蜻蜓,2976,2010-04-12,12:30:00,skink,台北市,文山區,猴山坑涼亭,324,24.98477435001393,121.60006999969482,
蜻蜓科,扶桑蜻蜓,5743,2010-04-01,12:42:00,joanne,台北市,士林區,平蔶街土地公廟,419,25.133396422628678,121.5794287920653,
蜻蜓科,扶桑蜻蜓,2988,2010-03-17,12:30:00,skink,台北市,文山區,猴山坑泰元農園,330,24.984307557180745,121.59972667694092,
蜻蜓科,扶桑蜻蜓,5060,2009-07-08,10:09:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
