Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,海神蜻蜓,68376,2020-08-09,12:24:00,liou5417,台東縣,達仁鄉,森永社區,,,,
蜻蜓科,海神蜻蜓,63430,2020-05-31,14:00:00,Leo,屏東縣,牡丹鄉,普力姆部落,228,22.129366158706713,120.7927304506302,
蜻蜓科,海神蜻蜓,63527,2020-05-26,10:39:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529213702,120.79294344777202,
蜻蜓科,海神蜻蜓,63507,2020-05-25,17:02:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529213702,120.79294344777202,
蜻蜓科,海神蜻蜓,63381,2020-05-24,15:50:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529213702,120.79294344777202,
蜻蜓科,海神蜻蜓,62697,2020-05-04,13:00:00,macintosh,台東縣,達仁鄉,安朔,63,22.292948118458224,120.86471557617186,
蜻蜓科,海神蜻蜓,62566,2020-05-03,17:00:00,allenhu1999925,台東縣,達仁鄉,安朔,,,,
蜻蜓科,海神蜻蜓,47818,2019-05-02,09:00:00,秋寒煙,台東縣,達仁鄉,安朔溪,,,,
蜻蜓科,海神蜻蜓,47504,2019-04-24,11:00:00,roach,台東縣,達仁鄉,安朔,39,22.29207454638233,120.86506426334381,
蜻蜓科,海神蜻蜓,39799,2018-09-22,08:00:00,3aolyhoo,新北市,萬里區,野柳,,,,
蜻蜓科,海神蜻蜓,34860,2018-05-20,14:00:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529213702,120.79294344777202,
蜻蜓科,海神蜻蜓,33268,2018-04-14,10:21:00,江上飄,屏東縣,牡丹鄉,高士草澤,,,,
蜻蜓科,海神蜻蜓,25904,2017-08-18,12:50:12,Tyus Ma,台東縣,達仁鄉,森永社區,53,22.292746167444417,120.86475849151611,
蜻蜓科,海神蜻蜓,27388,2017-08-04,15:10:00,趙偉凱,台東縣,達仁鄉,安朔,,,,
蜻蜓科,海神蜻蜓,24121,2017-07-09,17:00:00,neo,台東縣,達仁鄉,安朔,43,22.294588036742034,120.86722612380981,
蜻蜓科,海神蜻蜓,22852,2017-06-12,10:05:00,skink,台東縣,達仁鄉,安朔,39,22.292079509875464,120.86508840322495,
蜻蜓科,海神蜻蜓,22861,2017-06-12,12:05:00,skink,台東縣,達仁鄉,森永,49,22.2875428036087,120.86204677820206,
蜻蜓科,海神蜻蜓,22869,2017-06-12,14:00:00,skink,台東縣,大武鄉,南興,20,22.313041250107283,120.88614910840988,
蜻蜓科,海神蜻蜓,22222,2017-05-30,09:30:00,neo,台東縣,達仁鄉,安朔,43,22.294588036742034,120.86722612380981,
蜻蜓科,海神蜻蜓,22018,2017-05-24,07:31:00,江上飄,台東縣,達仁鄉,安朔,,,,
蜻蜓科,海神蜻蜓,22016,2017-05-23,12:42:00,江上飄,台東縣,達仁鄉,安朔,,,,
