Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,金黃蜻蜓,66351,2020/7/14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.9228944,120.8927822,
蜻蜓科,金黃蜻蜓,66242,2020/7/13,09:41:00,chiuchu29,宜蘭縣,大同鄉,玉蘭,178,24.66449041,121.5914011,
蜻蜓科,金黃蜻蜓,65862,2020/7/10,09:30:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,金黃蜻蜓,65866,2020/7/10,10:20:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,金黃蜻蜓,66286,2020/7/10,16:15:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,213,24.66739588,121.0442734,
蜻蜓科,金黃蜻蜓,65720,2020/7/9,09:11:00,chiuchu29,新北市,三芝區,大屯自然公園,804,25.18631342,121.523588,
蜻蜓科,金黃蜻蜓,65803,2020/7/9,10:19:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,金黃蜻蜓,65812,2020/7/9,11:06:00,chiuchu29,新北市,三芝區,二子坪,826,25.17816535,121.5146041,
蜻蜓科,金黃蜻蜓,65844,2020/7/9,15:00:00,neo,宜蘭縣,礁溪鄉,林美石磐步道,305,24.82783238,121.7287731,
蜻蜓科,金黃蜻蜓,65783,2020/7/8,12:46:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.99701133,121.5878926,
蜻蜓科,金黃蜻蜓,65617,2020/7/7,11:06:00,chiuchu29,宜蘭縣,礁溪鄉,林美石磐步道,26,24.8161277,121.7531061,
蜻蜓科,金黃蜻蜓,65662,2020/7/5,14:26:00,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,金黃蜻蜓,65429,2020/7/4,13:00:00,lily,桃園市,復興區,東眼山,,,,
蜻蜓科,金黃蜻蜓,65430,2020/7/4,14:00:00,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
蜻蜓科,金黃蜻蜓,65458,2020/7/4,09:04:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,金黃蜻蜓,65301,2020/7/2,12:10:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843698,120.8855295,
蜻蜓科,金黃蜻蜓,65276,2020/7/1,13:00:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843698,120.8855295,
蜻蜓科,金黃蜻蜓,63552,2020/6/30,14:00:00,allenhu1999925,宜蘭縣,礁溪鄉,櫻花陵園,,,,
蜻蜓科,金黃蜻蜓,65222,2020/6/30,12:28:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,65021,2020/6/28,12:00:00,ysc3679,雲林縣,古坑鄉,桶頭,,,,
蜻蜓科,金黃蜻蜓,64605,2020/6/23,11:30:00,allenhu1999925,台中市,霧峰區,朝陽科技大學後山水池群,,,,
蜻蜓科,金黃蜻蜓,64611,2020/6/23,10:00:00,wubird,高雄市,茂林區,得恩谷,,,,
蜻蜓科,金黃蜻蜓,64598,2020/6/22,15:45:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,210,24.66723988,121.0446811,
蜻蜓科,金黃蜻蜓,64705,2020/6/17,09:07:00,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,金黃蜻蜓,64720,2020/6/17,09:49:00,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,金黃蜻蜓,64739,2020/6/17,10:58:00,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,金黃蜻蜓,64793,2020/6/17,12:14:00,skink,連江縣,南竿鄉,儲水沃上壩,134,26.15356969,119.9206853,
蜻蜓科,金黃蜻蜓,64470,2020/6/16,12:19:00,taiwanbearhouse,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,金黃蜻蜓,64360,2020/6/15,10:15:00,skink,連江縣,南竿鄉,復興路靠牛角聚落路邊,46,26.16398929,119.9517131,
蜻蜓科,金黃蜻蜓,64372,2020/6/15,11:10:00,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,金黃蜻蜓,64474,2020/6/15,11:08:00,陳淑蕙,基隆市,安樂區,國家新城,,,,
蜻蜓科,金黃蜻蜓,64508,2020/6/15,09:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,752,24.00491488,121.0824251,
蜻蜓科,金黃蜻蜓,64278,2020/6/14,08:25:00,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574629,121.5663278,
蜻蜓科,金黃蜻蜓,64284,2020/6/14,09:08:00,skink,連江縣,北竿鄉,芹壁山莊,123,26.22419671,119.9861956,
蜻蜓科,金黃蜻蜓,64315,2020/6/14,10:02:00,skink,連江縣,北竿鄉,塘岐蝴蝶花谷,73,26.22934572,119.9979973,
蜻蜓科,金黃蜻蜓,64324,2020/6/14,10:16:00,skink,連江縣,北竿鄉,橋仔水庫,70,26.23207894,119.9936843,
蜻蜓科,金黃蜻蜓,64335,2020/6/14,12:58:00,skink,連江縣,北竿鄉,芹壁山莊,123,26.22419671,119.9861956,
蜻蜓科,金黃蜻蜓,64338,2020/6/14,12:19:00,skink,連江縣,北竿鄉,芹壁天后宮許願池,36,26.22409565,119.9826658,
蜻蜓科,金黃蜻蜓,64347,2020/6/14,09:00:00,lily,桃園市,復興區,東眼山,,,,
蜻蜓科,金黃蜻蜓,64255,2020/6/13,15:45:00,chiuchu29,台北市,士林區,冷水坑生態池,730,25.16562005,121.5663385,
蜻蜓科,金黃蜻蜓,64264,2020/6/13,12:35:00,skink,連江縣,北竿鄉,芹壁山莊,123,26.22419671,119.9861956,
蜻蜓科,金黃蜻蜓,64268,2020/6/13,13:34:00,skink,連江縣,北竿鄉,芹壁山莊,123,26.22419671,119.9861956,
蜻蜓科,金黃蜻蜓,64165,2020/6/12,09:20:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,金黃蜻蜓,64209,2020/6/12,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
蜻蜓科,金黃蜻蜓,64224,2020/6/12,10:20:00,chiuchu29,台北市,北投區,巴拉卡人車分道,773,25.18004897,121.536448,
蜻蜓科,金黃蜻蜓,64157,2020/6/11,14:10:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.99701133,121.5878926,
蜻蜓科,金黃蜻蜓,63959,2020/6/7,10:30:00,allenhu1999925,台中市,東勢區,東勢林場,,,,
蜻蜓科,金黃蜻蜓,63868,2020/6/6,09:00:00,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.89323419,120.9248078,
蜻蜓科,金黃蜻蜓,63875,2020/6/6,11:00:00,Leo,南投縣,魚池鄉,田頂步道,576,23.92163908,120.921675,
蜻蜓科,金黃蜻蜓,63899,2020/6/6,12:18:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,63824,2020/6/5,08:31:00,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973145,121.5828449,
蜻蜓科,金黃蜻蜓,63865,2020/6/5,10:45:00,taiwanbearhouse,新北市,石碇區,烏塗溪,0,,,
蜻蜓科,金黃蜻蜓,63616,2020/6/2,10:00:00,chiuchu29,台北市,士林區,大崎頭梯田,350,25.13069617,121.5854144,
蜻蜓科,金黃蜻蜓,63727,2020/6/1,09:35:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,金黃蜻蜓,63479,2020/6/1,12:20:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843698,120.8855295,
蜻蜓科,金黃蜻蜓,63430,2020/5/31,14:00:00,Leo,屏東縣,牡丹鄉,普力姆部落,228,22.12936616,120.7927305,
蜻蜓科,金黃蜻蜓,63443,2020/5/31,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,544,24.01996819,120.9396029,
蜻蜓科,金黃蜻蜓,63706,2020/5/31,09:05:00,skink,宜蘭縣,冬山鄉,三富休閒農場,74,24.61822778,121.7531919,
蜻蜓科,金黃蜻蜓,63408,2020/5/30,08:30:00,lily,新北市,三峽區,滿月圓,,,,
蜻蜓科,金黃蜻蜓,63684,2020/5/30,09:53:00,skink,宜蘭縣,大同鄉,北橫公路80.8公里,748,24.60683503,121.4886296,
蜻蜓科,金黃蜻蜓,63953,2020/5/30,10:12:00,cclin,新北市,新店區,二叭子植物園,119,24.93787227,121.5010643,
蜻蜓科,金黃蜻蜓,63647,2020/5/28,11:02:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.4287839,120.8117311,
蜻蜓科,金黃蜻蜓,63529,2020/5/26,10:39:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529,120.7929434,
蜻蜓科,金黃蜻蜓,63509,2020/5/25,17:02:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529,120.7929434,
蜻蜓科,金黃蜻蜓,63310,2020/5/24,11:43:00,fernslu,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,金黃蜻蜓,63383,2020/5/24,15:50:00,skink,屏東縣,牡丹鄉,普力姆部落(中興部落),235,22.12945529,120.7929434,
蜻蜓科,金黃蜻蜓,63973,2020/5/24,00:00:00,思凡,台北市,內湖區,內湖內溝溪,,,,
蜻蜓科,金黃蜻蜓,63176,2020/5/17,09:00:00,lily,新北市,烏來區,內洞林道,,,,
蜻蜓科,金黃蜻蜓,63284,2020/5/17,10:34:00,taiwanbearhouse,新北市,烏來區,內洞林道,0,,,
蜻蜓科,金黃蜻蜓,63260,2020/5/15,09:27:00,fernslu,台北市,士林區,鹿角坑溪,0,,,
蜻蜓科,金黃蜻蜓,63067,2020/5/14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92311016,120.8919239,
蜻蜓科,金黃蜻蜓,63079,2020/5/14,10:45:00,chuntinglu,南投縣,魚池鄉,蓮華池,727,23.91894206,120.883019,
蜻蜓科,金黃蜻蜓,63029,2020/5/13,10:00:00,lily,苗栗縣,獅潭鄉,小東勢,,,,
蜻蜓科,金黃蜻蜓,63048,2020/5/13,11:24:00,fernslu,台北市,士林區,大屯鞍部,0,,,
蜻蜓科,金黃蜻蜓,62933,2020/5/11,09:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,714,24.00499328,121.0836697,
蜻蜓科,金黃蜻蜓,62962,2020/5/10,10:34:00,skink,宜蘭縣,大同鄉,北橫公路80.8公里,748,24.60683503,121.4886296,
蜻蜓科,金黃蜻蜓,66835,2020/5/9,08:22:00,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.75571711,121.2512648,
蜻蜓科,金黃蜻蜓,66059,2020/5/8,11:02:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056,121.2284864,
蜻蜓科,金黃蜻蜓,62754,2020/5/6,12:22:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,62797,2020/5/6,09:36:00,taiwanbearhouse,基隆市,暖暖區,暖東峽谷,0,,,
蜻蜓科,金黃蜻蜓,62745,2020/5/5,09:00:00,趙偉凱,宜蘭縣,大同鄉,出水溪清靜寺,236,24.61450184,121.6661596,
蜻蜓科,金黃蜻蜓,62679,2020/5/4,06:20:00,趙偉凱,宜蘭縣,員山鄉,雙連埤粗坑溪支流,518,24.75538586,121.6308618,
蜻蜓科,金黃蜻蜓,62695,2020/5/4,08:20:00,macintosh,屏東縣,牡丹鄉,東源,299,22.20353754,120.8500385,
蜻蜓科,金黃蜻蜓,62607,2020/5/3,10:41:00,skink,宜蘭縣,南澳鄉,南澳神社,51,24.46759987,121.7984784,
蜻蜓科,金黃蜻蜓,62622,2020/5/3,13:25:00,skink,宜蘭縣,南澳鄉,朝陽社區,18,24.46107646,121.8178546,
蜻蜓科,金黃蜻蜓,62510,2020/5/1,12:21:00,skink,新北市,深坑區,清涼山北德寺,288,24.99336108,121.6179764,
蜻蜓科,金黃蜻蜓,62515,2020/5/1,12:10:00,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973145,121.5828449,
蜻蜓科,金黃蜻蜓,62461,2020/4/30,12:25:00,skink,台北市,文山區,指南路三段二格山登山口,413,24.97057879,121.6145321,
蜻蜓科,金黃蜻蜓,62462,2020/4/30,12:07:00,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973145,121.5828449,
蜻蜓科,金黃蜻蜓,62479,2020/4/30,10:00:00,Leo,新北市,石門區,尖山湖,218,25.24518501,121.5629306,
蜻蜓科,金黃蜻蜓,62547,2020/4/30,15:23:00,fernslu,台北市,北投區,軍艦岩,0,,,
蜻蜓科,金黃蜻蜓,62411,2020/4/29,10:30:00,lily,苗栗縣,獅潭鄉,小東勢,,,,
蜻蜓科,金黃蜻蜓,62426,2020/4/29,12:17:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,62538,2020/4/29,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,506,24.01800822,120.9469414,
蜻蜓科,金黃蜻蜓,64918,2020/4/29,12:25:00,skink,新竹縣,關西鎮,東光深瀝,206,24.77535719,121.1860657,
蜻蜓科,金黃蜻蜓,64936,2020/4/29,08:54:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554,121.1874253,
蜻蜓科,金黃蜻蜓,64974,2020/4/29,08:51:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526,121.1888093,
蜻蜓科,金黃蜻蜓,64989,2020/4/29,11:59:00,skink,新竹縣,關西鎮,壽桃橋,218,24.76976639,121.2244524,
蜻蜓科,金黃蜻蜓,62698,2020/4/28,11:17:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,214,24.66744463,121.0443163,
蜻蜓科,金黃蜻蜓,63910,2020/4/28,08:57:00,skink,新竹縣,關西鎮,七寮,246,24.79114769,121.2183076,
蜻蜓科,金黃蜻蜓,63920,2020/4/28,12:04:00,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.75571711,121.2512648,
蜻蜓科,金黃蜻蜓,63929,2020/4/28,08:56:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.78494229,121.2491512,
蜻蜓科,金黃蜻蜓,63941,2020/4/28,12:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.76366704,121.2574661,
蜻蜓科,金黃蜻蜓,63992,2020/4/28,11:36:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056,121.2284864,
蜻蜓科,金黃蜻蜓,62404,2020/4/27,13:55:00,陳淑蕙,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,金黃蜻蜓,62156,2020/4/20,14:00:00,Leo,南投縣,魚池鄉,吉仙宮,486,23.87899998,120.8745432,
蜻蜓科,金黃蜻蜓,62247,2020/4/19,11:29:00,lyajhoo,台中市,和平區,東卯溪,640,24.18432236,120.9341741,
蜻蜓科,金黃蜻蜓,62084,2020/4/17,09:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,718,24.00508149,121.0833478,
蜻蜓科,金黃蜻蜓,61967,2020/4/16,10:48:00,skink,台北市,士林區,至善路三段370巷15弄大崎頭步道入口,304,25.13028821,121.5864873,
蜻蜓科,金黃蜻蜓,61980,2020/4/16,10:59:00,skink,台北市,士林區,大崎頭步道,332,25.13083144,121.5854364,
蜻蜓科,金黃蜻蜓,61910,2020/4/15,12:21:00,skink,新北市,深坑區,清涼山北德寺,288,24.99336108,121.6179764,
蜻蜓科,金黃蜻蜓,61935,2020/4/15,09:30:00,chuntinglu,南投縣,魚池鄉,澀水,568,23.92268845,120.9191537,
蜻蜓科,金黃蜻蜓,61951,2020/4/15,10:25:00,chuntinglu,南投縣,魚池鄉,水上步道,576,23.92785672,120.9143686,
蜻蜓科,金黃蜻蜓,61757,2020/4/10,12:19:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,61778,2020/4/10,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.92322784,120.8920527,
蜻蜓科,金黃蜻蜓,61791,2020/4/10,11:05:00,chuntinglu,南投縣,魚池鄉,蓮華池,715,23.91910879,120.8834267,
蜻蜓科,金黃蜻蜓,62855,2020/4/10,08:57:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,金黃蜻蜓,63182,2020/4/10,09:10:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526,121.1888093,
蜻蜓科,金黃蜻蜓,63192,2020/4/10,08:50:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056,121.2284864,
蜻蜓科,金黃蜻蜓,63205,2020/4/10,09:09:00,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.75571711,121.2512648,
蜻蜓科,金黃蜻蜓,61738,2020/4/9,12:30:00,Leo,南投縣,魚池鄉,下草湳,629,23.89726579,120.9069979,
蜻蜓科,金黃蜻蜓,61739,2020/4/9,12:28:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.66877059,121.0458827,
蜻蜓科,金黃蜻蜓,61718,2020/4/6,11:48:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,金黃蜻蜓,61477,2020/3/29,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,549,24.01820422,120.9433365,
蜻蜓科,金黃蜻蜓,61451,2020/3/27,12:16:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,61466,2020/3/27,11:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
蜻蜓科,金黃蜻蜓,61430,2020/3/25,13:30:00,skink,南投縣,中寮鄉,龍鳳瀑布步道,476,23.94050683,120.8116937,
蜻蜓科,金黃蜻蜓,61413,2020/3/24,10:06:00,skink,嘉義市,東區,東川里嘉義公園,46,23.48379426,120.4641438,
蜻蜓科,金黃蜻蜓,61290,2020/3/23,13:19:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.66772737,121.0463119,
蜻蜓科,金黃蜻蜓,61369,2020/3/23,10:20:00,skink,台東縣,卑南鄉,知本國家森林遊樂區,143,22.68674613,120.9920025,
蜻蜓科,金黃蜻蜓,61383,2020/3/23,11:30:00,skink,台東縣,卑南鄉,樂山產業道路,127,22.68530091,120.9923244,
蜻蜓科,金黃蜻蜓,61557,2020/3/23,09:30:00,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆的家民宿,463,23.94315437,120.9369421,
蜻蜓科,金黃蜻蜓,61274,2020/3/22,10:26:55,ysc3679,苗栗縣,通霄鎮,楓樹里,,,,
蜻蜓科,金黃蜻蜓,61275,2020/3/22,11:06:48,ysc3679,苗栗縣,通霄鎮,烏眉里,,,,
蜻蜓科,金黃蜻蜓,61302,2020/3/21,13:19:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.6685756,121.0456467,
蜻蜓科,金黃蜻蜓,61323,2020/3/21,11:34:00,skink,花蓮縣,光復鄉,吉利潭,208,23.68005801,121.3972092,
蜻蜓科,金黃蜻蜓,61615,2020/3/21,10:47:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056,121.2284864,
蜻蜓科,金黃蜻蜓,61622,2020/3/21,08:45:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.79118828,121.2047714,
蜻蜓科,金黃蜻蜓,61671,2020/3/21,08:45:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,金黃蜻蜓,61261,2020/3/18,11:30:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.66876084,121.0458398,
蜻蜓科,金黃蜻蜓,61204,2020/3/17,12:00:00,chuntinglu,南投縣,魚池鄉,蓮華池,727,23.91893225,120.8830833,
蜻蜓科,金黃蜻蜓,61267,2020/3/16,11:41:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,227,24.66788337,121.0460114,
蜻蜓科,金黃蜻蜓,61192,2020/3/12,09:30:00,chuntinglu,南投縣,仁愛鄉,綠生農場,705,24.00405239,121.0826397,
蜻蜓科,金黃蜻蜓,61001,2020/3/8,10:10:00,劉創盛,新竹縣,關西鎮,茄苳窩,163,24.78379554,121.1874253,
蜻蜓科,金黃蜻蜓,60947,2020/3/7,12:35:00,taiwanbearhouse,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,金黃蜻蜓,60809,2020/2/29,12:41:00,skink,新北市,深坑區,大崙尾,456,24.9762551,121.6132879,
蜻蜓科,金黃蜻蜓,60744,2020/2/26,12:27:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,60752,2020/2/26,12:48:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,219,24.66902408,121.0452926,
蜻蜓科,金黃蜻蜓,60723,2020/2/25,12:28:00,skink,新北市,深坑區,清涼山北德寺,288,24.99336108,121.6179764,
蜻蜓科,金黃蜻蜓,60731,2020/2/25,13:12:00,skink,新北市,深坑區,腳坑,52,24.99471562,121.6092588,
蜻蜓科,金黃蜻蜓,60678,2020/2/24,12:37:00,skink,新北市,深坑區,大崙尾,456,24.9762551,121.6132879,
蜻蜓科,金黃蜻蜓,60644,2020/2/22,23:40:00,skink,宜蘭縣,宜蘭市,鮮境社區,15,24.74950101,121.7369056,
蜻蜓科,金黃蜻蜓,60663,2020/2/22,16:13:00,skink,宜蘭縣,宜蘭市,鮮境社區,16,24.749691,121.7369431,
蜻蜓科,金黃蜻蜓,60640,2020/2/21,12:36:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,453,24.97649824,121.6130948,
蜻蜓科,金黃蜻蜓,60544,2020/2/20,12:55:00,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.99961355,121.5875682,
蜻蜓科,金黃蜻蜓,60432,2020/2/15,13:16:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,60389,2020/2/14,09:09:00,skink,台北市,文山區,臺北市立動物園貓纜轉角一站,88,24.99204345,121.5828019,
蜻蜓科,金黃蜻蜓,60390,2020/2/14,10:19:00,skink,台北市,文山區,臺北市立動物園貓纜轉角一站,88,24.99204345,121.5828019,
蜻蜓科,金黃蜻蜓,60276,2020/2/12,12:08:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327,121.5883447,
蜻蜓科,金黃蜻蜓,60457,2020/2/12,11:25:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
蜻蜓科,金黃蜻蜓,60551,2020/2/10,10:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,710,24.00471886,121.0836697,
蜻蜓科,金黃蜻蜓,60020,2020/2/5,11:35:00,王振芳,雲林縣,古坑鄉,草嶺蓬萊瀑布,805,23.59603289,120.704754,
蜻蜓科,金黃蜻蜓,59686,2020/1/31,12:30:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843698,120.8855295,
蜻蜓科,金黃蜻蜓,59619,2020/1/23,12:10:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,59550,2020/1/22,12:32:00,skink,新北市,深坑區,腳坑,52,24.99471562,121.6092588,
蜻蜓科,金黃蜻蜓,59577,2020/1/22,10:44:00,taiwanbearhouse,台北市,內湖區,楓樹福德宮,0,,,
蜻蜓科,金黃蜻蜓,59444,2020/1/18,12:11:00,skink,台南市,東山區,斑芝花坑斑花橋,53,23.28204046,120.4395833,
蜻蜓科,金黃蜻蜓,59407,2020/1/16,10:10:00,skink,南投縣,鹿谷鄉,國立自然科學博物館鳳凰谷鳥園生態園區,742,23.72942179,120.7946885,
蜻蜓科,金黃蜻蜓,59440,2020/1/16,12:30:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843698,120.8855295,
蜻蜓科,金黃蜻蜓,59592,2020/1/16,12:54:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,金黃蜻蜓,59772,2020/1/15,10:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,710,24.00471886,121.0836697,
蜻蜓科,金黃蜻蜓,59762,2020/1/14,10:00:00,chuntinglu,南投縣,魚池鄉,蓮華池,727,23.91877533,120.8831477,
蜻蜓科,金黃蜻蜓,59231,2020/1/10,12:34:00,skink,新北市,深坑區,阿柔洋產業道路大崙尾,452,24.97654687,121.6130948,
蜻蜓科,金黃蜻蜓,59106,2020/1/7,12:18:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,金黃蜻蜓,58995,2020/1/4,14:01:00,taiwanbearhouse,新北市,汐止區,新山夢湖,0,,,
蜻蜓科,金黃蜻蜓,58895,2020/1/2,11:19:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
