Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,黃紉蜻蜓,66823,2020/7/23,08:00:00,chenjn,台北市,中正區,台北228公園,25,25.0424874,121.5145612,
蜻蜓科,黃紉蜻蜓,66845,2020/7/23,09:25:00,chiuchu29,新竹縣,新埔鎮,南園人文客棧,0,,,
蜻蜓科,黃紉蜻蜓,66787,2020/7/22,08:30:00,chenjn,台北市,中正區,台北植物園,10,25.0321203,121.5112031,
蜻蜓科,黃紉蜻蜓,66799,2020/7/22,16:16:00,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,66807,2020/7/22,18:30:00,chenjn,台北市,中正區,大安森林公園,13,25.03096834,121.5364373,
蜻蜓科,黃紉蜻蜓,66729,2020/7/21,07:50:00,chenjn,台北市,中正區,台北228公園,24,25.04261376,121.5144002,
蜻蜓科,黃紉蜻蜓,66748,2020/7/21,12:59:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,黃紉蜻蜓,66760,2020/7/21,15:30:00,allenhu1999925,宜蘭縣,礁溪鄉,龍潭湖,,,,
蜻蜓科,黃紉蜻蜓,66778,2020/7/21,15:31:00,chiuchu29,台北市,士林區,至德園,0,,,
蜻蜓科,黃紉蜻蜓,66588,2020/7/20,08:30:00,chenjn,台北市,中正區,台北植物園,11,25.03193074,121.5112567,
蜻蜓科,黃紉蜻蜓,66683,2020/7/20,13:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,黃紉蜻蜓,66553,2020/7/19,14:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
蜻蜓科,黃紉蜻蜓,66556,2020/7/19,11:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,黃紉蜻蜓,66568,2020/7/19,10:38:00,cclin,新竹縣,關西鎮,東山里,,,,
蜻蜓科,黃紉蜻蜓,66574,2020/7/19,10:30:00,chenjn,台北市,大安區,大安森林公園,14,25.03107528,121.5364695,
蜻蜓科,黃紉蜻蜓,66528,2020/7/18,11:00:00,chenjn,台北市,士林區,士林官邸,7,25.09352758,121.5304828,
蜻蜓科,黃紉蜻蜓,66499,2020/7/17,08:00:00,chenjn,台北市,中正區,台北植物園,11,25.03193074,121.511246,
蜻蜓科,黃紉蜻蜓,66780,2020/7/17,17:00:00,neo,金門縣,金寧鄉,金門乳山遊客中心,43,24.43667901,118.3532667,
蜻蜓科,黃紉蜻蜓,66477,2020/7/16,13:17:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.99473217,121.6165066,
蜻蜓科,黃紉蜻蜓,66141,2020/7/14,07:50:00,chenjn,台北市,大安區,大安森林公園,11,25.03206683,121.5345168,
蜻蜓科,黃紉蜻蜓,66153,2020/7/14,11:32:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,66275,2020/7/14,17:30:00,chenjn,台北市,中正區,台北植物園,11,25.0319599,121.511246,
蜻蜓科,黃紉蜻蜓,66307,2020/7/14,16:00:00,leowang,桃園市,觀音區,草漯沙丘,10,25.07440458,121.1380863,
蜻蜓科,黃紉蜻蜓,66356,2020/7/14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.9228944,120.8927822,
蜻蜓科,黃紉蜻蜓,66357,2020/7/14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.9228944,120.8927822,
蜻蜓科,黃紉蜻蜓,66403,2020/7/14,11:22:00,Fenabi,基隆市,安樂區,情人湖,157,25.15828842,121.7047888,
蜻蜓科,黃紉蜻蜓,66032,2020/7/13,08:00:00,chenjn,台北市,中正區,台北植物園荷花池,11,25.03206683,121.5112138,
蜻蜓科,黃紉蜻蜓,66049,2020/7/13,08:20:00,chenjn,台北市,中正區,台北植物園多肉植物區水池,15,25.03295145,121.5084779,
蜻蜓科,黃紉蜻蜓,66114,2020/7/13,17:50:00,chenjn,台北市,中正區,台北植物園,11,25.03206683,121.5112245,
蜻蜓科,黃紉蜻蜓,65976,2020/7/12,08:00:00,cclin,新竹縣,關西鎮,蛙子窟,148,24.75382698,121.1763024,
蜻蜓科,黃紉蜻蜓,66134,2020/7/12,17:00:00,chenjn,台北市,大安區,大安森林公園,11,25.03202795,121.5344954,
蜻蜓科,黃紉蜻蜓,65935,2020/7/11,08:05:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,黃紉蜻蜓,65989,2020/7/11,10:20:00,chenjn,台北市,文山區,台北動物園長臂猿區,29,24.99790217,121.5817881,
蜻蜓科,黃紉蜻蜓,66005,2020/7/11,11:00:00,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99517948,121.5842128,
蜻蜓科,黃紉蜻蜓,65828,2020/7/10,08:00:00,chenjn,台北市,大安區,大安森林公園生態池,12,25.03152245,121.5349674,
蜻蜓科,黃紉蜻蜓,65855,2020/7/10,12:20:00,chenjn,台北市,中正區,台北市228公園,25,25.04244851,121.5146255,
蜻蜓科,黃紉蜻蜓,65545,2020/7/8,08:05:00,chenjn,台北市,中正區,台北植物園多肉植物區,15,25.03296117,121.508612,
蜻蜓科,黃紉蜻蜓,65546,2020/7/8,08:15:00,chenjn,台北市,中正區,台北植物園原生水生植物區,13,25.03207169,121.5080649,
蜻蜓科,黃紉蜻蜓,65549,2020/7/8,08:30:00,chenjn,台北市,中正區,台北植物園荷花池,10,25.03233902,121.5111279,
蜻蜓科,黃紉蜻蜓,65558,2020/7/8,08:00:00,Jasonlin,新竹縣,關西鎮,蛙子窟,,,,
蜻蜓科,黃紉蜻蜓,65772,2020/7/8,09:43:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,黃紉蜻蜓,65787,2020/7/8,14:07:00,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,65528,2020/7/7,13:32:00,Fenabi,新北市,雙溪區,雙柑公路,85,25.02393973,121.8195283,
蜻蜓科,黃紉蜻蜓,65570,2020/7/7,09:46:00,chiuchu29,宜蘭縣,礁溪鄉,林美石磐步道,26,24.8161277,121.7531061,
蜻蜓科,黃紉蜻蜓,65747,2020/7/7,09:42:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,黃紉蜻蜓,65522,2020/7/6,18:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,,,,
蜻蜓科,黃紉蜻蜓,65431,2020/7/5,09:00:00,Jasonlin,基隆市,安樂區,情人湖,,,,
蜻蜓科,黃紉蜻蜓,65432,2020/7/5,08:30:00,allenhu1999925,新竹縣,關西鎮,蛙子窟,,,,
蜻蜓科,黃紉蜻蜓,65433,2020/7/5,10:30:00,allenhu1999925,新竹縣,關西鎮,石牛山,,,,
蜻蜓科,黃紉蜻蜓,65438,2020/7/5,10:00:00,chenjn,台北市,文山區,台北市立動物園水生植物園,47,24.99517948,121.584245,
蜻蜓科,黃紉蜻蜓,65439,2020/7/5,10:50:00,chenjn,台北市,文山區,台北市立動物園熱帶雨林區,41,24.99551982,121.5837997,
蜻蜓科,黃紉蜻蜓,65593,2020/7/5,08:52:00,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,黃紉蜻蜓,65614,2020/7/5,14:09:00,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,黃紉蜻蜓,65666,2020/7/5,14:26:00,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,黃紉蜻蜓,65678,2020/7/5,15:02:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,65686,2020/7/5,15:43:00,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902407,119.9117589,
蜻蜓科,黃紉蜻蜓,65695,2020/7/5,16:48:00,skink,連江縣,南竿鄉,勝利水庫舊壩,46,26.15156656,119.933989,
蜻蜓科,黃紉蜻蜓,65419,2020/7/4,13:30:00,chenjn,台北市,大安區,大安森林公園水池區,11,25.03157105,121.5343559,
蜻蜓科,黃紉蜻蜓,65427,2020/7/4,12:30:00,vansion,新北市,貢寮區,貢寮遠望坑,59,25.00382382,121.9286406,
蜻蜓科,黃紉蜻蜓,65430,2020/7/4,14:00:00,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
蜻蜓科,黃紉蜻蜓,65450,2020/7/4,08:10:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,65463,2020/7/4,09:04:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,65475,2020/7/4,14:00:00,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,黃紉蜻蜓,65509,2020/7/4,14:49:00,skink,連江縣,南竿鄉,儲水沃上壩,134,26.15356969,119.9206853,
蜻蜓科,黃紉蜻蜓,65515,2020/7/4,15:09:00,skink,連江縣,南竿鄉,珠螺水庫,89,26.15921295,119.9263072,
蜻蜓科,黃紉蜻蜓,65389,2020/7/3,08:29:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,黃紉蜻蜓,65445,2020/7/3,18:09:00,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.99827654,121.581552,
蜻蜓科,黃紉蜻蜓,65318,2020/7/2,09:41:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,65341,2020/7/2,10:00:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,黃紉蜻蜓,65264,2020/7/1,08:55:00,chenjn,台北市,中正區,台北植物園原生水生植物區,13,25.03181894,121.5082741,
蜻蜓科,黃紉蜻蜓,65278,2020/7/1,12:20:00,chenjn,台北市,中正區,台北市228公園大水池,25,25.04252628,121.5144968,
蜻蜓科,黃紉蜻蜓,65201,2020/6/30,09:07:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,黃紉蜻蜓,65228,2020/6/30,13:55:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,65239,2020/6/30,13:24:00,macintosh,基隆市,七堵區,情人湖,,,,
蜻蜓科,黃紉蜻蜓,65153,2020/6/29,09:30:00,allenhu1999925,南投縣,魚池鄉,澀水社區,,,,
蜻蜓科,黃紉蜻蜓,65255,2020/6/29,16:52:00,taiwanbearhouse,台北市,內湖區,碧霞宮,0,,,
蜻蜓科,黃紉蜻蜓,65037,2020/6/28,17:10:00,chiuchu29,台北市,士林區,原住民文化主題公園,32,25.1025439,121.5512967,
蜻蜓科,黃紉蜻蜓,65070,2020/6/28,17:43:00,skink,宜蘭縣,員山鄉,望龍埤,99,24.77633132,121.6988611,
蜻蜓科,黃紉蜻蜓,65149,2020/6/27,07:00:00,liou5417,花蓮縣,光復鄉,芙登溪,,,,
蜻蜓科,黃紉蜻蜓,66204,2020/6/26,06:43:00,lyajhoo,屏東縣,獅子鄉,內文一號橋,318,22.22260811,120.8507466,
蜻蜓科,黃紉蜻蜓,64785,2020/6/25,09:06:00,taiwanbearhouse,台北市,內湖區,碧霞宮,0,,,
蜻蜓科,黃紉蜻蜓,64881,2020/6/22,16:41:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,黃紉蜻蜓,64885,2020/6/22,16:57:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,黃紉蜻蜓,64844,2020/6/19,13:17:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.99473217,121.6165066,
蜻蜓科,黃紉蜻蜓,65136,2020/6/19,12:10:00,liou5417,基隆市,安樂區,情人湖,,,,
蜻蜓科,黃紉蜻蜓,64475,2020/6/17,09:00:00,Jasonlin,新北市,汐止區,新山夢湖,,,,
蜻蜓科,黃紉蜻蜓,64648,2020/6/17,08:41:00,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,黃紉蜻蜓,64697,2020/6/17,09:03:00,skink,連江縣,南竿鄉,志清坑道旁水池,77,26.1492215,119.9303037,
蜻蜓科,黃紉蜻蜓,64708,2020/6/17,09:07:00,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,黃紉蜻蜓,64714,2020/6/17,09:45:00,skink,連江縣,南竿鄉,連江監理站,155,26.1475024,119.9209857,
蜻蜓科,黃紉蜻蜓,64724,2020/6/17,09:49:00,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,黃紉蜻蜓,64734,2020/6/17,10:19:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,64741,2020/6/17,10:58:00,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,黃紉蜻蜓,64796,2020/6/17,12:14:00,skink,連江縣,南竿鄉,儲水沃上壩,134,26.15356969,119.9206853,
蜻蜓科,黃紉蜻蜓,64813,2020/6/17,12:52:00,skink,連江縣,南竿鄉,秋桂山水庫,43,26.16714773,119.9248052,
蜻蜓科,黃紉蜻蜓,64629,2020/6/16,14:10:00,skink,連江縣,莒光鄉,西莒菜埔澳水庫,32,25.98101064,119.9439132,
蜻蜓科,黃紉蜻蜓,65113,2020/6/16,09:30:00,liou5417,新北市,萬里區,鏡湖,,,,
蜻蜓科,黃紉蜻蜓,65114,2020/6/16,10:20:00,liou5417,基隆市,七堵區,大同街,,,,
蜻蜓科,黃紉蜻蜓,65115,2020/6/16,11:15:00,liou5417,基隆市,安樂區,情人湖,,,,
蜻蜓科,黃紉蜻蜓,64365,2020/6/15,10:42:00,skink,連江縣,南竿鄉,經國先生紀念堂,64,26.1507913,119.934032,
蜻蜓科,黃紉蜻蜓,64369,2020/6/15,11:02:00,skink,連江縣,南竿鄉,勝利水庫,21,26.1509502,119.9358451,
蜻蜓科,黃紉蜻蜓,64375,2020/6/15,11:10:00,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,黃紉蜻蜓,64385,2020/6/15,12:13:00,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,黃紉蜻蜓,64395,2020/6/15,14:02:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,64401,2020/6/15,14:28:00,skink,連江縣,南竿鄉,儲水澳水庫,61,26.15374304,119.9168658,
蜻蜓科,黃紉蜻蜓,64404,2020/6/15,17:54:00,skink,連江縣,南竿鄉,清水路,48,26.15024717,119.9369985,
蜻蜓科,黃紉蜻蜓,64418,2020/6/15,16:14:00,fernslu,台北市,北投區,陽明公園,0,,,
蜻蜓科,黃紉蜻蜓,64295,2020/6/14,09:18:00,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,黃紉蜻蜓,64308,2020/6/14,09:41:00,skink,連江縣,北竿鄉,塘岐村怡園,22,26.22246428,119.9962324,
蜻蜓科,黃紉蜻蜓,64342,2020/6/14,16:14:00,skink,連江縣,南竿鄉,清水濕地,6,26.1530015,119.9368,
蜻蜓科,黃紉蜻蜓,64277,2020/6/13,17:18:00,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,黃紉蜻蜓,64282,2020/6/13,17:38:00,skink,連江縣,北竿鄉,塘岐村怡園,22,26.22246428,119.9962324,
蜻蜓科,黃紉蜻蜓,66251,2020/6/13,09:32:00,lyajhoo,新竹縣,關西鎮,湖肚橋,147,24.78453318,121.1854005,
蜻蜓科,黃紉蜻蜓,64209,2020/6/12,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
蜻蜓科,黃紉蜻蜓,64150,2020/6/11,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,黃紉蜻蜓,64195,2020/6/11,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92314938,120.8919239,
蜻蜓科,黃紉蜻蜓,64011,2020/6/9,09:06:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,黃紉蜻蜓,64072,2020/6/9,14:02:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,黃紉蜻蜓,64084,2020/6/9,20:40:00,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.99446719,121.5870398,
蜻蜓科,黃紉蜻蜓,64152,2020/6/9,15:00:00,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.45471629,118.3964127,
蜻蜓科,黃紉蜻蜓,63956,2020/6/7,10:33:02,Jasonlin,新北市,樹林區,鹿角溪濕地,,,,
蜻蜓科,黃紉蜻蜓,63959,2020/6/7,10:30:00,allenhu1999925,台中市,東勢區,東勢林場,,,,
蜻蜓科,黃紉蜻蜓,63867,2020/6/6,08:35:00,Leo,南投縣,魚池鄉,擅腳巷,637,23.90049294,120.9118474,
蜻蜓科,黃紉蜻蜓,64143,2020/6/6,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,黃紉蜻蜓,63832,2020/6/5,09:59:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,黃紉蜻蜓,63841,2020/6/5,16:00:00,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
蜻蜓科,黃紉蜻蜓,63843,2020/6/5,16:06:00,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,63848,2020/6/5,16:08:00,skink,台北市,文山區,臺北市立動物園節能屋,63,24.99548114,121.5854866,
蜻蜓科,黃紉蜻蜓,63850,2020/6/5,17:00:00,Leo,南投縣,水里鄉,水里木球場,377,23.80457598,120.8630526,
蜻蜓科,黃紉蜻蜓,63818,2020/6/4,14:10:00,chiuchu29,台北市,北投區,陽明湖,412,25.14975209,121.5485716,
蜻蜓科,黃紉蜻蜓,63756,2020/6/3,09:36:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,63780,2020/6/1,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,黃紉蜻蜓,65108,2020/6/1,09:00:00,liou5417,基隆市,安樂區,情人湖,,,,
蜻蜓科,黃紉蜻蜓,63448,2020/5/31,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,544,24.01996819,120.9396029,
蜻蜓科,黃紉蜻蜓,63712,2020/5/31,09:05:00,skink,宜蘭縣,冬山鄉,三富休閒農場,74,24.61822778,121.7531919,
蜻蜓科,黃紉蜻蜓,63399,2020/5/30,10:14:00,fernslu,台北市,北投區,崇仰公園,0,,,
蜻蜓科,黃紉蜻蜓,63410,2020/5/30,11:46:00,Fenabi,台北市,內湖區,大崙湖,390,25.10618224,121.5834292,
蜻蜓科,黃紉蜻蜓,63411,2020/5/30,17:30:00,chiuchu29,台北市,士林區,原住民文化主題公園,32,25.1025439,121.5512967,
蜻蜓科,黃紉蜻蜓,63351,2020/5/29,16:10:00,skink,台南市,仁德區,保安車站,7,22.93270551,120.2314353,
蜻蜓科,黃紉蜻蜓,63671,2020/5/28,12:35:00,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.42615192,120.8133856,
蜻蜓科,黃紉蜻蜓,63603,2020/5/27,15:20:00,skink,台南市,玉井區,沙田水土保持戶外教室生態園區,100,23.11849945,120.4789908,
蜻蜓科,黃紉蜻蜓,63610,2020/5/27,15:52:00,skink,台南市,玉井區,天埔社區,76,23.1127136,120.4757202,
蜻蜓科,黃紉蜻蜓,63473,2020/5/25,10:16:00,skink,屏東縣,牡丹鄉,新保將橋,271,22.1716084,120.833602,
蜻蜓科,黃紉蜻蜓,63293,2020/5/24,07:05:00,王振芳,雲林縣,虎尾鎮,科虎路滯洪池,20,23.73208346,120.408783,
蜻蜓科,黃紉蜻蜓,63295,2020/5/24,16:43:00,fernslu,台北市,士林區,官邸,0,,,
蜻蜓科,黃紉蜻蜓,63368,2020/5/24,12:20:00,skink,屏東縣,牡丹鄉,牡丹高士聯絡道0.6公里處,282,22.16906488,120.8364451,
蜻蜓科,黃紉蜻蜓,63207,2020/5/17,08:30:00,vansion,基隆市,信義區,基隆五坑湖,88,25.13129839,121.7865694,
蜻蜓科,黃紉蜻蜓,63213,2020/5/17,07:02:00,王振芳,雲林縣,虎尾鎮,中科滯洪池,20,23.73295362,120.3959248,
蜻蜓科,黃紉蜻蜓,63085,2020/5/15,10:05:00,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,黃紉蜻蜓,63072,2020/5/14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92311016,120.8919239,
蜻蜓科,黃紉蜻蜓,63081,2020/5/14,10:45:00,chuntinglu,南投縣,魚池鄉,蓮華池,727,23.91894206,120.883019,
蜻蜓科,黃紉蜻蜓,63016,2020/5/13,16:25:54,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,黃紉蜻蜓,63033,2020/5/13,10:50:00,taiwanbearhouse,台北市,內湖區,內溝溪,0,,,
蜻蜓科,黃紉蜻蜓,63291,2020/5/12,08:25:00,思凡,台北市,南港區,福德路(南港公園)附近水池,,,,
蜻蜓科,黃紉蜻蜓,62908,2020/5/10,10:45:00,chuntinglu,南投縣,埔里鎮,珠格里,509,23.93468205,120.9589148,
蜻蜓科,黃紉蜻蜓,62948,2020/5/10,14:00:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
蜻蜓科,黃紉蜻蜓,62864,2020/5/9,10:15:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
蜻蜓科,黃紉蜻蜓,62880,2020/5/9,13:30:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.99473217,121.6165066,
蜻蜓科,黃紉蜻蜓,62891,2020/5/9,17:26:00,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,62844,2020/5/8,11:37:00,taiwanbearhouse,台北市,內湖區,甜水鴛鴦湖,0,,,
蜻蜓科,黃紉蜻蜓,66145,2020/5/8,08:34:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,黃紉蜻蜓,66184,2020/5/8,09:03:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,黃紉蜻蜓,66199,2020/5/8,14:55:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,62839,2020/5/7,11:08:00,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,黃紉蜻蜓,62738,2020/5/5,16:25:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,黃紉蜻蜓,62672,2020/5/4,15:52:00,skink,台北市,文山區,臺北市立動物園行政大樓往昆蟲館路上,36,24.9971976,121.5814966,
蜻蜓科,黃紉蜻蜓,62674,2020/5/4,15:58:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,黃紉蜻蜓,62742,2020/5/2,09:00:00,chuf,桃園市,大溪區,山豬湖,,,,
蜻蜓科,黃紉蜻蜓,65135,2020/4/30,08:57:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,65148,2020/4/30,12:55:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,黃紉蜻蜓,62446,2020/4/29,15:18:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,黃紉蜻蜓,62451,2020/4/29,15:35:00,skink,台北市,文山區,臺北市立動物園駱駝賣店,62,24.99535937,121.5858382,
蜻蜓科,黃紉蜻蜓,64940,2020/4/29,08:54:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554,121.1874253,
蜻蜓科,黃紉蜻蜓,64960,2020/4/29,12:25:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.79118828,121.2047714,
蜻蜓科,黃紉蜻蜓,63943,2020/4/28,12:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.76366704,121.2574661,
蜻蜓科,黃紉蜻蜓,64039,2020/4/28,09:26:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
