Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
春蜓科,錘角春蜓,50567,2019-06-29,09:00:00,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
春蜓科,錘角春蜓,55431,2019-06-21,11:13:00,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,50163,2019-06-20,09:37:00,skink,宜蘭縣,大同鄉,北橫公路80.9公里,748,24.60683502963371,121.48862957954407,
春蜓科,錘角春蜓,49987,2019-06-19,10:37:00,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
春蜓科,錘角春蜓,49801,2019-06-14,20:30:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
春蜓科,錘角春蜓,54746,2019-06-08,09:09:00,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,54798,2019-06-08,08:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,錘角春蜓,54709,2019-06-07,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,錘角春蜓,54735,2019-06-07,11:40:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,49483,2019-06-06,12:30:00,Leo,南投縣,魚池鄉,猴龍溪(木屋教室),653,23.918510531768185,120.88071227073668,
春蜓科,錘角春蜓,48886,2019-05-25,11:00:00,Leo,南投縣,草屯鎮,馬鄰坑,262,23.964999403430163,120.78635215759276,
春蜓科,錘角春蜓,53874,2019-05-24,12:57:00,skink,新竹縣,關西鎮,六曲窩小溪頭,549,24.754976654032642,121.25146865844725,
春蜓科,錘角春蜓,53996,2019-05-24,08:40:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,54117,2019-05-24,11:30:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,錘角春蜓,52757,2019-05-16,09:30:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
春蜓科,錘角春蜓,47821,2019-05-05,08:00:00,秋寒煙,桃園市,龍潭區,南坑道路,,,,
春蜓科,錘角春蜓,47162,2019-04-20,10:35:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
春蜓科,錘角春蜓,46861,2019-04-11,06:00:00,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
春蜓科,錘角春蜓,46671,2019-04-09,06:00:00,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
春蜓科,錘角春蜓,48001,2019-04-09,09:00:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,錘角春蜓,37690,2018-08-02,15:05:00,3aolyhoo,新北市,新店區,平廣路一段,,,,
春蜓科,錘角春蜓,37530,2018-07-30,15:10:00,3aolyhoo,新北市,平溪區,薯榔尖,,,,
春蜓科,錘角春蜓,37533,2018-07-30,11:00:00,lily,新北市,萬里區,鹿崛坪,,,,
春蜓科,錘角春蜓,37394,2018-07-27,15:25:00,3aolyhoo,新北市,萬里區,林市古道,,,,
春蜓科,錘角春蜓,37170,2018-07-19,14:20:00,3aolyhoo,台北市,文山區,指南路三段底,0,,,
春蜓科,錘角春蜓,37055,2018-07-16,15:35:00,3aolyhoo,新北市,石碇區,普渡長生橋,0,,,
春蜓科,錘角春蜓,36814,2018-07-11,15:28:00,3aolyhoo,新北市,深坑區,炮子崙,0,,,
春蜓科,錘角春蜓,36555,2018-07-05,15:09:00,3aolyhoo,台北市,文山區,指南路三段底,0,,,
春蜓科,錘角春蜓,36512,2018-07-04,15:30:00,3aolyhoo,台北市,文山區,指南路三段底,0,,,
春蜓科,錘角春蜓,36462,2018-06-30,16:00:00,jameshou,新竹縣,五峰鄉,五指山,512,24.65000259122359,121.0903144697113,
春蜓科,錘角春蜓,39678,2018-06-30,16:00:00,hsulan,桃園市,大溪區,娘子坑,,,,
春蜓科,錘角春蜓,39679,2018-06-23,12:00:00,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495366364,121.86870539786878,
春蜓科,錘角春蜓,35643,2018-06-10,08:40:00,skink,新北市,坪林區,老地方露營區,208,24.91369691437536,121.70621752728039,
春蜓科,錘角春蜓,35535,2018-06-06,12:17:00,江上飄,新竹縣,關西鎮,赤柯山（清水公園）,232,24.75655499851354,121.19621515274048,
春蜓科,錘角春蜓,35528,2018-06-05,10:06:00,江上飄,桃園市,復興區,北橫49km路邊,,,,
春蜓科,錘角春蜓,35234,2018-05-30,11:13:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,錘角春蜓,35287,2018-05-30,13:00:00,簡庭威,新竹縣,關西鎮,石牛山,,,,
春蜓科,錘角春蜓,34672,2018-05-27,11:00:00,hsulan,新竹縣,尖石鄉,水田林道,824,24.75077643416233,121.28330028315736,
春蜓科,錘角春蜓,34942,2018-05-26,11:34:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,錘角春蜓,35102,2018-05-21,09:30:00,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
春蜓科,錘角春蜓,34354,2018-05-15,09:40:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,錘角春蜓,34184,2018-05-12,11:00:00,Leo,台北市,士林區,聖人瀑布,260,25.127393613456903,121.58895492553711,
春蜓科,錘角春蜓,24505,2017-07-21,15:00:00,Leo,新北市,雙溪區,燦光寮登山步道,219,25.081614926681745,121.85764253139496,
春蜓科,錘角春蜓,24404,2017-07-19,12:41:56,Tyus Ma,新北市,雙溪區,燦光寮登山步道,296,25.083516134820663,121.86440706253052,
春蜓科,錘角春蜓,24406,2017-07-19,13:00:00,Leo,新北市,雙溪區,燦光寮登山步道,219,25.081614926681745,121.85764253139496,
春蜓科,錘角春蜓,24818,2017-07-19,06:15:00,chuf,新竹縣,尖石鄉,鴛鴦瀑布,,,,
春蜓科,錘角春蜓,24253,2017-07-14,09:05:00,cclin,台北市,士林區,聖人瀑布,259,25.12731590525518,121.58895492553711,
春蜓科,錘角春蜓,23423,2017-06-25,08:40:00,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072100562386,120.91981887817383,
春蜓科,錘角春蜓,23376,2017-06-24,09:45:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,錘角春蜓,23385,2017-06-24,07:00:04,簡庭威,新北市,石門區,尖山湖,269,25.24148382705876,121.5641176700592,
春蜓科,錘角春蜓,21952,2017-05-21,10:06:00,cclin,台北市,內湖區,內湖路三段420號,57,25.091742216730893,121.58026725053787,
春蜓科,錘角春蜓,32437,2017-05-13,10:30:00,fisher1952,南投縣,仁愛鄉,南山溪,838,24.022005921310594,121.08589386745916,
春蜓科,錘角春蜓,14393,2016-06-30,10:13:58,天空遊民,新竹縣,關西鎮,長興橋,145,24.78055,121.17990,
春蜓科,錘角春蜓,14509,2016-06-30,12:20:00,jung2177,屏東縣,獅子鄉,里龍山,,,,
春蜓科,錘角春蜓,14180,2016-06-27,12:00:00,簡庭威,基隆市,七堵區,大同街,90,25.131764620207292,121.69002056121826,
春蜓科,錘角春蜓,14141,2016-06-26,13:00:00,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
春蜓科,錘角春蜓,14145,2016-06-26,13:40:00,Leo,新竹縣,尖石鄉,北得拉曼神木,1333,24.736210356034004,121.28672361373901,
春蜓科,錘角春蜓,14003,2016-06-22,10:30:00,Leo,台北市,北投區,大屯瀑布,456,25.161269678759446,121.53608322143555,
春蜓科,錘角春蜓,13481,2016-06-09,10:35:47,neo,南投縣,中寮鄉,廣興橋,291,23.86742,120.78028,
春蜓科,錘角春蜓,12997,2016-05-18,11:46:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,211,24.659323963794797,121.03506374332937,
春蜓科,錘角春蜓,12079,2016-04-06,12:32:07,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
春蜓科,錘角春蜓,10837,2015-08-06,08:15:00,Tyus Ma,屏東縣,牡丹鄉,旭海,,,,
春蜓科,錘角春蜓,10205,2015-07-26,11:00:00,mhtsou,台北市,士林區,頭湖,536,25.15296299746955,121.56536288559437,
春蜓科,錘角春蜓,10191,2015-07-25,09:00:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道至草埤,810,24.767300847959106,121.60807371139526,
春蜓科,錘角春蜓,10055,2015-07-13,09:02:12,天空遊民,新竹縣,關西鎮,長星橋,479,24.76998,121.2658,
春蜓科,錘角春蜓,10078,2015-07-13,15:15:00,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
春蜓科,錘角春蜓,10021,2015-07-08,09:36:23,天空遊民,新竹縣,關西鎮,長星橋,481,24.77079,121.26629,
春蜓科,錘角春蜓,9877,2015-06-27,08:44:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
春蜓科,錘角春蜓,9864,2015-06-25,13:00:00,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
春蜓科,錘角春蜓,45781,2015-04-29,11:00:00,regina,台中市,太平區,頭汴坑山區,,,,
春蜓科,錘角春蜓,8974,2015-03-25,15:00:00,秋寒煙,南投縣,埔里鎮,桃米坑,,,,
春蜓科,錘角春蜓,6782,2014-07-16,11:00:00,天空遊民,新北市,三峽區,處女瀑布,572,24.819652851055118,121.45202279090881,
春蜓科,錘角春蜓,6474,2014-06-20,08:00:00,lmk620721,桃園市,復興區,基國派教堂,337,24.838309169445132,121.34416580200195,
春蜓科,錘角春蜓,6358,2014-06-08,13:00:00,lmk620721,桃園市,復興區,基國派教堂,337,24.838309169445132,121.34416580200195,
春蜓科,錘角春蜓,6176,2014-05-18,09:00:00,吳登立,雲林縣,古坑鄉,華山教育農園,662,23.59749781667397,120.61147212982178,
春蜓科,錘角春蜓,6163,2014-05-17,09:00:00,秋寒煙,基隆市,七堵區,大華三路,,,,
春蜓科,錘角春蜓,6221,2014-05-17,06:06:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),51,22.549477009143192,120.61997339129448,
春蜓科,錘角春蜓,5822,2014-04-27,10:00:00,iamsky0210,南投縣,埔里鎮,桃米里中路坑,495,23.94262486357612,120.92142820358276,
春蜓科,錘角春蜓,15357,2013-08-02,10:30:00,趙偉凱,宜蘭縣,大同鄉,九寮溪,331,24.68324801968449,121.57573699951172,
春蜓科,錘角春蜓,13687,2013-07-20,10:00:00,twingo49,宜蘭縣,員山鄉,草埤,744,24.76616103311853,121.59968376159668,
春蜓科,錘角春蜓,5648,2013-06-24,12:00:00,銀冰者,桃園市,復興區,三民蝙蝠洞,417,24.83680975713273,121.35255575180054,
春蜓科,錘角春蜓,41,2013-06-18,09:00:00,leowang,新竹縣,橫山鄉,東窩溪,301,24.710925941109448,121.18319034576416,
春蜓科,錘角春蜓,31778,2013-06-13,13:27:00,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
春蜓科,錘角春蜓,31736,2013-06-10,09:09:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,56,2013-06-09,09:00:00,leowang,新北市,深坑區,炮子崙,228,24.9859880030421,121.60166645036952,
春蜓科,錘角春蜓,2383,2013-06-06,13:00:00,jung2177,屏東縣,獅子鄉,里龍山,685,22.16491169946621,120.7261848449707,
春蜓科,錘角春蜓,336,2013-06-02,11:00:00,skink,南投縣,魚池鄉,蓮華池荷花池,709,23.92526770598897,120.89179515838623,
春蜓科,錘角春蜓,335,2013-06-01,13:00:00,skink,苗栗縣,三義鄉,雙潭村深水,408,24.388768937907788,120.78858375549316,
春蜓科,錘角春蜓,580,2013-05-29,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道,589,24.75817229366444,121.6137170791626,
春蜓科,錘角春蜓,3673,2013-05-26,16:07:00,江上飄,新北市,坪林區,大林村大溪地,208,24.9136761890692,121.70624256134033,
春蜓科,錘角春蜓,31634,2013-05-17,10:33:00,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
春蜓科,錘角春蜓,31581,2013-05-06,08:37:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,錘角春蜓,31535,2013-04-30,08:54:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
春蜓科,錘角春蜓,31519,2013-04-29,10:26:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,31488,2013-04-26,09:51:00,skink,新竹縣,關西鎮,北極殿,174,24.791161914636735,121.19329102333722,
春蜓科,錘角春蜓,31462,2013-04-22,12:50:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,錘角春蜓,3081,2013-04-19,11:00:00,jung2177,屏東縣,獅子鄉,草埔村楓港溪台9線458K,355,22.243547983193288,120.81538438796997,
春蜓科,錘角春蜓,31118,2013-04-17,08:30:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
春蜓科,錘角春蜓,31139,2013-04-17,12:58:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,錘角春蜓,5642,2013-03-24,11:00:00,銀冰者,台北市,北投區,貴子坑,126,25.151869236227682,121.49329662322998,
春蜓科,錘角春蜓,3156,2012-07-04,11:07:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,錘角春蜓,23271,2012-06-24,09:14:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,20846,2012-06-15,11:10:19,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,992,2012-06-09,10:00:00,neo,宜蘭縣,大同鄉,北橫,506,24.607537352547414,121.5053129196167,
春蜓科,錘角春蜓,20304,2012-06-02,08:38:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,錘角春蜓,2803,2011-07-25,10:12:00,江上飄,新北市,萬里區,鹿堀坪古道,,,,
春蜓科,錘角春蜓,37534,2011-07-25,12:30:00,lily,新北市,萬里區,鹿崛坪,,,,
春蜓科,錘角春蜓,1297,2011-07-14,07:00:00,joanne,台北市,士林區,德行東路,144,25.1139250727451,121.54789674321364,
春蜓科,錘角春蜓,1298,2011-07-11,08:00:00,joanne,台北市,士林區,德行東路,131,25.112189063160695,121.54737424876657,
春蜓科,錘角春蜓,1655,2011-07-07,08:30:00,skink,桃園市,龍潭區,太平村太平紅橋,183,24.84143450944993,121.24594330787659,
春蜓科,錘角春蜓,1299,2011-07-05,09:00:00,joanne,台北市,士林區,德行東路,106,25.109820588385354,121.54353117939536,
春蜓科,錘角春蜓,2787,2011-07-05,07:05:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
春蜓科,錘角春蜓,2106,2011-05-25,10:00:00,天空遊民,新竹縣,關西鎮,七寮,245,24.79094233959222,121.2185525894165,
春蜓科,錘角春蜓,2107,2011-05-25,10:00:00,天空遊民,新竹縣,關西鎮,赤柯山,227,24.754158245297575,121.20846748352051,
春蜓科,錘角春蜓,2694,2011-05-10,13:17:13,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
春蜓科,錘角春蜓,1867,2011-04-16,13:00:00,skink,台中市,太平區,酒桶山仙女瀑布,393,24.1218158542305,120.81828117370605,
春蜓科,錘角春蜓,2378,2010-08-03,14:00:00,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
春蜓科,錘角春蜓,2245,2010-07-04,06:39:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
春蜓科,錘角春蜓,1717,2010-07-02,09:00:00,joanne,台北市,士林區,坪頂古圳,334,25.13413849723114,121.58764815343602,
春蜓科,錘角春蜓,5748,2010-07-02,13:10:00,joanne,台北市,士林區,坪頂古圳,334,25.134078762117063,121.58679896592275,
春蜓科,錘角春蜓,6093,2010-06-21,11:00:00,fusowshu,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
春蜓科,錘角春蜓,2214,2010-06-19,07:30:00,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
春蜓科,錘角春蜓,2669,2010-06-01,10:00:00,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116428806,121.66415333747864,
春蜓科,錘角春蜓,2125,2010-05-07,12:29:00,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.144374363125887,120.80751746892929,
春蜓科,錘角春蜓,5048,2009-06-25,12:40:00,skink,台北市,士林區,碧溪橋,152,25.11598940628111,121.57440662384033,
春蜓科,錘角春蜓,5923,2008-06-25,14:10:00,joanne,桃園市,大溪區,湳仔溝,,,,
春蜓科,錘角春蜓,4053,2008-06-17,14:25:00,skink,桃園市,大溪區,湳仔溝溪步道,276,24.825407787647816,121.28930389881134,
春蜓科,錘角春蜓,3991,2008-05-21,10:40:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
春蜓科,錘角春蜓,8223,2008-05-12,10:00:00,sibia_tsai,南投縣,魚池鄉,澀水,579,23.92199165120815,120.91688504442573,
春蜓科,錘角春蜓,3953,2008-05-09,09:17:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
春蜓科,錘角春蜓,1740,2007-07-12,08:00:00,joanne,台北市,士林區,坪頂古圳,,,,
春蜓科,錘角春蜓,7404,2006-06-24,11:00:00,wen3020,新北市,三峽區,白雞,239,24.904304243475632,121.40120029449463,
春蜓科,錘角春蜓,5348,2004-05-30,10:04:00,mhtsou,南投縣,仁愛鄉,南山溪,835,24.021751729078204,121.08639478683472,
春蜓科,錘角春蜓,5345,2004-05-29,11:14:00,mhtsou,南投縣,仁愛鄉,南山溪,835,24.021751729078204,121.08639478683472,
春蜓科,錘角春蜓,60606,2003-08-31,11:40:00,tang,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
春蜓科,錘角春蜓,58808,2003-07-17,11:00:00,skink,台北市,士林區,聖人瀑布,262,25.127889002080682,121.58898711204527,
春蜓科,錘角春蜓,58333,2003-07-05,10:30:00,tang,新北市,汐止區,夢湖二號橋,50,25.108337152298727,121.6418733004532,
春蜓科,錘角春蜓,47298,2003-06-29,14:00:00,tang,新北市,汐止區,夢湖二號橋,50,25.108337152298727,121.6418733004532,
春蜓科,錘角春蜓,47088,2003-06-28,17:30:00,tang,新北市,汐止區,夢湖二號橋旁竹林,52,25.10810103563622,121.64182662963867,
春蜓科,錘角春蜓,45400,2003-06-03,11:50:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.991807633743427,121.59085661172867,
春蜓科,錘角春蜓,45237,2003-05-31,10:30:00,tang,台北市,士林區,平等里,474,25.135183770813203,121.58297560735139,
春蜓科,錘角春蜓,45248,2003-05-31,13:50:00,tang,台北市,士林區,聖人瀑布,265,25.127645966456363,121.58897958220905,
春蜓科,錘角春蜓,43758,2003-04-30,11:10:00,skink,台北市,士林區,平等里登峰圳入口溪流,482,25.13577613741653,121.582730676084,
春蜓科,錘角春蜓,2137,2002-06-23,15:00:00,mhtsou,台北市,士林區,頭湖,513,25.151335098429033,121.5635597705841,
春蜓科,錘角春蜓,2136,2002-06-22,10:00:00,mhtsou,台北市,士林區,聖人瀑布,255,25.12740332697863,121.58862501382828,
