Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
春蜓科,蟲莖春蜓,56711,2019-08-05,13:40:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,蟲莖春蜓,56370,2019-08-04,08:00:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,蟲莖春蜓,56537,2019-08-04,08:05:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,52244,2019-08-03,09:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,51599,2019-07-25,11:45:00,yosi,新北市,汐止區,下寮溪,0,,,
春蜓科,蟲莖春蜓,51748,2019-07-23,09:36:00,skink,屏東縣,牡丹鄉,東源水上草原步道,290,22.198928428026548,120.84986686706543,
春蜓科,蟲莖春蜓,56316,2019-07-23,07:10:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,蟲莖春蜓,56199,2019-07-22,10:50:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.785838418511574,121.18700981140135,
春蜓科,蟲莖春蜓,51535,2019-07-20,10:15:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
春蜓科,蟲莖春蜓,56154,2019-07-19,09:03:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,蟲莖春蜓,56116,2019-07-18,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,55924,2019-07-04,09:10:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,蟲莖春蜓,55836,2019-07-03,11:20:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.785838418511574,121.18700981140135,
春蜓科,蟲莖春蜓,55667,2019-07-02,08:15:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,50737,2019-06-29,10:20:00,yosi,新北市,汐止區,下寮溪,0,,,
春蜓科,蟲莖春蜓,49978,2019-06-19,09:17:00,天空遊民,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.1738508939743,
春蜓科,蟲莖春蜓,54842,2019-06-19,09:20:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.785838418511574,121.18700981140135,
春蜓科,蟲莖春蜓,55310,2019-06-19,13:25:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,54441,2019-06-07,09:02:00,skink,新竹縣,關西鎮,天城橋,140,24.763252996584185,121.17378115653992,
春蜓科,蟲莖春蜓,49911,2019-05-31,09:08:00,王振芳,南投縣,中寮鄉,廣福橋,176,23.871318152094137,120.77630996704102,
春蜓科,蟲莖春蜓,39800,2018-09-22,10:50:00,Leo,苗栗縣,獅潭鄉,獅潭鄉觀魚步道,184,24.545235761566516,120.92179277600258,
春蜓科,蟲莖春蜓,38563,2018-08-13,07:48:00,fisher1952,南投縣,中寮鄉,廣福橋,175,23.871788797248293,120.7761987860415,
春蜓科,蟲莖春蜓,38128,2018-08-10,10:35:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,37696,2018-08-03,08:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,37003,2018-07-14,09:50:00,cclin,台北市,內湖區,內溝溪,54,25.097556332485055,121.61351703352966,
春蜓科,蟲莖春蜓,36596,2018-07-07,10:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,36591,2018-07-06,11:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,36521,2018-07-05,09:32:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,35285,2018-05-30,10:00:00,簡庭威,新竹縣,關西鎮,天城橋,139,24.76301988376815,121.17393168354124,
春蜓科,蟲莖春蜓,35001,2018-05-26,10:00:00,簡庭威,新竹縣,關西鎮,天城橋,139,24.76301988376815,121.17393168354124,
春蜓科,蟲莖春蜓,34734,2018-05-23,10:00:00,簡庭威,新竹縣,關西鎮,天城橋,139,24.76301988376815,121.17393168354124,
春蜓科,蟲莖春蜓,28295,2017-10-04,10:10:32,Tyus Ma,台南市,龍崎區,烏龍水,79,22.963941799197514,120.38384914398193,
春蜓科,蟲莖春蜓,28297,2017-10-04,11:00:00,Leo,台南市,龍崎區,烏龍水,77,22.963806894745673,120.3832483291626,
春蜓科,蟲莖春蜓,29942,2017-09-10,12:00:00,hsulan,新北市,坪林區,大溪地,0,,,
春蜓科,蟲莖春蜓,29950,2017-09-09,09:30:00,hsulan,基隆市,七堵區,苓蘭農場,0,,,
春蜓科,蟲莖春蜓,25553,2017-08-12,10:00:00,twingo49,台北市,內湖區,內溝溪,44,25.09673797224034,121.61470413208008,
春蜓科,蟲莖春蜓,25075,2017-08-05,10:00:00,twingo49,台北市,內湖區,內溝溪,,,,
春蜓科,蟲莖春蜓,25076,2017-08-05,09:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,24911,2017-07-29,11:00:00,fernslu,桃園市,大溪區,湳仔溝,262,24.825704388685096,121.2974739074707,
春蜓科,蟲莖春蜓,24619,2017-07-24,08:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,24566,2017-07-23,10:10:00,趙偉凱,台北市,內湖區,內溝溪,,,,
春蜓科,蟲莖春蜓,24496,2017-07-21,07:30:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,24512,2017-07-21,10:13:00,chiuchu29,台北市,內湖區,內溝溪,39,25.09573508838639,121.61659240722656,
春蜓科,蟲莖春蜓,24447,2017-07-20,10:30:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,蟲莖春蜓,24450,2017-07-20,09:47:36,Tyus Ma,台北市,內湖區,內溝溪,64,25.098106870992364,121.61397457122803,
春蜓科,蟲莖春蜓,24464,2017-07-20,09:00:00,twingo49,台北市,內湖區,內溝溪,52,25.097264575571326,121.61399602890014,
春蜓科,蟲莖春蜓,24398,2017-07-19,09:30:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,24818,2017-07-19,06:15:00,chuf,新竹縣,尖石鄉,鴛鴦瀑布,,,,
春蜓科,蟲莖春蜓,24254,2017-07-14,07:25:00,chuf,桃園市,大溪區,湳仔溝,,,,
春蜓科,蟲莖春蜓,24217,2017-07-13,10:57:50,Tyus Ma,台北市,內湖區,內溝溪,65,25.098323959313255,121.61176443099976,
春蜓科,蟲莖春蜓,23205,2017-06-21,09:49:37,Tyus Ma,新竹縣,橫山鄉,沙坑村東沙橋,168,24.736499338060582,121.16458654403687,
春蜓科,蟲莖春蜓,22792,2017-06-10,13:50:00,skink,台南市,新化區,五甲勢新豐二號橋,35,23.002940208509013,120.33421754837036,
春蜓科,蟲莖春蜓,21887,2017-05-20,10:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,17613,2016-09-30,10:00:00,簡庭威,基隆市,七堵區,大華三路,56,25.117116274818205,121.68096542358398,
春蜓科,蟲莖春蜓,17155,2016-09-16,09:30:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,16127,2016-08-16,10:00:00,Leo,新北市,平溪區,石底橋,215,25.024660353476417,121.73808172345161,
春蜓科,蟲莖春蜓,16065,2016-08-15,10:00:00,趙偉凱,台北市,內湖區,內溝溪,80,25.097394575697923,121.61086320877075,
春蜓科,蟲莖春蜓,16063,2016-08-14,10:00:00,twingo49,台北市,內湖區,內溝溪,53,25.09737514388411,121.61367416381836,
春蜓科,蟲莖春蜓,15800,2016-08-06,09:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,17496,2016-08-06,09:10:00,Fenabi,台南市,關廟區,新光國小,49,22.975063081483107,120.35459160804749,
春蜓科,蟲莖春蜓,15548,2016-07-28,09:00:00,簡庭威,基隆市,七堵區,大華三路,126,25.140778113535816,121.6674256324768,
春蜓科,蟲莖春蜓,15484,2016-07-25,08:20:33,neo,南投縣,中寮鄉,中寮廣福橋,185,23.87178,120.77664,
春蜓科,蟲莖春蜓,15437,2016-07-24,08:42:28,neo,南投縣,中寮鄉,中寮廣福橋,193,23.87166,120.7764,
春蜓科,蟲莖春蜓,15410,2016-07-23,10:56:32,neo,南投縣,中寮鄉,中寮廣福橋,194,23.87163,120.7764,
春蜓科,蟲莖春蜓,15383,2016-07-22,08:34:55,neo,南投縣,中寮鄉,中寮廣福橋,207,23.87172,120.7765,
春蜓科,蟲莖春蜓,15384,2016-07-22,10:00:00,twingo49,台北市,內湖區,內溝溪,53,25.097439463128573,121.61375999450683,
春蜓科,蟲莖春蜓,15327,2016-07-20,10:00:00,Leo,基隆市,七堵區,櫻花步道,64,25.12325558295309,121.68015003204346,
春蜓科,蟲莖春蜓,15300,2016-07-19,10:00:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,蟲莖春蜓,15188,2016-07-16,09:30:00,twingo49,台北市,內湖區,內溝溪,54,25.09749775853007,121.61384582519531,
春蜓科,蟲莖春蜓,14748,2016-07-03,12:38:00,ysc3679,屏東縣,牡丹鄉,199縣道牡丹溪,287,22.181285264891464,120.8451247215271,
春蜓科,蟲莖春蜓,13803,2016-06-19,09:20:52,天空遊民,新竹縣,關西鎮,慈心農場,382,24.78767,121.21381,
春蜓科,蟲莖春蜓,13959,2016-06-19,09:00:00,wubird,新竹縣,關西鎮,慈心農場,,,,
春蜓科,蟲莖春蜓,14155,2016-06-19,09:30:00,leowang,新竹縣,關西鎮,慈心農場,244,24.790495732527372,121.21696874499321,
春蜓科,蟲莖春蜓,12720,2016-05-17,15:30:00,椿捲龍,基隆市,七堵區,大同街,0,0.00000,0.00000,
春蜓科,蟲莖春蜓,12609,2016-05-09,15:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里楓樹溪,,,,
春蜓科,蟲莖春蜓,11303,2015-10-27,13:15:00,jung2177,台南市,新化區,中興大學新化林場,,,,
春蜓科,蟲莖春蜓,10628,2015-09-05,14:00:00,趙偉凱,南投縣,中寮鄉,中寮廣福橋,,,,
春蜓科,蟲莖春蜓,10439,2015-08-16,07:00:00,秋寒煙,新竹縣,關西鎮,東山里竹28縣道,,,,
春蜓科,蟲莖春蜓,10275,2015-08-02,10:02:17,neo,南投縣,中寮鄉,中寮廣福橋,177,23.87152280441817,120.77651904895504,
春蜓科,蟲莖春蜓,10298,2015-08-02,08:00:00,kss5802,新竹縣,橫山鄉,橫山沙坑,165,24.736279833336755,121.16515088055166,
春蜓科,蟲莖春蜓,10271,2015-08-01,10:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,10280,2015-08-01,08:38:00,江上飄,新竹縣,橫山鄉,東沙橋,71,24.814861735451256,121.11111402511596,
春蜓科,蟲莖春蜓,10281,2015-08-01,11:05:00,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
春蜓科,蟲莖春蜓,10283,2015-08-01,10:08:00,江上飄,新竹縣,橫山鄉,三溪合流,260,24.745272317815647,121.2041974067688,
春蜓科,蟲莖春蜓,32417,2015-07-27,09:14:00,fisher1952,台北市,內湖區,大溝溪,34,25.090709576426452,121.5972029685089,
春蜓科,蟲莖春蜓,10201,2015-07-26,09:00:00,leowang,新竹縣,關西鎮,四寮溪溪流生態戶外教室,192,24.79119168614148,121.20250654181291,
春蜓科,蟲莖春蜓,10185,2015-07-25,08:38:37,天空遊民,新竹縣,關西鎮,慈心農場入口前溪流,228,24.78807,121.21299,
春蜓科,蟲莖春蜓,10186,2015-07-25,09:48:39,天空遊民,新竹縣,關西鎮,七寮,143,24.79094,121.21864,
春蜓科,蟲莖春蜓,10096,2015-07-16,09:11:22,天空遊民,新竹縣,關西鎮,新豐橋,146,24.753,121.17475,
春蜓科,蟲莖春蜓,10044,2015-07-12,09:33:50,neo,南投縣,中寮鄉,中寮廣福橋,176,23.871602672390967,120.77644944190979,
春蜓科,蟲莖春蜓,10045,2015-07-12,10:26:22,neo,南投縣,中寮鄉,中寮廣興橋,195,23.86784499186524,120.78058004379272,
春蜓科,蟲莖春蜓,10142,2015-07-12,10:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
春蜓科,蟲莖春蜓,10034,2015-07-10,10:30:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,10030,2015-07-09,09:41:39,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
春蜓科,蟲莖春蜓,9990,2015-07-05,10:00:00,leowang,宜蘭縣,員山鄉,小礁溪,249,24.807502338128486,121.70143175164412,
春蜓科,蟲莖春蜓,9989,2015-07-04,08:00:00,leowang,宜蘭縣,員山鄉,小礁溪,249,24.807502338128486,121.70143175164412,
春蜓科,蟲莖春蜓,9928,2015-06-28,10:06:00,mhtsou,台南市,龍崎區,烏龍水,78,22.96377231966998,120.38340389728546,
春蜓科,蟲莖春蜓,9598,2015-06-03,09:19:42,leowang,新竹縣,關西鎮,天祿橋,157,24.75794,121.17369,
春蜓科,蟲莖春蜓,9604,2015-06-03,07:00:00,lmk620721,新竹縣,關西鎮,天祿橋,142,24.75727596401279,121.17366313934326,
春蜓科,蟲莖春蜓,7266,2014-08-31,09:00:00,lmk620721,桃園市,大溪區,靈仙宮,,,,
春蜓科,蟲莖春蜓,8556,2014-08-23,07:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
春蜓科,蟲莖春蜓,7076,2014-08-12,13:07:13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
春蜓科,蟲莖春蜓,6980,2014-08-03,10:00:00,mhtsou,桃園市,龍潭區,三水村,237,24.864286361928656,121.16172552103308,
春蜓科,蟲莖春蜓,6935,2014-07-31,12:00:00,neo,苗栗縣,西湖鄉,高埔村,131,24.501363886086274,120.77442169189453,
春蜓科,蟲莖春蜓,6913,2014-07-29,09:00:00,cyd1973,台南市,新化區,將軍山,65,23.008944519092314,120.36477327346802,
春蜓科,蟲莖春蜓,6888,2014-07-27,08:30:00,neo,台北市,內湖區,內溝溪,32,25.08936897400206,121.62043333053589,
春蜓科,蟲莖春蜓,6890,2014-07-27,08:00:00,leowang,桃園市,龍潭區,三和村宵裡溪,228,24.85305307200673,121.182636737758,
春蜓科,蟲莖春蜓,6877,2014-07-26,09:30:00,leowang,桃園市,龍潭區,三水村,264,24.867564519915646,121.16335380075725,
春蜓科,蟲莖春蜓,6883,2014-07-26,10:00:00,twingo49,台北市,內湖區,內溝,46,25.097003509851028,121.61465719342232,
春蜓科,蟲莖春蜓,6986,2014-07-16,10:00:00,chuf,桃園市,大溪區,靈仙宮,175,24.856855592262576,121.30235821008682,
春蜓科,蟲莖春蜓,6721,2014-07-12,07:27:00,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75733442049152,121.17364168167114,
春蜓科,蟲莖春蜓,6634,2014-07-02,08:23:00,江上飄,新竹縣,關西鎮,台3線63.5公里河道,142,24.785750753910794,121.1871600151062,
春蜓科,蟲莖春蜓,6632,2014-07-01,09:02:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,蟲莖春蜓,6604,2014-06-30,10:00:00,wubird,台南市,新化區,五甲勢(新豐二號橋),,,,
春蜓科,蟲莖春蜓,6587,2014-06-29,10:00:00,leowang,桃園市,龍潭區,三水村,264,24.867564519915646,121.16335380075725,
春蜓科,蟲莖春蜓,6470,2014-06-20,07:10:00,tang,新竹縣,關西鎮,天祿橋,142,24.75727596401279,121.17366313934326,
春蜓科,蟲莖春蜓,6458,2014-06-18,07:25:00,天空遊民,新竹縣,關西鎮,新豐橋,147,24.7528185765088,121.1746233701706,
春蜓科,蟲莖春蜓,6352,2014-06-08,15:00:00,ysc3679,苗栗縣,西湖鄉,高埔村,110,24.50280876025174,120.77817678451538,
春蜓科,蟲莖春蜓,182,2013-09-14,09:30:00,skink,桃園市,龍潭區,太平村太平紅橋,186,24.830130336199296,121.24460220336914,
春蜓科,蟲莖春蜓,513,2013-09-11,10:00:00,neo,台北市,內湖區,內溝溪,32,25.08936897400206,121.62043333053589,
春蜓科,蟲莖春蜓,3815,2013-08-26,09:23:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,蟲莖春蜓,3809,2013-08-18,07:16:00,江上飄,桃園市,大溪區,湳仔溝,268,24.824804067428392,121.28866016864777,
春蜓科,蟲莖春蜓,252,2013-08-08,08:10:00,skink,新竹縣,橫山鄉,沙坑村東沙村,172,24.73564517955009,121.16589546203613,
春蜓科,蟲莖春蜓,244,2013-08-04,08:10:00,skink,新竹縣,橫山鄉,沙坑村東沙橋,173,24.73564517955009,121.16606712341308,
春蜓科,蟲莖春蜓,12,2013-08-02,10:00:00,Apo,台南市,新化區,新化林場後山,46,23.028673907705535,120.3502893447876,
春蜓科,蟲莖春蜓,32001,2013-08-02,11:53:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,31961,2013-07-24,09:14:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
春蜓科,蟲莖春蜓,5890,2013-07-14,09:30:00,roach,桃園市,龍潭區,大坪,170,24.832552398187353,121.24741315841675,
春蜓科,蟲莖春蜓,31926,2013-07-06,13:41:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,13908,2013-06-30,08:25:00,Leo,台南市,龍崎區,烏龍水,77,22.963806894745673,120.3832483291626,
春蜓科,蟲莖春蜓,3070,2013-06-23,00:00:00,Apo,台南市,新化區,新和庄,,,,
春蜓科,蟲莖春蜓,31793,2013-06-14,12:01:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
春蜓科,蟲莖春蜓,3669,2013-05-24,12:33:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,蟲莖春蜓,8439,2013-05-20,11:00:00,大喬林,台南市,新化區,新和庄,39,23.01520395128947,120.3413831954822,
春蜓科,蟲莖春蜓,7546,2013-05-18,11:00:00,阿嘉.H,台南市,新化區,新和庄,,,,
春蜓科,蟲莖春蜓,2847,2012-11-07,00:00:00,Apo,台南市,新化區,中興大學實驗林,,,,
春蜓科,蟲莖春蜓,2846,2012-10-03,00:00:00,Apo,台南市,新化區,中興大學實驗林,,,,
春蜓科,蟲莖春蜓,2506,2012-09-11,00:00:00,Apo,台南市,龍崎區,烏龍水,,,,
春蜓科,蟲莖春蜓,951,2012-08-19,14:00:00,neo,苗栗縣,西湖鄉,高埔村,131,24.501363886086274,120.77442169189453,
春蜓科,蟲莖春蜓,30140,2012-08-17,08:21:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,28766,2012-07-27,13:43:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,蟲莖春蜓,30100,2012-07-27,09:10:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
春蜓科,蟲莖春蜓,29167,2012-06-16,08:42:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
春蜓科,蟲莖春蜓,20368,2012-06-10,11:42:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
春蜓科,蟲莖春蜓,20375,2012-06-10,09:25:00,skink,新竹縣,竹北市,義民大橋,23,24.84756346828837,121.02219048902043,
春蜓科,蟲莖春蜓,29082,2012-06-09,11:15:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
春蜓科,蟲莖春蜓,29052,2012-05-12,09:20:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
春蜓科,蟲莖春蜓,3245,2011-09-14,10:00:00,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75733442049152,121.17364168167114,
春蜓科,蟲莖春蜓,3243,2011-09-03,10:00:00,天空遊民,新竹縣,關西鎮,蛙仔窟,147,24.752901392816373,121.17459654808044,
春蜓科,蟲莖春蜓,2815,2011-08-07,09:53:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
春蜓科,蟲莖春蜓,33057,2011-07-27,10:00:00,Leo,台南市,龍崎區,烏龍水,77,22.963806894745673,120.3832483291626,
春蜓科,蟲莖春蜓,1655,2011-07-07,08:30:00,skink,桃園市,龍潭區,太平村太平紅橋,183,24.84143450944993,121.24594330787659,
春蜓科,蟲莖春蜓,2786,2011-07-04,11:04:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,蟲莖春蜓,2781,2011-06-28,09:01:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
春蜓科,蟲莖春蜓,1304,2011-06-15,09:40:00,joanne,桃園市,龍潭區,大平村,,,,
春蜓科,蟲莖春蜓,2694,2011-05-10,13:17:13,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
春蜓科,蟲莖春蜓,2663,2011-04-24,13:07:13,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
春蜓科,蟲莖春蜓,2476,2010-10-11,09:49:10,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
春蜓科,蟲莖春蜓,2462,2010-09-25,10:22:13,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
春蜓科,蟲莖春蜓,1116,2010-08-22,08:12:00,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
春蜓科,蟲莖春蜓,2250,2010-07-08,14:00:01,江上飄,桃園市,大溪區,靈仙宮,188,24.852377445561146,121.29769921302795,
春蜓科,蟲莖春蜓,1840,2008-08-27,10:00:00,icemoon,桃園市,大溪區,靈仙宮,175,24.856862893456324,121.30235821008682,
春蜓科,蟲莖春蜓,8225,2008-08-09,10:00:00,sibia_tsai,南投縣,埔里鎮,茅埔坑溼地,479,23.942168412835446,120.93701234087348,
春蜓科,蟲莖春蜓,4596,2007-09-25,10:00:00,tang,桃園市,復興區,三民國小,311,24.83308548888641,121.33175522089005,
春蜓科,蟲莖春蜓,8217,2007-08-03,09:00:00,happyjen,南投縣,魚池鄉,澀水,569,23.922364728534188,120.91904740780592,
