Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
春蜓科,異紋春蜓,35923,2018-06-09,10:30:00,hsulan,台北市,內湖區,內溝溪,,,,
春蜓科,異紋春蜓,35525,2018-06-04,09:10:00,江上飄,新北市,坪林區,老地方露營區,209,24.913850168810622,121.70612454414367,
春蜓科,異紋春蜓,35526,2018-06-04,10:10:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
春蜓科,異紋春蜓,34575,2018-05-19,14:40:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,異紋春蜓,34584,2018-05-19,10:07:00,江上飄,新北市,坪林區,大林村老地方,208,24.9136761890692,121.70624256134033,
春蜓科,異紋春蜓,36102,2018-05-16,10:00:00,liou5417,台北市,內湖區,內溝溪,,,,
春蜓科,異紋春蜓,34354,2018-05-15,09:40:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,異紋春蜓,34308,2018-05-14,10:00:00,twingo49,基隆市,七堵區,大同街,,,,
春蜓科,異紋春蜓,33946,2018-05-06,10:08:00,江上飄,新北市,坪林區,老地方露營區,,,,
春蜓科,異紋春蜓,24566,2017-07-23,10:10:00,趙偉凱,台北市,內湖區,內溝溪,,,,
春蜓科,異紋春蜓,24635,2017-07-23,09:30:00,twingo49,台北市,內湖區,內溝溪,,,,
春蜓科,異紋春蜓,25706,2017-07-23,11:20:00,陳淑蕙,基隆市,七堵區,櫻花步道,,,,
春蜓科,異紋春蜓,24513,2017-07-21,10:13:00,chiuchu29,台北市,內湖區,內溝溪,39,25.09573508838639,121.61659240722656,
春蜓科,異紋春蜓,24447,2017-07-20,10:30:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,異紋春蜓,24450,2017-07-20,09:47:36,Tyus Ma,台北市,內湖區,內溝溪,64,25.098106870992364,121.61397457122803,
春蜓科,異紋春蜓,24464,2017-07-20,09:00:00,twingo49,台北市,內湖區,內溝溪,52,25.097264575571326,121.61399602890014,
春蜓科,異紋春蜓,24331,2017-07-18,10:56:44,趙偉凱,台北市,內湖區,大溝溪,,,,
春蜓科,異紋春蜓,24366,2017-07-18,10:19:00,chiuchu29,台北市,內湖區,大溝溪親水公園,34,25.091272430078504,121.59700691699982,
春蜓科,異紋春蜓,24243,2017-07-15,08:13:00,Tyus Ma,台北市,內湖區,內溝溪,62,25.098673728776483,121.61255836486816,
春蜓科,異紋春蜓,24244,2017-07-15,10:00:00,twingo49,台北市,內湖區,內溝溪,51,25.097206280058692,121.61403894424438,
春蜓科,異紋春蜓,24217,2017-07-13,10:57:50,Tyus Ma,台北市,內湖區,內溝溪,65,25.098323959313255,121.61176443099976,
春蜓科,異紋春蜓,24034,2017-07-07,12:10:00,cclin,基隆市,七堵區,大同街,79,25.130443621326457,121.69372200965881,
春蜓科,異紋春蜓,23956,2017-07-06,08:46:11,Tyus Ma,基隆市,七堵區,大同街52號,90,25.13199439727633,121.69002056121826,
春蜓科,異紋春蜓,23877,2017-07-05,10:00:00,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
春蜓科,異紋春蜓,23896,2017-07-05,10:38:16,fernslu,基隆市,七堵區,大同街52號,86,25.13335757044343,121.68791770935059,
春蜓科,異紋春蜓,23729,2017-07-02,07:50:00,cclin,基隆市,七堵區,大同街,79,25.130443621326457,121.69372200965881,
春蜓科,異紋春蜓,23585,2017-06-28,09:10:00,cclin,基隆市,七堵區,苓蘭生態農場,127,25.140855813171942,121.66711449623108,
春蜓科,異紋春蜓,23440,2017-06-25,13:00:00,cclin,基隆市,七堵區,苓蘭生態農場,129,25.14081696336005,121.6669750213623,
春蜓科,異紋春蜓,23510,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,23511,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,23512,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,23513,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,23514,2017-06-25,10:29:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,23217,2017-06-21,11:00:00,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
春蜓科,異紋春蜓,22703,2017-06-11,09:30:00,趙偉凱,基隆市,七堵區,大華三路,,,,
春蜓科,異紋春蜓,22648,2017-06-10,09:30:00,twingo49,台北市,內湖區,內溝溪,,,,
春蜓科,異紋春蜓,15548,2016-07-28,09:00:00,簡庭威,基隆市,七堵區,大華三路,126,25.140778113535816,121.6674256324768,
春蜓科,異紋春蜓,15501,2016-07-26,15:30:00,趙偉凱,基隆市,七堵區,大同街,,,,
春蜓科,異紋春蜓,15502,2016-07-26,17:00:00,簡庭威,基隆市,七堵區,大同街,109,25.134804805998257,121.68607771396637,
春蜓科,異紋春蜓,15476,2016-07-23,14:00:00,twingo49,台北市,內湖區,內溝溪,,,,
春蜓科,異紋春蜓,15384,2016-07-22,10:00:00,twingo49,台北市,內湖區,內溝溪,53,25.097439463128573,121.61375999450683,
春蜓科,異紋春蜓,15300,2016-07-19,10:00:00,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
春蜓科,異紋春蜓,15303,2016-07-19,09:12:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,15188,2016-07-16,09:30:00,twingo49,台北市,內湖區,內溝溪,54,25.09749775853007,121.61384582519531,
春蜓科,異紋春蜓,14808,2016-07-06,07:40:00,趙偉凱,基隆市,七堵區,大華三路,126,25.140989359305944,121.6673880815506,
春蜓科,異紋春蜓,14810,2016-07-06,09:00:00,簡庭威,基隆市,七堵區,大同街,91,25.132026875638264,121.68963432312012,
春蜓科,異紋春蜓,14820,2016-07-06,14:30:00,趙偉凱,基隆市,七堵區,大同街,79,25.13068645307483,121.6936656832695,
春蜓科,異紋春蜓,18005,2016-07-05,10:00:00,myhsu123,台北市,內湖區,大溝溪,28,25.089346917256627,121.59856796264648,
春蜓科,異紋春蜓,14741,2016-07-03,08:22:00,joanne,基隆市,七堵區,大華三路,67,25.12386755404157,121.67999982833862,
春蜓科,異紋春蜓,14656,2016-07-02,10:55:00,skink,新北市,坪林區,大溪地,216,24.91271656800715,121.71003520488739,
春蜓科,異紋春蜓,14539,2016-06-30,14:00:00,yangda,基隆市,七堵區,大同街52號,,,,
春蜓科,異紋春蜓,14180,2016-06-27,12:00:00,簡庭威,基隆市,七堵區,大同街,90,25.131764620207292,121.69002056121826,
春蜓科,異紋春蜓,14140,2016-06-26,10:00:00,簡庭威,基隆市,七堵區,大華三路,81,25.12805413117552,121.67776823043823,
春蜓科,異紋春蜓,14218,2016-06-26,09:15:00,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
春蜓科,異紋春蜓,14235,2016-06-26,11:00:00,skink,基隆市,七堵區,富民親水公園,95,25.133163309331895,121.6737100481987,
春蜓科,異紋春蜓,14057,2016-06-23,09:00:00,簡庭威,基隆市,七堵區,大華三路,163,25.14347814689178,121.6619324684143,
春蜓科,異紋春蜓,13793,2016-06-17,11:00:00,twingo49,基隆市,七堵區,苓蘭農場,127,25.140769530142233,121.66723251342773,
春蜓科,異紋春蜓,13631,2016-06-15,10:59:00,skink,基隆市,七堵區,盛德農莊,88,25.13335757044343,121.68831199407578,
春蜓科,異紋春蜓,13647,2016-06-15,12:00:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
春蜓科,異紋春蜓,13666,2016-06-15,14:05:00,skink,基隆市,七堵區,苓蘭生態農園,127,25.14123016405206,121.66727490752237,
春蜓科,異紋春蜓,13534,2016-06-12,09:00:00,簡庭威,基隆市,七堵區,大同街,141,25.13541671922835,121.68362617492676,
春蜓科,異紋春蜓,13527,2016-06-11,08:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,13488,2016-06-10,08:00:00,簡庭威,基隆市,七堵區,大華三路,157,25.14312364951501,121.6615355014801,
春蜓科,異紋春蜓,13285,2016-06-04,14:00:00,Leo,台北市,內湖區,大溝溪親水公園,44,25.09189524922682,121.59728050231934,
春蜓科,異紋春蜓,13109,2016-05-29,10:00:00,簡庭威,基隆市,七堵區,大華三路,56,25.117116274818205,121.68096542358398,
春蜓科,異紋春蜓,13128,2016-05-29,11:30:00,yorklin,基隆市,七堵區,大同街,87,25.132347409289174,121.68899059295654,
春蜓科,異紋春蜓,13131,2016-05-29,10:00:00,colorful_yuan,基隆市,七堵區,大同街52號,81,25.129952711254645,121.6945481300354,
春蜓科,異紋春蜓,13525,2016-05-29,10:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,12721,2016-05-17,15:30:00,椿捲龍,基隆市,七堵區,大同街,0,0.00000,0.00000,
春蜓科,異紋春蜓,12671,2016-05-14,08:00:00,秋寒煙,基隆市,七堵區,瑪西里大華三路苓蘭農場,,,,
春蜓科,異紋春蜓,12608,2016-05-09,08:51:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
春蜓科,異紋春蜓,10279,2015-08-02,07:00:00,秋寒煙,基隆市,七堵區,大同街,,,,
春蜓科,異紋春蜓,10301,2015-08-02,16:40:00,趙偉凱,基隆市,七堵區,大同街 ,89,25.132476108169882,121.68945729732513,
春蜓科,異紋春蜓,10281,2015-08-01,11:05:00,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
春蜓科,異紋春蜓,10285,2015-08-01,12:30:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
春蜓科,異紋春蜓,10141,2015-07-20,09:00:00,趙偉凱,基隆市,七堵區,大同街,86,25.132599950361048,121.68929100036621,
春蜓科,異紋春蜓,10143,2015-07-19,11:55:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
春蜓科,異紋春蜓,10125,2015-07-18,14:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,10142,2015-07-12,10:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
春蜓科,異紋春蜓,9987,2015-07-05,09:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,9986,2015-07-03,09:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,10047,2015-07-03,10:03:36,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,9919,2015-06-29,09:10:00,趙偉凱,基隆市,七堵區,大同街,78,25.13055046735521,121.69350743293762,
春蜓科,異紋春蜓,9885,2015-06-28,10:20:00,趙偉凱,基隆市,七堵區,大同街,79,25.13049218771476,121.69392585754395,
春蜓科,異紋春蜓,9884,2015-06-27,17:30:00,趙偉凱,基隆市,七堵區,大同街,79,25.13049218771476,121.69392585754395,
春蜓科,異紋春蜓,9813,2015-06-21,11:26:30,yangda,基隆市,七堵區,大同街52號,89,25.12988,121.6945,
春蜓科,異紋春蜓,9824,2015-06-21,11:30:00,leowang,基隆市,七堵區,大同街52號,80,25.130741333220243,121.69386738525645,
春蜓科,異紋春蜓,9843,2015-06-21,10:53:00,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
春蜓科,異紋春蜓,9937,2015-06-21,10:30:00,colorful_yuan,基隆市,七堵區,大同街52號,81,25.129952711254645,121.6945481300354,
春蜓科,異紋春蜓,9797,2015-06-19,08:00:00,twingo49,台北市,內湖區,內溝溪,46,25.096885462106034,121.614450931811,
春蜓科,異紋春蜓,32420,2015-06-16,12:19:00,fisher1952,基隆市,七堵區,瑪陵坑,30,25.11013146539698,121.68773531913757,
春蜓科,異紋春蜓,9753,2015-06-14,09:18:00,秋寒煙,基隆市,七堵區,大同街,,,,
春蜓科,異紋春蜓,9693,2015-06-07,12:25:00,趙偉凱,基隆市,七堵區,大同街,,,,
春蜓科,異紋春蜓,9639,2015-06-05,12:50:00,skink,新北市,雙溪區,灣潭,407,24.92885601813693,121.81118667125702,
春蜓科,異紋春蜓,9640,2015-06-05,13:40:00,skink,新北市,雙溪區,田螺山露營區,420,24.929070061457082,121.81636065244675,
春蜓科,異紋春蜓,9563,2015-05-30,09:00:00,twingo49,台北市,內湖區,內溝溪,53,25.09744898452294,121.61389303233591,
春蜓科,異紋春蜓,9432,2015-05-16,09:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,9367,2015-05-09,09:00:00,twingo49,台北市,內湖區,內溝溪,47,25.09702537070778,121.61454319953918,
春蜓科,異紋春蜓,7458,2014-09-15,13:27:00,江上飄,新北市,坪林區,老地方露營區,209,24.913850168810622,121.70612454414368,
春蜓科,異紋春蜓,7035,2014-08-09,10:00:00,秋寒煙,基隆市,七堵區,大同街52號,,,,
春蜓科,異紋春蜓,6442,2014-06-16,15:00:00,neo,基隆市,七堵區,七堵大同街,83,25.1303804849928,121.69435501098633,
春蜓科,異紋春蜓,6409,2014-06-15,11:00:13,lmk620721,基隆市,七堵區,大同街52號,,,,
春蜓科,異紋春蜓,6412,2014-06-15,10:00:00,秋寒煙,基隆市,七堵區,大同街52號,,,,
春蜓科,異紋春蜓,6417,2014-06-15,10:25:00,yangda,基隆市,七堵區,大同街52號,,,,
春蜓科,異紋春蜓,6477,2014-06-15,11:05:00,江上飄,基隆市,七堵區,大同街,79,25.130866148257844,121.69374883174896,
春蜓科,異紋春蜓,8300,2014-06-15,11:00:00,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
春蜓科,異紋春蜓,8418,2014-06-12,14:50:00,suedechen,台北市,內湖區,內溝溪,41,25.0963258213548,121.61672115325928,
春蜓科,異紋春蜓,6333,2014-06-07,10:00:00,twingo49,台北市,內湖區,內溝溪,47,25.097445097924968,121.6161718373769,
春蜓科,異紋春蜓,6290,2014-06-01,08:00:00,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
春蜓科,異紋春蜓,1427,2013-06-22,11:00:00,neo,基隆市,七堵區,瑪陵,83,25.1303804849928,121.69435501098633,
春蜓科,異紋春蜓,3701,2013-06-22,12:00:00,江上飄,基隆市,七堵區,瑪陵溪,50,25.112453303077263,121.68426990509033,
春蜓科,異紋春蜓,7435,2013-06-22,10:00:00,wen3020,基隆市,七堵區,瑪陵溪,,,,
春蜓科,異紋春蜓,3699,2013-06-18,09:14:00,江上飄,新北市,坪林區,大林村清雲橋,231,24.906766209266394,121.70977771282196,
春蜓科,異紋春蜓,5894,2013-06-18,09:00:00,roach,新北市,雙溪區,虎豹潭,383,24.971905779225413,121.82801699651463,
春蜓科,異紋春蜓,3137,2012-05-26,09:17:13,江上飄,新北市,坪林區,大林村清雲橋,230,24.90669809229652,121.70978307723999,
春蜓科,異紋春蜓,2773,2011-06-23,07:19:00,江上飄,新北市,坪林區,大林村大溪地,208,24.9136761890692,121.70624256134033,
春蜓科,異紋春蜓,2757,2011-06-08,08:14:00,江上飄,新北市,坪林區,大林村大溪地,208,24.9136761890692,121.70624256134033,
春蜓科,異紋春蜓,2287,2010-07-17,07:30:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
春蜓科,異紋春蜓,2268,2010-07-13,06:33:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
春蜓科,異紋春蜓,2171,2010-05-21,12:02:00,江上飄,新北市,坪林區,大林村大溪地,208,24.9136761890692,121.70624256134033,
春蜓科,異紋春蜓,2164,2010-05-17,05:42:00,江上飄,新北市,坪林區,大林村大溪地,208,24.9136761890692,121.70624256134033,
春蜓科,異紋春蜓,2077,2009-07-08,12:30:00,joanne,新北市,坪林區,大溪地露營區,,,,
春蜓科,異紋春蜓,2008,2008-08-04,14:13:00,joanne,基隆市,七堵區,友蚋,,,,
春蜓科,異紋春蜓,3971,2008-05-19,09:30:00,skink,新北市,坪林區,大溪地,216,24.91271656800715,121.71003520488739,
春蜓科,異紋春蜓,5296,2004-05-16,11:13:00,mhtsou,新北市,坪林區,石槽,258,24.89764793197403,121.71529769897461,
春蜓科,異紋春蜓,5297,2004-05-16,13:03:00,mhtsou,新北市,坪林區,鶯子瀨大溪地野營區,223,24.91308146210655,121.70787334442139,
春蜓科,異紋春蜓,5295,2004-05-15,14:21:00,mhtsou,新北市,坪林區,鶯子瀨大溪地野營區,223,24.91308146210655,121.70787334442139,
春蜓科,異紋春蜓,5294,2004-05-09,11:46:00,mhtsou,新北市,坪林區,鶯子瀨大溪地野營區,223,24.91308146210655,121.70787334442139,
