Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
絲蟌科,青紋絲蟌,3812,11:04:00,2013/8/24,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.57673691,121.404264,
絲蟌科,青紋絲蟌,7,11:00:00,2013/8/1,neo,宜蘭縣,大同鄉,北橫60k-明池,1156,24.65145396,121.4717853,
絲蟌科,青紋絲蟌,6132,11:00:00,2013/7/29,weaver,台中市,和平區,八仙山,926,24.19250419,121.013782,
絲蟌科,青紋絲蟌,8452,10:00:00,2013/7/28,大喬林,嘉義縣,阿里山鄉,阿里山,2204,23.51035816,120.8034774,
絲蟌科,青紋絲蟌,317,10:30:00,2013/7/26,skink,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.41036598,121.4158344,
絲蟌科,青紋絲蟌,3789,12:12:00,2013/7/10,江上飄,宜蘭縣,大同鄉,明池(停車場上方),1137,24.64786722,121.477561,
絲蟌科,青紋絲蟌,3786,15:05:00,2013/7/7,江上飄,宜蘭縣,大同鄉,明池(停車場上方),1137,24.64786722,121.477561,
絲蟌科,青紋絲蟌,7563,11:00:00,2013/7/1,阿嘉.H,嘉義縣,阿里山鄉,阿里山,2254,23.51055688,120.8056641,
絲蟌科,青紋絲蟌,7557,11:00:00,2013/6/30,阿嘉.H,嘉義縣,阿里山鄉,阿里山青年活動中心,2003,23.50903687,120.7904881,
絲蟌科,青紋絲蟌,569,11:00:00,2013/6/26,neo,宜蘭縣,南澳鄉,太平山平元林道6k,2001,24.49745874,121.5682697,
絲蟌科,青紋絲蟌,3660,07:31:00,2013/5/19,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.57673691,121.404264,
絲蟌科,青紋絲蟌,3658,10:09:00,2013/5/18,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786722,121.477561,
絲蟌科,青紋絲蟌,5718,12:00:00,2012/7/29,chuf,宜蘭縣,大同鄉,北橫公路明池,1184,24.65364305,121.470235,
絲蟌科,青紋絲蟌,552,10:00:00,2012/7/27,neo,宜蘭縣,南澳鄉,太平山平元林道6k,2003,24.49761495,121.5683556,
絲蟌科,青紋絲蟌,1002,11:00:00,2012/6/9,neo,宜蘭縣,大同鄉,明池,1174,24.65310187,121.4701009,
絲蟌科,青紋絲蟌,1345,11:00:00,2012/4/18,neo,宜蘭縣,大同鄉,明池,1173,24.65321888,121.4701438,
絲蟌科,青紋絲蟌,923,14:00:00,2012/4/12,skink,桃園市,復興區,東眼山林道1.7公里溪溝,791,24.84111322,121.401844,
絲蟌科,青紋絲蟌,924,11:00:00,2012/4/12,skink,桃園市,復興區,東眼山國家森林遊樂區,895,24.82923453,121.4091396,
絲蟌科,青紋絲蟌,3060,00:00:12,2012/3/27,江上飄,宜蘭縣,大同鄉,明池停車場,1157,24.65043741,121.4729011,
絲蟌科,青紋絲蟌,3052,08:15:13,2012/3/18,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
絲蟌科,青紋絲蟌,1605,11:00:00,2011/8/12,skink,宜蘭縣,大同鄉,嘉平林道給給池,1741,24.49476411,121.4672041,
絲蟌科,青紋絲蟌,1606,10:00:00,2011/8/12,skink,宜蘭縣,大同鄉,嘉平林道嘉蘭池,1733,24.48750006,121.4657021,
絲蟌科,青紋絲蟌,2819,08:27:00,2011/8/12,江上飄,宜蘭縣,大同鄉,給給池,716,24.48869124,121.4248158,
絲蟌科,青紋絲蟌,2791,09:53:00,2011/7/11,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786722,121.477561,
絲蟌科,青紋絲蟌,7425,11:00:00,2011/7/11,wen3020,宜蘭縣,大同鄉,明池山莊,1183,24.65361867,121.4702994,
絲蟌科,青紋絲蟌,2684,10:05:00,2011/5/8,江上飄,宜蘭縣,員山鄉,冷埤,355,24.7223969,121.6493824,
絲蟌科,青紋絲蟌,1869,10:00:00,2011/4/14,skink,桃園市,大溪區,永福里娘子坑,171,24.90607531,121.3193876,
絲蟌科,青紋絲蟌,2639,07:02:00,2011/4/13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2637,09:12:00,2011/4/9,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
絲蟌科,青紋絲蟌,1881,11:00:00,2011/4/1,skink,桃園市,大溪區,永福里娘子坑烏塗窟,207,24.9074717,121.3243952,
絲蟌科,青紋絲蟌,2629,06:33:00,2011/4/1,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2619,07:30:00,2011/3/20,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
絲蟌科,青紋絲蟌,2620,11:08:00,2011/3/20,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2356,11:00:00,2010/8/14,skink,南投縣,仁愛鄉,南山溪,1025,24.03296201,121.0753065,
絲蟌科,青紋絲蟌,2285,09:41:00,2010/7/16,江上飄,桃園市,復興區,三光國小附近,695,24.67404201,121.3670383,
絲蟌科,青紋絲蟌,2246,07:02:00,2010/7/5,江上飄,宜蘭縣,大同鄉,59KM到明池,1166,24.65124919,121.4726597,
絲蟌科,青紋絲蟌,2066,10:43:00,2010/4/4,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2049,07:37:00,2010/3/20,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2046,07:16:00,2010/3/18,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2032,06:28:00,2010/3/11,江上飄,南投縣,仁愛鄉,奧萬大國家森林遊樂區,1197,23.95430163,121.1695634,
絲蟌科,青紋絲蟌,2026,10:24:00,2010/3/4,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2021,10:43:00,2010/2/26,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
絲蟌科,青紋絲蟌,2016,10:24:00,2010/2/23,江上飄,桃園市,大溪區,永福里,261,24.87829977,121.3355398,
絲蟌科,青紋絲蟌,5666,11:00:00,2009/12/27,iamsky0210,南投縣,仁愛鄉,奧萬大國家森林遊樂區,1233,23.95399891,121.1757231,
絲蟌科,青紋絲蟌,8349,11:00:00,2009/6/27,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.08829157,121.1745664,
絲蟌科,青紋絲蟌,13907,10:00:00,2009/5/31,Leo,南投縣,竹山鎮,忘憂森林,1958,23.65218994,120.7942915,
絲蟌科,青紋絲蟌,6356,11:00:00,2009/5/2,happyjen,新竹縣,尖石鄉,抬耀,916,24.65220479,121.3519764,
絲蟌科,青紋絲蟌,779,10:00:00,2009/3/18,天空遊民,新竹縣,關西鎮,赤柯山,230,24.75411927,121.2079954,
絲蟌科,青紋絲蟌,5914,10:00:00,2009/1/17,fusowshu,台中市,和平區,白毛山林道,1027,24.14416899,120.9084463,
絲蟌科,青紋絲蟌,5911,07:00:00,2008/12/21,fusowshu,台中市,和平區,白毛山林道,1025,24.14412983,120.9084034,
絲蟌科,青紋絲蟌,4152,12:40:00,2008/7/11,skink,宜蘭縣,大同鄉,明池山莊停車場攔砂壩,1184,24.65364305,121.470235,
絲蟌科,青紋絲蟌,4561,08:25:00,2007/8/15,tang,宜蘭縣,大同鄉,明池山莊停車場攔沙壩,1183,24.65361867,121.4702994,
絲蟌科,青紋絲蟌,4560,13:05:00,2007/8/14,tang,宜蘭縣,大同鄉,明池山莊停車場攔砂壩,1184,24.65364305,121.470235,
絲蟌科,青紋絲蟌,4556,16:35:00,2007/8/13,tang,宜蘭縣,大同鄉,明池山莊停車場攔沙壩,1183,24.65361867,121.4702994,
絲蟌科,青紋絲蟌,1775,09:16:00,2006/7/22,joanne,宜蘭縣,大同鄉,明池,1174,24.65292246,121.4706888,
絲蟌科,青紋絲蟌,7395,11:00:00,2006/2/19,wen3020,南投縣,仁愛鄉,奧萬大國家森林遊樂區,1239,23.95338121,121.1772627,
絲蟌科,青紋絲蟌,9067,09:30:00,2005/4/30,mhtsou,宜蘭縣,大同鄉,明池,1103,24.64596889,121.461727,
絲蟌科,青紋絲蟌,9056,09:38:00,2005/2/6,mhtsou,宜蘭縣,大同鄉,明池,1103,24.64596889,121.461727,
絲蟌科,青紋絲蟌,8885,07:30:00,2004/8/23,mhtsou,宜蘭縣,大同鄉,明池,1103,24.64596889,121.461727,
絲蟌科,青紋絲蟌,66652,09:16:00,2020-07-19,skink,台中市,和平區,福壽山農場天池,2586,24.22057482932271,121.23754799365997,
絲蟌科,青紋絲蟌,66657,10:59:00,2020-07-19,skink,南投縣,仁愛鄉,福壽山農場藍茵湖,2543,24.22224305983301,121.24119311571121,
絲蟌科,青紋絲蟌,66644,10:52:00,2020-07-18,skink,南投縣,仁愛鄉,福壽山農場藍茵湖,2543,24.22224305983301,121.24119311571121,
絲蟌科,青紋絲蟌,66649,17:39:00,2020-07-18,skink,南投縣,仁愛鄉,福壽山農場藍茵湖,2543,24.22224305983301,121.24119311571121,
