Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
晏蜓科,麻斑晏蜓,67676,2020-08-08,08:05:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
晏蜓科,麻斑晏蜓,67553,2020-08-06,09:12:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,67499,2020-08-04,17:28:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,麻斑晏蜓,67360,2020-08-02,11:00:00,chenjn,台北市,大安區,大安森林公園,14,25.031026670406888,121.53645873069762,
晏蜓科,麻斑晏蜓,67286,2020-08-01,10:00:00,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99520865217941,121.58427715301512,
晏蜓科,麻斑晏蜓,67158,2020-07-31,08:30:00,chenjn,台北市,中正區,台北植物園,10,25.03226125289873,121.51106357574463,
晏蜓科,麻斑晏蜓,67223,2020-07-31,12:30:00,chenjn,台北市,大安區,大安森林公園,14,25.030997506890742,121.53645873069762,
晏蜓科,麻斑晏蜓,67252,2020-07-31,15:57:00,陳淑蕙,台北市,士林區,至善路三段336巷,,,,
晏蜓科,麻斑晏蜓,67145,2020-07-30,12:12:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,67261,2020-07-30,13:17:00,chiuchu29,苗栗縣,大湖鄉,天空之城,0,,,
晏蜓科,麻斑晏蜓,66766,2020-07-21,15:19:00,chiuchu29,台北市,士林區,至善路二段113巷,0,,,
晏蜓科,麻斑晏蜓,66596,2020-07-20,08:30:00,chenjn,台北市,中正區,台北植物園,10,25.03210571563096,121.51114940643309,
晏蜓科,麻斑晏蜓,66538,2020-07-18,11:00:00,chenjn,台北市,士林區,士林官邸,13,25.09259482391365,121.53164148330688,
晏蜓科,麻斑晏蜓,66514,2020-07-17,08:40:00,chenjn,台北市,中正區,南海學園,12,25.03210571563096,121.51176095008849,
晏蜓科,麻斑晏蜓,66626,2020-07-17,09:33:00,skink,宜蘭縣,大同鄉,崙埤河濱公園生態池,128,24.678217668637824,121.61727905273438,
晏蜓科,麻斑晏蜓,66307,2020-07-14,16:00:00,leowang,桃園市,觀音區,草漯沙丘,10,25.074404582337504,121.13808631896973,
晏蜓科,麻斑晏蜓,66077,2020-07-13,11:30:00,allenhu1999925,宜蘭縣,冬山鄉,牛稠坑瀑布,,,,
晏蜓科,麻斑晏蜓,65822,2020-07-10,08:00:00,chenjn,台北市,中正區,大安森林公園生態池,12,25.031464122317168,121.53494596481323,
晏蜓科,麻斑晏蜓,65870,2020-07-10,09:00:00,allenhu1999925,宜蘭縣,大同鄉,前候橋,,,,
晏蜓科,麻斑晏蜓,65871,2020-07-10,10:00:00,allenhu1999925,宜蘭縣,大同鄉,崙埤河濱公園,,,,
晏蜓科,麻斑晏蜓,65886,2020-07-10,18:00:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,65890,2020-07-10,18:41:00,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661410279,121.59054413437843,
晏蜓科,麻斑晏蜓,65817,2020-07-09,11:30:00,chiuchu29,新北市,三芝區,二子坪,826,25.17816534686532,121.51460409164429,
晏蜓科,麻斑晏蜓,65735,2020-07-07,09:42:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,65436,2020-07-05,09:50:00,chenjn,台北市,文山區,台北市立動物園長臂猿水池,28,24.99798968665815,121.58182024955748,
晏蜓科,麻斑晏蜓,65437,2020-07-05,09:50:00,chenjn,台北市,文山區,台北市立動物園長臂猿水池,28,24.99798968665815,121.58182024955748,
晏蜓科,麻斑晏蜓,65438,2020-07-05,10:00:00,chenjn,台北市,文山區,台北市立動物園水生植物園,47,24.995179480155535,121.58424496650696,
晏蜓科,麻斑晏蜓,65415,2020-07-04,09:20:00,Leo,南投縣,魚池鄉,蓮華池藥用植物標本園,696,23.92400260157388,120.8905827999115,
晏蜓科,麻斑晏蜓,65298,2020-07-02,09:15:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,65311,2020-07-02,09:41:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
晏蜓科,麻斑晏蜓,65353,2020-07-02,08:45:00,chiuchu29,台北市,士林區,翠峰橋,141,25.137378706050622,121.53329372406006,
晏蜓科,麻斑晏蜓,65219,2020-06-30,12:28:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,65233,2020-06-30,14:03:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,65078,2020-06-29,10:55:00,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
晏蜓科,麻斑晏蜓,65087,2020-06-29,10:59:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,65254,2020-06-29,16:26:00,taiwanbearhouse,台北市,內湖區,碧霞宮,0,,,
晏蜓科,麻斑晏蜓,64783,2020-06-25,09:25:00,taiwanbearhouse,台北市,內湖區,碧霞宮,0,,,
晏蜓科,麻斑晏蜓,64994,2020-06-24,11:00:00,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
晏蜓科,麻斑晏蜓,65012,2020-06-24,11:17:00,tasmanliu,基隆市,安樂區,內寮濕地,0,,,
晏蜓科,麻斑晏蜓,64605,2020-06-23,11:30:00,allenhu1999925,台中市,霧峰區,朝陽科技大學後山水池群,,,,
晏蜓科,麻斑晏蜓,64876,2020-06-22,08:53:00,skink,新北市,深坑區,平埔橋,37,24.998971785195312,121.616131067276,
晏蜓科,麻斑晏蜓,70559,2020-06-19,07:56:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
晏蜓科,麻斑晏蜓,64820,2020-06-17,18:15:00,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.614974905296464,121.77780926227568,
晏蜓科,麻斑晏蜓,64421,2020-06-15,11:30:00,fernslu,台北市,北投區,陽明公園噴水池,0,,,
晏蜓科,麻斑晏蜓,64501,2020-06-15,09:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,752,24.004914876160438,121.08242511749266,
晏蜓科,麻斑晏蜓,64159,2020-06-12,08:48:00,skink,新北市,深坑區,文山路一段31巷路口,53,25.003901606774978,121.62945628166199,
晏蜓科,麻斑晏蜓,64161,2020-06-12,09:08:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
晏蜓科,麻斑晏蜓,64209,2020-06-12,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
晏蜓科,麻斑晏蜓,64140,2020-06-11,09:24:00,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
晏蜓科,麻斑晏蜓,64190,2020-06-11,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92314938462221,120.89192390441895,
晏蜓科,麻斑晏蜓,64123,2020-06-10,12:30:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
晏蜓科,麻斑晏蜓,64004,2020-06-09,09:06:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,64085,2020-06-09,21:00:00,skink,台北市,文山區,臺北市立動物園溫帶動物區,65,24.992835971616543,121.58915877342224,
晏蜓科,麻斑晏蜓,63867,2020-06-06,08:35:00,Leo,南投縣,魚池鄉,擅腳巷,637,23.900492942271054,120.91184735298155,
晏蜓科,麻斑晏蜓,63868,2020-06-06,09:00:00,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
晏蜓科,麻斑晏蜓,63875,2020-06-06,11:00:00,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
晏蜓科,麻斑晏蜓,70173,2020-06-06,08:40:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
晏蜓科,麻斑晏蜓,63858,2020-06-05,16:41:00,chiuchu29,台北市,北投區,陽明山湖山綠地,453,25.151636158203072,121.54323399066925,
晏蜓科,麻斑晏蜓,64087,2020-06-05,08:14:00,fernslu,屏東縣,恆春鎮,墾丁公園,0,,,
晏蜓科,麻斑晏蜓,69832,2020-06-05,08:41:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
晏蜓科,麻斑晏蜓,69923,2020-06-05,07:55:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,63814,2020-06-04,10:30:00,chiuchu29,台北市,北投區,陽明山噴水池,423,25.160152928564443,121.5351015329361,
晏蜓科,麻斑晏蜓,63817,2020-06-04,14:10:00,chiuchu29,台北市,北投區,陽明湖,412,25.149752094493845,121.54857158660889,
晏蜓科,麻斑晏蜓,63735,2020-06-03,09:24:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,63628,2020-06-02,10:00:00,chiuchu29,台北市,士林區,大崎頭梯田,350,25.130696166334733,121.58541440963745,
晏蜓科,麻斑晏蜓,63430,2020-05-31,14:00:00,Leo,屏東縣,牡丹鄉,普力姆部落,228,22.129366158706713,120.7927304506302,
晏蜓科,麻斑晏蜓,63436,2020-05-31,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,544,24.019968185490235,120.93960285186766,
晏蜓科,麻斑晏蜓,63674,2020-05-30,21:20:00,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.614974905296464,121.77780926227568,
晏蜓科,麻斑晏蜓,63402,2020-05-30,10:14:00,fernslu,台北市,北投區,崇仰公園,0,,,
晏蜓科,麻斑晏蜓,63426,2020-05-30,09:10:00,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
晏蜓科,麻斑晏蜓,63662,2020-05-28,12:35:00,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
晏蜓科,麻斑晏蜓,63117,2020-05-17,09:31:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
晏蜓科,麻斑晏蜓,63123,2020-05-17,09:33:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,63219,2020-05-17,19:30:00,skink,台北市,文山區,臺北市立動物園溫帶動物區灰狼欄舍,65,24.993190904204358,121.59005999565125,
晏蜓科,麻斑晏蜓,63103,2020-05-16,07:45:00,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
晏蜓科,麻斑晏蜓,63061,2020-05-14,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.923110156121073,120.89192390441895,
晏蜓科,麻斑晏蜓,62928,2020-05-11,09:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,714,24.0049932833772,121.08366966247557,
晏蜓科,麻斑晏蜓,67106,2020-05-09,12:05:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,66127,2020-05-08,08:34:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
晏蜓科,麻斑晏蜓,62791,2020-05-06,11:09:00,tasmanliu,屏東縣,牡丹鄉,高士,0,,,
晏蜓科,麻斑晏蜓,62563,2020-05-05,09:13:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
晏蜓科,麻斑晏蜓,62578,2020-05-02,11:49:00,skink,新北市,貢寮區,內坑蕭家莊,323,24.97063119953426,121.88694030046463,
晏蜓科,麻斑晏蜓,62591,2020-05-02,13:55:00,skink,新北市,貢寮區,圳口,43,25.007693642610523,121.89032793045043,
晏蜓科,麻斑晏蜓,62599,2020-05-02,15:59:00,skink,宜蘭縣,頭城鎮,桶盤堀橋,30,24.97404739223203,121.93396747112276,
晏蜓科,麻斑晏蜓,62479,2020-04-30,10:00:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
晏蜓科,麻斑晏蜓,62079,2020-04-17,09:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,718,24.00508149143891,121.08334779739378,
晏蜓科,麻斑晏蜓,61794,2020-04-10,09:00:00,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,697,23.922992470546195,120.89192390441895,
晏蜓科,麻斑晏蜓,63162,2020-04-10,13:00:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
晏蜓科,麻斑晏蜓,61473,2020-03-29,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,549,24.018204216946327,120.9433364868164,
晏蜓科,麻斑晏蜓,61466,2020-03-27,11:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
晏蜓科,麻斑晏蜓,61410,2020-03-24,10:06:00,skink,嘉義市,東區,東川里嘉義公園,46,23.483794262786553,120.46414375305176,
晏蜓科,麻斑晏蜓,61281,2020-03-22,09:30:00,cclin,新竹縣,新埔鎮,埤塘窩生態園區,117,24.85040116839204,121.1078095436096,
晏蜓科,麻斑晏蜓,61666,2020-03-21,08:45:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
晏蜓科,麻斑晏蜓,61584,2020-03-20,09:00:00,skink,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,60999,2020-03-08,10:10:00,劉創盛,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,60742,2020-02-26,12:27:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,60941,2020-02-26,11:00:00,liou5417,台北市,士林區,車登腳橋,,,,
晏蜓科,麻斑晏蜓,60686,2020-02-25,10:10:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
晏蜓科,麻斑晏蜓,60695,2020-02-25,10:27:00,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
晏蜓科,麻斑晏蜓,60697,2020-02-25,10:35:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
晏蜓科,麻斑晏蜓,60699,2020-02-25,10:41:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,60702,2020-02-25,11:14:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,60709,2020-02-25,11:40:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,麻斑晏蜓,60720,2020-02-25,12:13:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
晏蜓科,麻斑晏蜓,60940,2020-02-21,10:30:00,liou5417,台北市,士林區,車登腳橋,,,,
晏蜓科,麻斑晏蜓,60559,2020-02-13,10:00:00,chuntinglu,南投縣,魚池鄉,蓮華池,696,23.922953241997412,120.89231014251708,
晏蜓科,麻斑晏蜓,59957,2020-02-03,13:12:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,59547,2020-01-22,12:32:00,skink,新北市,深坑區,腳坑,52,24.994715615559073,121.6092587629945,
晏蜓科,麻斑晏蜓,59555,2020-01-22,13:17:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
晏蜓科,麻斑晏蜓,59559,2020-01-22,14:53:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,59689,2020-01-22,14:22:00,陳淑蕙,基隆市,安樂區,內寮濕地,,,,
晏蜓科,麻斑晏蜓,59494,2020-01-21,12:34:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,59455,2020-01-19,11:20:00,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
晏蜓科,麻斑晏蜓,59440,2020-01-16,12:30:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
晏蜓科,麻斑晏蜓,59589,2020-01-16,12:15:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
晏蜓科,麻斑晏蜓,59768,2020-01-15,10:00:00,chuntinglu,南投縣,仁愛鄉,綠生農場,710,24.004718857909488,121.08366966247557,
晏蜓科,麻斑晏蜓,59588,2020-01-12,12:15:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
晏蜓科,麻斑晏蜓,59240,2020-01-10,13:37:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,59075,2020-01-07,10:04:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,麻斑晏蜓,59081,2020-01-07,10:48:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
晏蜓科,麻斑晏蜓,59085,2020-01-07,10:57:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,59092,2020-01-07,11:27:00,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661410279,121.59054413437843,
