Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,陽明晏蜓,74418,13:15:00,2021-01-06,skink,南投縣,魚池鄉,蓮華池,707,23.923070927608038,120.89147329330446,
晏蜓科,陽明晏蜓,70430,12:00:00,2020-09-26,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.919579542229428,120.88106632232666,
晏蜓科,陽明晏蜓,69732,17:20:00,2020-09-14,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.919579542229428,120.88106632232666,
晏蜓科,陽明晏蜓,66707,12:11:00,2020-07-19,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.667639621238123,121.04585051536561,
晏蜓科,陽明晏蜓,66417,16:51:00,2020-07-15,chiuchu29,台北市,北投區,竹子湖水車寮,670,25.17052860064321,121.5391355752945,
晏蜓科,陽明晏蜓,65904,15:26:00,2020-07-09,ying-o hsiung,新竹縣,峨眉鄉,石硬子,229,24.66731787855034,121.04607582092285,
晏蜓科,陽明晏蜓,65034,16:07:00,2020-06-28,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
晏蜓科,陽明晏蜓,64767,16:25:00,2020-06-24,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
晏蜓科,陽明晏蜓,63570,11:00:00,2020-06-01,chiuchu29,台北市,北投區,猴崁古圳,566,25.168494319914323,121.53222084045409,
晏蜓科,陽明晏蜓,56851,14:26:00,2019-10-30,ying-o hsiung,新竹縣,峨眉鄉,石硬子,210,24.667239880198014,121.04429483413696,
晏蜓科,陽明晏蜓,52393,08:41:00,2019-08-05,skink,桃園市,復興區,東眼山國家森林遊樂區遊客中心,901,24.831731746852107,121.40880803589585,
晏蜓科,陽明晏蜓,52395,08:50:00,2019-08-05,skink,桃園市,復興區,東眼山國家森林遊樂區售票口前,866,24.83174667227236,121.4078414440155,
晏蜓科,陽明晏蜓,52256,14:10:00,2019-08-04,Fenabi,新北市,汐止區,新山夢湖,316,25.127602454004002,121.63607060909271,
晏蜓科,陽明晏蜓,52377,17:17:00,2019-08-04,skink,桃園市,復興區,東眼山森林遊樂區餐廳停車場,888,24.828402001695437,121.40994429588318,
晏蜓科,陽明晏蜓,52384,17:40:00,2019-08-04,skink,桃園市,復興區,東眼山國家森林遊樂區遊客中心,901,24.831731746852107,121.40880803589585,
晏蜓科,陽明晏蜓,52341,15:30:00,2019-08-03,skink,桃園市,復興區,東眼山國家森林遊樂區第二小木屋攔砂壩,941,24.828407783887492,121.41066312731596,
晏蜓科,陽明晏蜓,51820,10:00:00,2019-07-27,twingo49,基隆市,七堵區,天使宮,43,25.087343057919216,121.67670607566833,
