Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,日清晏蜓,65025,12:00:00,2020-06-28,Leo,花蓮縣,玉里鎮,馬太林池,1045,23.408711462247314,121.41464384129904,
晏蜓科,日清晏蜓,62571,11:00:00,2020-05-03,Leo,屏東縣,春日鄉,浸水營,1400,22.409664718959093,120.77733993530272,
晏蜓科,日清晏蜓,38043,08:33:00,2018-08-05,fisher1952,新竹縣,尖石鄉,鴛鴦湖,1693,24.576904607548443,121.40326023101807,
晏蜓科,日清晏蜓,36745,07:26:00,2018-07-01,lyajhoo,新竹縣,尖石鄉,鴛鴦湖,1688,24.577082213851195,121.40264498563613,
晏蜓科,日清晏蜓,36853,08:30:00,2018-07-01,cc428,新竹縣,尖石鄉,鴛鴦湖,1703,24.57667044305806,121.40422582626343,
晏蜓科,日清晏蜓,34458,08:14:00,2018-05-16,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
晏蜓科,日清晏蜓,34266,09:40:00,2018-05-13,Leo,宜蘭縣,員山鄉,草埤,802,24.767643764683793,121.60773038864136,
晏蜓科,日清晏蜓,33939,07:43:00,2018-05-06,Tyus Ma,宜蘭縣,員山鄉,阿玉林道至草埤,700,24.763134783149134,121.60922469059415,
晏蜓科,日清晏蜓,24657,11:00:00,2017-07-23,skink,宜蘭縣,南澳鄉,平元林道6.2公里,2000,24.497401854537635,121.56820327159949,
晏蜓科,日清晏蜓,24664,09:30:00,2017-07-04,skink,宜蘭縣,南澳鄉,平元林道4公里,2003,24.505620359674513,121.55338883399963,
晏蜓科,日清晏蜓,22204,10:00:00,2017-05-30,Leo,宜蘭縣,員山鄉,草埤,802,24.767643764683793,121.60773038864136,
晏蜓科,日清晏蜓,22206,11:00:00,2017-05-30,簡庭威,宜蘭縣,員山鄉,草埤,883,24.77177232822881,121.60998344421387,
晏蜓科,日清晏蜓,22406,10:00:00,2017-05-30,趙偉凱,宜蘭縣,員山鄉,草埤,812,24.76851858729823,121.6066038608551,
晏蜓科,日清晏蜓,21649,10:00:00,2017-05-15,neo,宜蘭縣,員山鄉,草埤,802,24.767953557729786,121.60783767700195,
晏蜓科,日清晏蜓,32364,11:03:00,2017-05-15,fisher1952,宜蘭縣,員山鄉,草埤,755,24.775483826799423,121.61657094955444,
晏蜓科,日清晏蜓,32362,11:19:00,2016-08-20,fisher1952,新竹縣,尖石鄉,鴛鴦湖,1693,24.576904607548443,121.40326023101807,
晏蜓科,日清晏蜓,15698,07:12:00,2016-07-31,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
晏蜓科,日清晏蜓,15795,07:41:00,2016-07-31,martina,新竹縣,尖石鄉,鴛鴦湖自然保留區,1698,24.576846066466896,121.40398979187012,
晏蜓科,日清晏蜓,14620,09:05:00,2016-07-02,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
晏蜓科,日清晏蜓,14148,06:46:00,2016-06-26,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
晏蜓科,日清晏蜓,13322,12:10:00,2016-06-04,skink,宜蘭縣,員山鄉,草埤,806,24.767354428741168,121.60788595676422,
晏蜓科,日清晏蜓,13140,10:07:00,2016-05-31,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
晏蜓科,日清晏蜓,12835,11:00:00,2016-05-13,李宜龍,宜蘭縣,員山鄉,草埤,808,24.767174202382314,121.6073226928711,
晏蜓科,日清晏蜓,12833,11:00:00,2016-04-26,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.409538940580255,121.41463279724121,
晏蜓科,日清晏蜓,10130,09:34:00,2015-07-18,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.576736911668828,121.40426404774189,
晏蜓科,日清晏蜓,10135,10:51:07,2015-07-18,cdc0626,新竹縣,尖石鄉,鴛鴦湖自然保留區,1682,24.57667,121.40855,
晏蜓科,日清晏蜓,10977,10:00:00,2015-07-18,趙偉凱,新竹縣,尖石鄉,鴛鴦湖自然保留區,1699,24.576846066466896,121.40437602996826,
晏蜓科,日清晏蜓,9811,10:00:00,2015-06-20,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016906576172,121.41446113586426,
晏蜓科,日清晏蜓,9852,10:00:00,2015-06-20,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40953894058026,121.41467571258545,
晏蜓科,日清晏蜓,9773,08:00:00,2015-06-16,kss5802,宜蘭縣,員山鄉,草埤,816,24.76657104534241,121.60738602207857,
晏蜓科,日清晏蜓,9778,08:08:00,2015-06-15,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.576736911668828,121.40426404774189,
晏蜓科,日清晏蜓,9754,08:02:00,2015-06-14,martina,新竹縣,尖石鄉,鴛鴦湖自然保留區,1698,24.576846066466896,121.40398979187012,
晏蜓科,日清晏蜓,9895,09:31:01,2015-06-14,cdc0626,新竹縣,尖石鄉,鴛鴦湖自然保留區,1686,24.576691650714928,121.40797883271944,
晏蜓科,日清晏蜓,9850,09:00:00,2015-05-31,李宜龍,花蓮縣,玉里鎮,馬太林池,1047,23.40942079177473,121.41458988189697,
晏蜓科,日清晏蜓,9414,12:06:00,2015-05-13,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
晏蜓科,日清晏蜓,6684,10:00:00,2014-07-09,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016906576172,121.41446113586426,
晏蜓科,日清晏蜓,6716,10:13:00,2014-07-09,江上飄,花蓮縣,玉里鎮,馬太林池,850,23.41851794114409,121.41609191894531,
晏蜓科,日清晏蜓,8865,09:00:00,2014-07-09,ysc3679,花蓮縣,玉里鎮,馬太林池,781,23.436730050429503,121.42083406448364,
晏蜓科,日清晏蜓,6652,08:00:00,2014-07-06,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.580026758928778,121.40437602996826,
晏蜓科,日清晏蜓,6660,06:17:00,2014-07-06,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778264,121.40443324693479,
晏蜓科,日清晏蜓,6651,11:00:00,2014-07-05,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.580026758928778,121.40437602996826,
晏蜓科,日清晏蜓,6659,10:34:00,2014-07-05,江上飄,新竹縣,尖石鄉,尖石與英士交界處,1707,24.57651433315465,121.40454769134521,
晏蜓科,日清晏蜓,6536,10:30:00,2014-06-23,tang,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.410365979265624,121.41583442687988,
晏蜓科,日清晏蜓,6283,08:00:00,2014-06-01,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.377453098895128,121.74636840820312,
晏蜓科,日清晏蜓,6298,06:07:00,2014-06-01,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.378920770546166,121.7462919652462,
晏蜓科,日清晏蜓,32363,09:51:00,2014-06-01,fisher1952,宜蘭縣,南澳鄉,神秘湖,1094,24.377748749715973,121.7458211986725,
晏蜓科,日清晏蜓,560,10:00:00,2013-07-28,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1130,24.378958027074624,121.74593925476074,
晏蜓科,日清晏蜓,3800,07:31:00,2013-07-28,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
