Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,鉤鋏晏蜓,76016,09:40:00,2021-03-17,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
晏蜓科,鉤鋏晏蜓,75495,17:29:00,2021-02-22,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
晏蜓科,鉤鋏晏蜓,62830,09:41:00,2020-04-10,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
晏蜓科,鉤鋏晏蜓,61271,09:53:00,2020-03-21,天空遊民,新竹縣,關西鎮,四寮溪,181,24.790869288767862,121.20290458202362,
晏蜓科,鉤鋏晏蜓,61621,08:45:00,2020-03-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
晏蜓科,鉤鋏晏蜓,46913,10:00:00,2019-04-14,Jasonlin,桃園市,大溪區,永福里烏塗窟,205,24.9073914239833,121.32424771785736,
晏蜓科,鉤鋏晏蜓,46916,10:18:00,2019-04-14,cclin,桃園市,大溪區,永福里,212,24.907610929008563,121.32511597224425,
晏蜓科,鉤鋏晏蜓,46971,10:47:00,2019-04-14,lyajhoo,桃園市,大溪區,永福里娘子坑,140,24.901955089800595,121.31762898729153,
晏蜓科,鉤鋏晏蜓,46973,10:00:00,2019-04-14,fisher1952,桃園市,大溪區,永福里,230,24.87954562089258,121.3368272781372,
晏蜓科,鉤鋏晏蜓,51519,10:25:00,2019-04-14,ying-o hsiung,桃園市,大溪區,永福里,196,24.90571525754598,121.31829857826231,
晏蜓科,鉤鋏晏蜓,46901,10:06:48,2019-04-13,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
晏蜓科,鉤鋏晏蜓,33039,09:06:00,2018-04-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,32992,10:00:00,2018-04-06,roach,桃園市,大溪區,娘子坑,162,24.904767904937138,121.31939155063378,
晏蜓科,鉤鋏晏蜓,32680,12:30:00,2018-03-23,skink,台北市,文山區,猴山坑涼亭,298,24.98550161695455,121.59975857271024,
晏蜓科,鉤鋏晏蜓,32495,10:19:00,2018-03-17,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,32317,10:05:00,2018-03-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20929,09:14:00,2017-04-21,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20881,10:16:00,2017-04-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20784,12:35:00,2017-04-17,Leo,桃園市,大溪區,烏突窟,215,24.908225849584532,121.32480025291443,
晏蜓科,鉤鋏晏蜓,20825,12:43:51,2017-04-17,Tyus Ma,桃園市,大溪區,永福里,202,24.907103448532023,121.3241457939148,
晏蜓科,鉤鋏晏蜓,20736,11:06:00,2017-04-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20633,10:30:00,2017-04-09,mhtsou,桃園市,大溪區,烏突窟,139,24.901884073502792,121.31765055662981,
晏蜓科,鉤鋏晏蜓,20632,09:30:00,2017-04-08,mhtsou,桃園市,大溪區,烏突窟,161,24.90529292813355,121.3198671342252,
晏蜓科,鉤鋏晏蜓,20521,11:50:00,2017-04-03,neo,桃園市,大溪區,永福里永安宮,164,24.90510214300583,121.32011376321316,
晏蜓科,鉤鋏晏蜓,32366,11:21:00,2017-04-03,fisher1952,桃園市,大溪區,永福里,230,24.87954562089258,121.3368272781372,
晏蜓科,鉤鋏晏蜓,20477,11:13:00,2017-03-30,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20393,08:19:00,2017-03-24,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20293,12:29:00,2017-03-20,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,20196,11:39:00,2017-03-11,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12281,10:08:00,2016-04-29,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12243,09:11:00,2016-04-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12185,11:04:00,2016-04-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12152,08:28:00,2016-04-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12104,16:05:08,2016-04-09,neo,桃園市,大溪區,永福里永安宮,122,24.90514,121.32012,
晏蜓科,鉤鋏晏蜓,12093,09:13:00,2016-04-07,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12087,07:00:00,2016-04-06,thkai,桃園市,大溪區,永福里,162,24.905167883313393,121.319679915905,
晏蜓科,鉤鋏晏蜓,12072,10:00:00,2016-04-05,leowang,桃園市,大溪區,永安宮,162,24.90518734554997,121.32001787424088,
晏蜓科,鉤鋏晏蜓,12074,09:18:00,2016-04-05,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12050,10:43:09,2016-04-03,cdc0626,桃園市,大溪區,永福里永安宮,162,24.90496,121.31995,
晏蜓科,鉤鋏晏蜓,12052,07:57:00,2016-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12038,07:49:00,2016-04-02,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,12039,11:00:00,2016-04-02,neo,桃園市,大溪區,永福里永安宮,164,24.90510214300583,121.32011376321316,
晏蜓科,鉤鋏晏蜓,12040,09:00:00,2016-04-02,neo,桃園市,大溪區,永福里永安宮,164,24.90510214300583,121.32011376321316,
晏蜓科,鉤鋏晏蜓,11993,11:13:11,2016-03-30,天空遊民,新竹縣,關西鎮,四寮溪崇德橋,220,24.79101,121.19926,
晏蜓科,鉤鋏晏蜓,11997,10:00:00,2016-03-30,neo,桃園市,大溪區,永福里永安宮,164,24.90510214300583,121.32011376321316,
晏蜓科,鉤鋏晏蜓,11987,11:13:00,2016-03-28,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,9301,11:00:00,2015-05-02,neo,桃園市,大溪區,永福里,140,24.90052848510385,121.31747245788574,
晏蜓科,鉤鋏晏蜓,9304,10:00:00,2015-05-02,李宜龍,桃園市,大溪區,永福里,167,24.905705526469728,121.32077693939209,
晏蜓科,鉤鋏晏蜓,9303,11:00:00,2015-04-30,李宜龍,桃園市,大溪區,永福里,164,24.904576716415086,121.3194465637207,
晏蜓科,鉤鋏晏蜓,9263,11:00:00,2015-04-27,李宜龍,桃園市,大溪區,娘子坑,162,24.90515571941397,121.31973087787628,
晏蜓科,鉤鋏晏蜓,9114,09:05:00,2015-04-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,9141,13:00:00,2015-04-06,ysc3679,新竹縣,關西鎮,四寮溪,184,24.79094233959222,121.19979858398438,
晏蜓科,鉤鋏晏蜓,9108,09:00:00,2015-04-05,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,9107,09:06:00,2015-04-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,9106,09:00:00,2015-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,9015,11:00:00,2015-03-29,ysc3679,新竹縣,關西鎮,四寮溪,184,24.79094233959222,121.19979858398438,
晏蜓科,鉤鋏晏蜓,9097,08:57:00,2015-03-29,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,8960,09:00:00,2015-03-19,roach,桃園市,大溪區,永福里,163,24.904967908625185,121.31954634188787,
晏蜓科,鉤鋏晏蜓,8940,07:00:00,2015-03-18,ysc3679,桃園市,大溪區,永福里,161,24.903973382668934,121.31897449493408,
晏蜓科,鉤鋏晏蜓,8869,10:30:00,2015-03-08,roach,桃園市,大溪區,永福里,163,24.90491973952811,121.31959140300751,
晏蜓科,鉤鋏晏蜓,6187,10:00:00,2014-05-18,李宜龍,桃園市,大溪區,娘子坑,162,24.905218971677826,121.32015466690063,
晏蜓科,鉤鋏晏蜓,5932,09:53:00,2014-05-02,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5675,09:01:00,2014-04-21,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5443,09:01:00,2014-04-15,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5416,09:41:00,2014-04-12,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5415,09:18:13,2014-04-11,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5393,09:11:10,2014-04-10,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5299,12:30:00,2014-04-08,skink,台北市,文山區,臺北市立動物園昆蟲館,67,24.99344616330854,121.58097803592682,
晏蜓科,鉤鋏晏蜓,5398,08:30:00,2014-04-06,ysc3679,南投縣,魚池鄉,澀水社區,568,23.922835556279562,120.91913223266602,
晏蜓科,鉤鋏晏蜓,5318,09:01:00,2014-04-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,5273,10:30:00,2014-03-31,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,180,24.791088441111903,121.1992084980011,
晏蜓科,鉤鋏晏蜓,5257,08:05:00,2014-03-27,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,鉤鋏晏蜓,6865,10:00:00,2014-03-27,neo,桃園市,大溪區,永福里,140,24.90052848510385,121.31747245788574,
晏蜓科,鉤鋏晏蜓,5233,12:30:00,2014-03-25,skink,台北市,文山區,猴山坑涼亭,324,24.98477435001393,121.60006999969482,
晏蜓科,鉤鋏晏蜓,5240,00:00:09,2014-03-25,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
