Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,泰雅晏蜓,87073,10:52:00,2021-10-03,Fenabi,苗栗縣,泰安鄉,觀霧遊客中心,2047,24.503516547279403,121.11440777778624,
晏蜓科,泰雅晏蜓,86978,10:00:00,2021-10-02,skink,台中市,和平區,大雪山國家森林遊樂區,2252,24.255494502698525,121.00816547870636,
晏蜓科,泰雅晏蜓,86483,12:00:00,2021-09-26,skink,南投縣,信義鄉,鹿林山,2536,23.47434733550931,120.87870597839355,
晏蜓科,泰雅晏蜓,85380,11:15:00,2021-09-07,macintosh,花蓮縣,秀林鄉,石門山登山口,3193,24.150865358013665,121.28442764282228,
晏蜓科,泰雅晏蜓,85622,11:15:00,2021-09-07,macintosh,花蓮縣,秀林鄉,石門山登山口,3193,24.150865358013665,121.28442764282228,
晏蜓科,泰雅晏蜓,81610,10:00:00,2021-07-17,Leo,南投縣,仁愛鄉,十四甲35.5K,3099,24.160091869082102,121.28426134586333,
晏蜓科,泰雅晏蜓,91090,11:00:00,2021-02-17,skink,苗栗縣,泰安鄉,雪霸國家公園觀霧遊客中心,2100,24.50594739927426,121.11380159854887,
晏蜓科,泰雅晏蜓,66653,09:16:00,2020-07-19,skink,台中市,和平區,福壽山農場天池,2586,24.22057482932271,121.23754799365997,
晏蜓科,泰雅晏蜓,66656,10:49:00,2020-07-19,skink,南投縣,仁愛鄉,福壽山農場露營區服務中心,2554,24.219751958104634,121.23956501483917,
晏蜓科,泰雅晏蜓,66664,12:47:00,2020-07-19,skink,台中市,和平區,梨山賓館生態環保步道水池,1992,24.25396463202369,121.25059694051743,
晏蜓科,泰雅晏蜓,66641,09:15:00,2020-07-18,skink,台中市,和平區,福壽山農場天池停車場,2567,24.221126668785583,121.23701691627502,
晏蜓科,泰雅晏蜓,66642,09:15:00,2020-07-18,skink,台中市,和平區,福壽山農場天池,2565,24.221253865465187,121.23741388320924,
晏蜓科,泰雅晏蜓,66647,11:17:00,2020-07-18,skink,南投縣,仁愛鄉,福壽山農場露營區水池,2547,24.220639406304606,121.23993515968323,
晏蜓科,泰雅晏蜓,66648,16:47:00,2020-07-18,skink,台中市,和平區,福壽山農場天池,2586,24.22057482932271,121.23754799365997,
晏蜓科,泰雅晏蜓,66650,17:39:00,2020-07-18,skink,南投縣,仁愛鄉,福壽山農場藍茵湖,2543,24.22224305983301,121.24119311571121,
晏蜓科,泰雅晏蜓,66640,14:30:00,2020-07-17,skink,台中市,和平區,梨山賓館生態環保步道水池,1992,24.25396463202369,121.25059694051743,
晏蜓科,泰雅晏蜓,65954,10:00:00,2020-07-12,Leo,南投縣,信義鄉,塔塔加,2605,23.487678126108886,120.89039297665293,
晏蜓科,泰雅晏蜓,66419,11:45:00,2020-07-11,skink,南投縣,仁愛鄉,農委會特有生物研究保育中心高海拔試驗站,3000,24.16166789611035,121.28679871559142,
晏蜓科,泰雅晏蜓,65288,09:25:00,2020-06-28,趙偉凱,宜蘭縣,南澳鄉,翠峰湖,1894,24.512439203273757,121.61127626895905,
晏蜓科,泰雅晏蜓,64774,14:32:00,2020-06-25,簡庭威,台中市,和平區,大雪山天池,2613,24.28270434307802,121.02747201919554,
晏蜓科,泰雅晏蜓,64653,09:25:00,2020-06-13,趙偉凱,宜蘭縣,南澳鄉,翠峰湖,1894,24.512439203273757,121.61127626895905,
晏蜓科,泰雅晏蜓,54894,10:16:00,2019-09-28,lyajhoo,台中市,和平區,小雪山天池,2612,24.28257720784187,121.027193069458,
晏蜓科,泰雅晏蜓,54178,10:30:00,2019-09-17,jerry9207,新竹縣,五峰鄉,觀霧遊客中心,2102,24.505835132044897,121.11369967460632,
晏蜓科,泰雅晏蜓,53660,15:30:00,2019-08-29,ying-o hsiung,苗栗縣,泰安鄉,觀霧山椒魚生態中心,2100,24.50700072235049,121.11462766208297,
晏蜓科,泰雅晏蜓,40729,09:50:00,2018-10-09,skink,台中市,和平區,大雪山國家森林遊樂區遊客服務中心,2269,24.255607017650856,121.00809261482539,
晏蜓科,泰雅晏蜓,40730,11:00:00,2018-10-09,skink,台中市,和平區,大雪山國家森林遊樂區小雪山天池,2615,24.282824942833223,121.02726349795375,
晏蜓科,泰雅晏蜓,40718,08:20:00,2018-10-08,skink,新竹縣,五峰鄉,雪霸休閒農場,1877,24.527766835409427,121.11736393091815,
晏蜓科,泰雅晏蜓,40722,10:40:00,2018-10-08,skink,苗栗縣,泰安鄉,雪霸國家公園觀霧山椒魚生態中心,2094,24.50669129244961,121.11422298653156,
晏蜓科,泰雅晏蜓,40384,10:15:00,2018-10-07,Leo,台中市,和平區,大雪山天池,2614,24.282763020836388,121.0275149345398,
晏蜓科,泰雅晏蜓,40084,11:40:00,2018-09-29,skink,南投縣,竹山鎮,忘憂森林,1974,23.648813735733103,120.79440052571363,
晏蜓科,泰雅晏蜓,40055,09:55:00,2018-09-27,skink,嘉義縣,阿里山鄉,阿里山森林遊樂區妹潭,2269,23.51856749578822,120.81460480504666,
晏蜓科,泰雅晏蜓,40058,10:11:00,2018-09-27,skink,嘉義縣,阿里山鄉,阿里山森林遊樂區姐潭,2262,23.519165470448367,120.81394498104578,
晏蜓科,泰雅晏蜓,40060,11:08:00,2018-09-27,skink,嘉義縣,阿里山鄉,阿里山森林遊樂區受鎮宮,2205,23.5176404695857,120.81065225504756,
晏蜓科,泰雅晏蜓,39170,10:29:00,2018-09-06,fisher1952,台中市,和平區,大雪山遊客中心,2270,24.255572756457415,121.00811719894409,
晏蜓科,泰雅晏蜓,39171,11:38:00,2018-09-06,fisher1952,台中市,和平區,大雪山天池,2613,24.282626567031205,121.0275302695893,
晏蜓科,泰雅晏蜓,39752,11:08:00,2018-09-02,王振芳,南投縣,鹿谷鄉,杉林溪,1670,23.634878796684678,120.78976239627991,
晏蜓科,泰雅晏蜓,38948,10:34:14,2018-09-01,Tyus Ma,台中市,和平區,臺灣櫻花鉤吻鮭生態中心,1730,24.354192840914823,121.31283760070801,
晏蜓科,泰雅晏蜓,39673,11:00:00,2018-09-01,hsulan,苗栗縣,泰安鄉,觀霧山椒魚館,2091,24.505893706264036,121.11413955688477,
晏蜓科,泰雅晏蜓,38368,09:50:00,2018-08-13,skink,宜蘭縣,大同鄉,太平山莊服務站,1868,24.49235067401779,121.53664467102385,
晏蜓科,泰雅晏蜓,37491,11:34:00,2018-07-28,ying-o hsiung,台中市,豐原區,大雪山天池,2614,24.282763020836388,121.0275149345398,
晏蜓科,泰雅晏蜓,37408,11:21:00,2018-07-21,ying-o hsiung,苗栗縣,泰安鄉,觀霧山椒魚生態中心,2096,24.506655168628793,121.11443996429443,
晏蜓科,泰雅晏蜓,37409,09:53:00,2018-07-21,ying-o hsiung,苗栗縣,泰安鄉,觀霧山椒魚生態中心,2096,24.506655168628793,121.11443996429443,
晏蜓科,泰雅晏蜓,37122,10:08:00,2018-07-19,趙偉凱,南投縣,仁愛鄉,合歡山高海拔試驗站,2999,24.161489248061148,121.2868832051754,
晏蜓科,泰雅晏蜓,37141,11:00:00,2018-07-19,趙偉凱,南投縣,仁愛鄉,合歡山高海拔試驗站,2999,24.161489248061148,121.2868832051754,
晏蜓科,泰雅晏蜓,37716,11:03:00,2018-07-16,王振芳,南投縣,竹山鎮,杉林溪,1671,23.634915194283927,120.78969802326355,
晏蜓科,泰雅晏蜓,36286,11:30:00,2018-06-19,趙偉凱,宜蘭縣,南澳鄉,翠峰湖平元林道路上,1994,24.511767065149073,121.59585132636892,
晏蜓科,泰雅晏蜓,35623,10:00:00,2018-06-10,ysc3679,苗栗縣,泰安鄉,觀霧,2096,24.506655168628793,121.11443996429443,
晏蜓科,泰雅晏蜓,34005,06:50:00,2018-04-29,ying-o hsiung,苗栗縣,泰安鄉,觀霧山椒魚生態中心,2093,24.507297495599005,121.11442166829965,
晏蜓科,泰雅晏蜓,33715,18:06:00,2018-04-28,ying-o hsiung,苗栗縣,泰安鄉,觀霧山椒魚生態中心,2100,24.50700072235049,121.11462766208296,
晏蜓科,泰雅晏蜓,33716,06:50:00,2018-04-28,ying-o hsiung,苗栗縣,泰安鄉,觀霧山椒魚生態中心,2093,24.507297495599005,121.11442166829965,
晏蜓科,泰雅晏蜓,29811,10:40:00,2017-11-05,skink,南投縣,仁愛鄉,福壽山農場藍茵湖,2543,24.22224305983301,121.24119311571121,
晏蜓科,泰雅晏蜓,29814,11:05:00,2017-11-05,skink,南投縣,仁愛鄉,福壽山農場露營區水池,2547,24.220639406304606,121.23993515968323,
晏蜓科,泰雅晏蜓,29816,11:20:00,2017-11-05,skink,台中市,和平區,福壽山農場天池,2586,24.22057482932271,121.23754799365997,
