Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
˸,Rh˸,71872,16:50:00,2020-11-02,fisher1952,xn,sư,T,31,23.0265812833919,120.33172159455694,
˸,Rh˸,71998,17:31:00,2020-11-01,lyajhoo,xn,sư,T,37,23.039890130552866,120.33609509468079,
˸,Rh˸,55183,10:30:00,2019-10-06,Leo,xn,sư,T,36,23.039604870100977,120.33639862434937,
˸,Rh˸,54897,10:51:00,2019-09-22,lyajhoo,xn,sư,T(RA),29,23.038364739604404,120.33475399017335,
˸,Rh˸,51787,10:45:00,2019-07-24,skink,xn,sư,G|T,24,23.039125058152884,120.33287351936451,
˸,Rh˸,37923,11:50:00,2018-07-31,skink,xn,sư,G|T,24,23.039125058152884,120.33287351936451,
˸,Rh˸,32351,10:33:00,2016-09-24,fisher1952,xn,sư,T,31,23.0265812833919,120.33172159455694,
˸,Rh˸,14035,12:08:00,2016-06-20,W,xn,sư,T,16,23.038346844543376,120.31080655753612,
˸,Rh˸,10887,16:00:00,2015-09-19,ysc3679,Ÿq,l,éM,8,23.46348253284613,120.23038387298584,
˸,Rh˸,8144,15:00:00,2014-10-10,ysc3679,Ÿq,F۶m,A,2,23.507880863963482,120.15875816345215,
˸,Rh˸,8091,10:20:00,2014-09-24,W,xn,sư,T,40,23.037639062119954,120.34044027328491,
˸,Rh˸,7130,14:00:00,2014-08-15,ysc3679,Ÿq,F۶m,A,2,23.507880863963482,120.15875816345215,
˸,Rh˸,6569,18:00:00,2014-06-28,cyd1973,xn,sư,T,24,23.039228636275364,120.33293008804321,
˸,Rh˸,418,11:00:00,2013-11-10,jL,Ÿq,F۶m,æa˪L,3,23.503512542530387,120.12692928226897,
˸,Rh˸,7576,11:00:00,2013-11-03,.H,Ÿq,F۶m,a,3,23.505444334739273,120.13665258883975,
˸,Rh˸,162,12:20:00,2013-11-02,.H,Ÿq,F۶m,æa,3,23.503581413586712,120.12722074985504,
˸,Rh˸,23,10:00:00,2013-09-01,Apo,xn,sư,T,24,23.039653177752186,120.33303737640381,
˸,Rh˸,5856,10:00:00,2013-08-12,chuf,xn,sư,T,27,23.040522002650476,120.33385276794434,
˸,Rh˸,11,10:00:00,2013-08-01,Apo,xn,sư,T,25,23.037165148183636,120.32908916473389,
˸,Rh˸,557,10:00:00,2013-07-17,neo,xn,sư,T,24,23.038231452196197,120.32956123352051,
˸,Rh˸,8449,11:00:00,2013-06-18,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,Rh˸,8403,13:00:00,2012-11-10,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,Rh˸,5828,11:00:00,2012-10-12,chuf,xn,sư,T,27,23.040522002650476,120.33385276794434,
˸,Rh˸,8395,10:00:00,2012-09-29,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,Rh˸,8396,10:00:00,2012-09-23,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,Rh˸,8397,10:00:00,2012-09-22,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,Rh˸,689,11:00:00,2012-09-17,skink,xn,sư,T,27,23.040522002650476,120.33385276794433,
˸,Rh˸,690,14:00:00,2012-09-16,skink,xn,sư,T,36,23.039771654204617,120.33578395843506,
˸,Rh˸,2439,00:00:00,2012-09-01,Apo,xn,sư,sƯb,42,23.05827416181966,120.33728390917531,
˸,Rh˸,8400,10:00:00,2012-08-25,jL,xn,ñd,Tr,5,23.05497330424396,120.24690829217434,
˸,Rh˸,947,09:00:00,2012-08-16,neo,xn,sư,iaA,28,23.038507900007097,120.33389568328857,
˸,Rh˸,3169,08:10:00,2012-07-15,W,xn,sư,T,16,23.038346844543376,120.31080655753612,
˸,Rh˸,1024,16:00:00,2011-11-14,skink,xn,sư,G|T,25,23.03909633678907,120.33270965970587,
˸,Rh˸,2914,16:46:00,2011-10-25,W,xn,sư,T,30,23.022393995073187,120.33102035522461,
˸,Rh˸,2913,10:08:00,2011-10-24,W,xn,sư,T,16,23.038346844543376,120.31080655753612,
