Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
細蟌科,橙尾細蟌,54874,2019-09-29,13:55:00,skink,宜蘭縣,宜蘭市,宜蘭大學校園,12,24.74616873404757,121.74495756626129,
細蟌科,橙尾細蟌,54605,2019-09-25,09:39:00,陳淑蕙,宜蘭縣,礁溪鄉,金車蘭花園附近,,,,
細蟌科,橙尾細蟌,53445,2019-08-31,11:00:00,Leo,台南市,永康區,三崁店,6,23.054851868409017,120.24590313434601,
細蟌科,橙尾細蟌,53487,2019-08-31,10:40:00,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
細蟌科,橙尾細蟌,53551,2019-08-31,19:10:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
細蟌科,橙尾細蟌,52865,2019-08-21,10:00:00,neo,金門縣,金湖鎮,金門植物園,74,24.45393891676792,118.39623404820395,
細蟌科,橙尾細蟌,53194,2019-08-21,10:30:00,skink,金門縣,金城鎮,珠山聚落,23,24.40202809206958,118.32058668136598,
細蟌科,橙尾細蟌,53234,2019-08-21,14:18:00,skink,金門縣,金寧鄉,古龍頭水尾塔,5,24.47658366313914,118.31208407878874,
細蟌科,橙尾細蟌,52859,2019-08-20,16:00:00,lily,新北市,淡水區,樹興里,,,,
細蟌科,橙尾細蟌,53100,2019-08-20,10:00:00,skink,金門縣,金湖鎮,金門植物園,71,24.454845691714794,118.39746952056885,
細蟌科,橙尾細蟌,53050,2019-08-19,10:15:00,skink,金門縣,金湖鎮,金門植物園,71,24.454845691714794,118.39746952056885,
細蟌科,橙尾細蟌,52651,2019-08-13,12:24:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
細蟌科,橙尾細蟌,51896,2019-07-29,18:04:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
細蟌科,橙尾細蟌,50790,2019-07-01,11:01:00,Tyus Ma,金門縣,金湖鎮,金門植物園,74,24.455659522781886,118.39632953810904,
細蟌科,橙尾細蟌,50544,2019-06-29,08:00:00,fernslu,新北市,石門區,尖山湖,0,,,
細蟌科,橙尾細蟌,50211,2019-06-25,13:29:43,Tyus Ma,金門縣,金湖鎮,金門植物園,74,24.455659522781886,118.39632953810904,
細蟌科,橙尾細蟌,49907,2019-06-15,17:48:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
細蟌科,橙尾細蟌,49702,2019-06-11,09:00:00,lily,桃園市,中壢區,青塘園,,,,
細蟌科,橙尾細蟌,49698,2019-06-09,08:26:00,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
細蟌科,橙尾細蟌,54697,2019-06-07,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,橙尾細蟌,49236,2019-06-02,11:12:00,王振芳,桃園市,大溪區,大溪河濱公園 ,170,24.892743051713335,121.28348350524902,
細蟌科,橙尾細蟌,49020,2019-05-28,17:00:00,skink,台東縣,台東市,臺東海濱公園,21,22.750894582186103,121.16070270538329,
細蟌科,橙尾細蟌,48873,2019-05-24,17:12:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
細蟌科,橙尾細蟌,48445,2019-05-18,17:22:00,skink,台南市,仁德區,臺南都會公園景觀湖西區,0,,,
細蟌科,橙尾細蟌,47665,2019-04-30,16:15:00,skink,台北市,信義區,松山文化創意園區生態池,0,,,
細蟌科,橙尾細蟌,47593,2019-04-29,16:59:00,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,橙尾細蟌,47526,2019-04-27,14:50:00,skink,新竹縣,關西鎮,北斗親子公園對面荷花池,0,,,
細蟌科,橙尾細蟌,47981,2019-04-09,08:08:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,橙尾細蟌,45557,2019-03-03,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,45092,2019-02-25,15:30:00,skink,雲林縣,古坑鄉,古坑服務區利池,133,23.61000313396773,120.54533958435059,
細蟌科,橙尾細蟌,44360,2019-02-03,12:10:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.750078299912683,121.75851076841354,
細蟌科,橙尾細蟌,44110,2019-01-29,12:26:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
細蟌科,橙尾細蟌,43629,2019-01-20,13:00:00,skink,新北市,樹林區,大漢溪自行車道旁,18,24.962867670641444,121.38299928418496,
細蟌科,橙尾細蟌,42596,2018-12-17,14:30:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
細蟌科,橙尾細蟌,42578,2018-12-09,09:20:00,jung2177,屏東縣,屏東市,屏東縣文化處前生態池,,,,
細蟌科,橙尾細蟌,42504,2018-12-07,12:48:00,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
細蟌科,橙尾細蟌,42422,2018-12-04,10:05:00,skink,高雄市,左營區,蓮池潭風景區,12,22.679364263716778,120.29941983794447,
細蟌科,橙尾細蟌,42277,2018-11-29,13:45:00,skink,台東縣,鹿野鄉,新良溼地,138,22.93157952254461,121.15643289451475,
細蟌科,橙尾細蟌,42272,2018-11-28,15:30:00,skink,台東縣,池上鄉,大坡池,261,23.119929302066573,121.22334081870395,
細蟌科,橙尾細蟌,42063,2018-11-18,11:50:00,王振芳,台南市,官田區,水雉復育園區,21,23.18402604716961,120.31303989814751,
細蟌科,橙尾細蟌,41725,2018-11-10,07:00:00,fernslu,宜蘭縣,三星鄉,泰雅大橋旁水圳,142,24.668159864208096,121.61281601139558,
細蟌科,橙尾細蟌,41602,2018-11-07,13:25:00,王振芳,雲林縣,北港鎮,東榮國小,9,23.611478528747075,120.2922394378204,
細蟌科,橙尾細蟌,41581,2018-11-06,16:19:00,王振芳,雲林縣,北港鎮,東榮國小,9,23.611478528747075,120.2922394378204,
細蟌科,橙尾細蟌,41443,2018-11-01,10:16:00,tasmanliu,高雄市,鳥松區,鳥松濕地教育公園,17,22.652353669319215,120.35127639770508,
細蟌科,橙尾細蟌,41464,2018-11-01,12:25:00,skink,台東縣,鹿野鄉,新良,145,22.93567637834114,121.15722682779995,
細蟌科,橙尾細蟌,41136,2018-10-26,07:00:00,3aolyhoo,台北市,北投區,關渡平原,,,,
細蟌科,橙尾細蟌,41093,2018-10-25,07:15:00,3aolyhoo,台北市,北投區,關渡平原,,,,
細蟌科,橙尾細蟌,41088,2018-10-24,09:10:00,王振芳,雲林縣,斗六市,成大醫院斗六分院,56,23.70209310571675,120.54511451282804,
細蟌科,橙尾細蟌,41293,2018-10-22,10:08:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
細蟌科,橙尾細蟌,41139,2018-10-20,13:50:00,skink,新竹縣,竹東鎮,頭前溪生態公園員崠園區,146,24.717927606543466,121.10171181292253,
細蟌科,橙尾細蟌,41027,2018-10-19,15:00:00,3aolyhoo,台北市,北投區,關渡平原,,,,
細蟌科,橙尾細蟌,40921,2018-10-15,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,40629,2018-10-11,15:00:00,3aolyhoo,台北市,北投區,關渡自然公園周邊水田,,,,
細蟌科,橙尾細蟌,40387,2018-10-07,07:00:00,3aolyhoo,新北市,三芝區,車新路,,,,
細蟌科,橙尾細蟌,40306,2018-10-05,10:23:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,橙尾細蟌,40355,2018-10-05,06:27:00,王振芳,雲林縣,西螺鎮,廣興教育農園,29,23.764794329382376,120.4582087589996,
細蟌科,橙尾細蟌,40399,2018-10-05,17:30:00,hsulan,新北市,新莊區,塭仔底濕地公園,10,25.056783887493808,121.45351197179775,
細蟌科,橙尾細蟌,40496,2018-10-04,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,40156,2018-10-01,15:00:00,3aolyhoo,新北市,八里區,米飛公園生態池,,,,
細蟌科,橙尾細蟌,40985,2018-09-29,08:10:00,王振芳,雲林縣,虎尾鎮,中科滯洪池,20,23.732953624043105,120.39592475128177,
細蟌科,橙尾細蟌,40000,2018-09-28,15:10:00,3aolyhoo,台北市,南港區,東新陂,,,,
細蟌科,橙尾細蟌,40030,2018-09-26,15:05:00,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.565303182198203,120.7591786980629,
細蟌科,橙尾細蟌,40468,2018-09-25,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,40465,2018-09-21,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,39957,2018-09-13,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,39265,2018-09-11,10:00:00,macintosh,新北市,石門區,尖山湖,258,25.242947688685664,121.56527830959931,
細蟌科,橙尾細蟌,39210,2018-09-10,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,39224,2018-09-10,14:00:00,macintosh,新北市,石門區,尖山湖,258,25.242947688685664,121.56527830959931,
細蟌科,橙尾細蟌,39114,2018-09-04,09:17:00,jung2177,屏東縣,屏東市,屏東縣文化中心生態池,,,,
細蟌科,橙尾細蟌,39113,2018-09-03,09:53:00,jung2177,屏東縣,屏東市,屏東縣文化中心生態池,,,,
細蟌科,橙尾細蟌,38596,2018-08-20,08:00:26,Tyus Ma,新北市,樹林區,樹林河濱公園,23,24.96383549520506,121.38269300257457,
細蟌科,橙尾細蟌,37708,2018-08-03,13:36:00,王振芳,南投縣,魚池鄉,桃米紙教堂,469,23.941832210749027,120.92779935288695,
細蟌科,橙尾細蟌,37712,2018-07-31,17:12:00,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134561997388,120.26025376732025,
細蟌科,橙尾細蟌,37907,2018-07-30,19:25:00,skink,台南市,官田區,水雉生態教育園區第二期,19,23.181619723756246,120.31284276319525,
細蟌科,橙尾細蟌,37815,2018-07-29,19:30:00,skink,台南市,官田區,水雉生態教育園區第一期,19,23.183485729943595,120.31171426686842,
細蟌科,橙尾細蟌,37382,2018-07-25,11:00:00,neo,金門縣,金湖鎮,金門植物園,74,24.45393891676792,118.39623404820395,
細蟌科,橙尾細蟌,37714,2018-07-15,11:08:00,王振芳,台南市,官田區,水雉復育園區,21,23.18402604716961,120.31303989814751,
細蟌科,橙尾細蟌,36753,2018-07-09,12:08:00,fernslu,宜蘭縣,員山鄉,雙連埤,468,24.750110766823656,121.63864666697134,
細蟌科,橙尾細蟌,35237,2018-05-31,09:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
細蟌科,橙尾細蟌,35134,2018-05-28,08:10:00,Leo,花蓮縣,光復鄉,富興生態農場,170,23.593890660859056,121.39118387405438,
細蟌科,橙尾細蟌,35743,2018-05-26,10:00:00,martina,宜蘭縣,員山鄉,冷埤,349,24.722535576876556,121.6469937134309,
細蟌科,橙尾細蟌,34736,2018-05-23,09:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
細蟌科,橙尾細蟌,34737,2018-05-23,09:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
細蟌科,橙尾細蟌,34744,2018-05-19,12:10:00,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
細蟌科,橙尾細蟌,35082,2018-05-17,09:00:00,q364411,苗栗縣,苗栗市,中正路文昌廟,,,,
細蟌科,橙尾細蟌,34217,2018-05-12,11:00:00,martina,宜蘭縣,員山鄉,冷埤,349,24.722535576876556,121.6469937134309,
細蟌科,橙尾細蟌,33882,2018-05-03,08:26:00,江上飄,新北市,鶯歌區,後村堰,,,,
細蟌科,橙尾細蟌,33799,2018-04-30,12:00:00,cslin,新北市,中和區,漳和濕地,14,24.991095328471,121.48548603057861,
細蟌科,橙尾細蟌,33782,2018-04-28,19:30:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
細蟌科,橙尾細蟌,33679,2018-04-26,12:05:00,江上飄,桃園市,大溪區,湳仔溝,,,,
細蟌科,橙尾細蟌,33596,2018-04-24,09:40:00,skink,花蓮縣,光復鄉,拉索埃湧泉生態園區,126,23.652402087198126,121.42293391766327,
細蟌科,橙尾細蟌,33590,2018-04-23,15:55:00,skink,台東縣,池上鄉,大坡池,261,23.119929302066573,121.22334081870395,
細蟌科,橙尾細蟌,33441,2018-04-22,11:09:00,江上飄,新北市,鶯歌區,後村堰,,,,
細蟌科,橙尾細蟌,33406,2018-04-21,08:42:00,江上飄,新北市,鶯歌區,後村堰,,,,
細蟌科,橙尾細蟌,33335,2018-04-19,09:26:00,jung2177,屏東縣,屏東市,縣政府文化處前生態池,,,,
細蟌科,橙尾細蟌,33300,2018-04-17,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
細蟌科,橙尾細蟌,33273,2018-04-16,10:06:00,江上飄,桃園市,大溪區,永福里,,,,
細蟌科,橙尾細蟌,33015,2018-04-07,15:00:00,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
細蟌科,橙尾細蟌,32982,2018-04-05,07:04:00,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
細蟌科,橙尾細蟌,32850,2018-03-31,08:25:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
細蟌科,橙尾細蟌,32899,2018-03-29,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,32750,2018-03-26,14:40:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
細蟌科,橙尾細蟌,32682,2018-03-23,09:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,橙尾細蟌,32690,2018-03-23,13:00:00,fernslu,基隆市,信義區,秋紅湖,86,25.13540574735665,121.78155678002395,
細蟌科,橙尾細蟌,32879,2018-03-22,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,32582,2018-03-21,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
細蟌科,橙尾細蟌,32606,2018-03-21,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,32596,2018-03-19,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,32590,2018-03-17,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,32587,2018-03-13,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,32583,2018-03-04,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,31822,2018-02-21,14:30:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
細蟌科,橙尾細蟌,31823,2018-02-16,16:30:00,owlet254187,屏東縣,內埔鄉,達生態農場,,,,
細蟌科,橙尾細蟌,31659,2018-02-03,11:33:00,jung2177,屏東縣,屏東市,屏東縣文化處前生態池,,,,
細蟌科,橙尾細蟌,31658,2018-02-01,11:00:00,jung2177,屏東縣,屏東市,屏東縣文化處前生態池,,,,
細蟌科,橙尾細蟌,31187,2018-01-11,12:30:00,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
細蟌科,橙尾細蟌,30776,2017-12-03,07:08:00,江上飄,花蓮縣,光復鄉,小雨蛙民宿,1561,23.830576244074525,121.35223388671875,
細蟌科,橙尾細蟌,30555,2017-11-21,11:19:00,jung2177,屏東縣,屏東市,屏東縣文化處生態池,,,,
細蟌科,橙尾細蟌,30397,2017-11-17,08:40:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29891,2017-11-09,08:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29792,2017-11-03,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29767,2017-11-01,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29761,2017-10-31,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29654,2017-10-29,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29454,2017-10-26,16:48:38,Tyus Ma,新北市,樹林區,樹林河濱公園,28,24.96566995293186,121.38399124145508,
細蟌科,橙尾細蟌,29520,2017-10-26,08:16:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29377,2017-10-24,08:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29276,2017-10-23,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29499,2017-10-23,15:25:00,allenhu1999925,台中市,南區,中興大學 康橋旁人工濕地,56,24.117546479966087,120.67688584327698,
細蟌科,橙尾細蟌,29272,2017-10-22,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,橙尾細蟌,29269,2017-10-21,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
