Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
琵蟌科,青黑琵蟌,67622,10:31:00,2020-08-07,cclin,新北市,烏來區,雅岸步道,379,24.77896142948638,121.50390744209288,
琵蟌科,青黑琵蟌,67595,16:10:00,2020-08-06,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
琵蟌科,青黑琵蟌,67266,10:40:00,2020-08-01,Leo,南投縣,埔里鎮,水上步道,574,23.92687603789487,120.91460466384888,
琵蟌科,青黑琵蟌,67327,14:08:00,2020-08-01,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574628776189,121.56632781028748,
琵蟌科,青黑琵蟌,67330,12:22:00,2020-07-31,ying-o hsiung,新竹縣,峨眉鄉,石硬子,227,24.668682841821756,121.04588270187377,
琵蟌科,青黑琵蟌,66896,10:23:00,2020-07-24,cclin,桃園市,復興區,桃源仙谷,398,24.786773503732405,121.28301143646239,
琵蟌科,青黑琵蟌,66809,10:40:00,2020-07-22,chiuchu29,新北市,雙溪區,料角坑,363,24.974300259664457,121.81340217590332,
琵蟌科,青黑琵蟌,66557,13:22:00,2020-07-19,Fenabi,台北市,士林區,坪頂古圳,327,25.126461111774123,121.57763600349428,
琵蟌科,青黑琵蟌,66703,12:30:00,2020-07-19,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.66750312444161,121.04582905769348,
琵蟌科,青黑琵蟌,66407,14:42:00,2020-07-15,chiuchu29,台北市,北投區,竹子湖,624,25.17111217561306,121.5321135520935,
琵蟌科,青黑琵蟌,66341,09:00:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.922894399151897,120.89278221130371,
琵蟌科,青黑琵蟌,66362,10:32:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池,728,23.919079364124045,120.8832013607025,
琵蟌科,青黑琵蟌,66020,14:13:00,2020-07-11,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.667668870532225,121.04581832885742,
琵蟌科,青黑琵蟌,66284,15:40:00,2020-07-10,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.667532373767724,121.04579687118529,
琵蟌科,青黑琵蟌,71933,08:10:00,2020-07-06,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,72112,10:01:00,2020-07-06,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,72183,10:34:00,2020-07-06,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,青黑琵蟌,72198,11:20:00,2020-07-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,72217,12:50:00,2020-07-06,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,65373,09:53:00,2020-07-02,chiuchu29,台北市,北投區,半嶺水圳步道,286,25.142919691653603,121.53743505477905,
琵蟌科,青黑琵蟌,65031,15:11:00,2020-06-28,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
