Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,焰紅蜻蜓,58686,13:09:00,2019-12-28,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,焰紅蜻蜓,58515,11:25:00,2019-12-24,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,58528,12:52:00,2019-12-24,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,焰紅蜻蜓,57808,10:37:00,2019-11-23,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,焰紅蜻蜓,57823,11:21:00,2019-11-23,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,焰紅蜻蜓,57794,11:43:00,2019-11-22,cclin,新竹縣,北埔鄉,綠世界生態農場水生植物園,182,24.701817615712333,121.0733699798584,
蜻蜓科,焰紅蜻蜓,57570,10:18:00,2019-11-13,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,焰紅蜻蜓,57593,11:16:00,2019-11-13,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,焰紅蜻蜓,57220,12:31:00,2019-11-06,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,焰紅蜻蜓,57729,10:22:00,2019-11-06,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,焰紅蜻蜓,56838,10:50:00,2019-10-30,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66870234118886,121.04564666748045,
蜻蜓科,焰紅蜻蜓,56824,09:50:00,2019-10-28,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,焰紅蜻蜓,56775,12:45:00,2019-10-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668643843078403,121.04562520980835,
蜻蜓科,焰紅蜻蜓,56675,08:23:23,2019-10-26,Tyus Ma,基隆市,安樂區,武聖街,138,25.164855991616673,121.70069806990796,
蜻蜓科,焰紅蜻蜓,56670,15:21:00,2019-10-25,王振芳,南投縣,鹿谷鄉,長源圳古道,658,23.717644945058222,120.7724690437317,
蜻蜓科,焰紅蜻蜓,56786,11:27:00,2019-10-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66856584555511,121.04566812515259,
蜻蜓科,焰紅蜻蜓,57532,12:08:00,2019-10-23,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668585344940514,121.04561448097229,
蜻蜓科,焰紅蜻蜓,56292,12:23:00,2019-10-21,skink,台北市,南港區,山水綠生態公園,120,25.029116445457586,121.62330329418182,
蜻蜓科,焰紅蜻蜓,55691,10:14:00,2019-10-12,ying-o hsiung,新竹縣,峨眉鄉,石硬子,224,24.667780992762783,121.04741156101225,
蜻蜓科,焰紅蜻蜓,55553,11:35:00,2019-10-10,Fenabi,基隆市,安樂區,內寮濕地,69,25.15551102253723,121.69448375701904,
蜻蜓科,焰紅蜻蜓,55543,10:00:00,2019-10-09,jerry9207,新竹縣,關西鎮,新富里,165,24.768430910464755,121.18001461029053,
蜻蜓科,焰紅蜻蜓,55201,13:17:00,2019-10-05,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.667737118858476,121.04484200477599,
蜻蜓科,焰紅蜻蜓,54929,11:58:00,2019-10-01,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668682841821756,121.04560375213622,
蜻蜓科,焰紅蜻蜓,53124,12:51:00,2019-08-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.66761037193715,121.04474544525146,
蜻蜓科,焰紅蜻蜓,51186,12:37:00,2019-07-11,ying-o hsiung,新竹縣,峨眉鄉,石硬子,213,24.667376377282558,121.04470252990723,
蜻蜓科,焰紅蜻蜓,51947,11:15:00,2019-07-02,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668721840552944,121.04560375213622,
蜻蜓科,焰紅蜻蜓,49734,11:00:00,2019-06-09,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
蜻蜓科,焰紅蜻蜓,53980,13:30:00,2019-05-24,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,焰紅蜻蜓,52784,10:00:00,2019-05-22,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,焰紅蜻蜓,43662,11:16:00,2019-01-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.6619000068257,121.03531155049836,
蜻蜓科,焰紅蜻蜓,43571,12:40:00,2019-01-14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661996756497625,121.03540272900454,
蜻蜓科,焰紅蜻蜓,43565,13:05:00,2019-01-10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661940982661406,121.03535857138752,
蜻蜓科,焰紅蜻蜓,43564,12:06:00,2019-01-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661936887590514,121.03533174946108,
蜻蜓科,焰紅蜻蜓,42752,11:32:00,2018-12-22,skink,新北市,坪林區,粗窟村金溪六號橋附近支流,343,24.884695833867898,121.66412684117677,
蜻蜓科,焰紅蜻蜓,42698,11:33:00,2018-12-21,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,42625,11:41:00,2018-12-19,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,44687,12:58:00,2018-12-06,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.66196142993999,121.03545876928467,
蜻蜓科,焰紅蜻蜓,44684,12:20:00,2018-12-04,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.661915116435992,121.03537025638718,
蜻蜓科,焰紅蜻蜓,42391,13:35:00,2018-12-03,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,44513,11:49:00,2018-12-03,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.661973370716254,121.03544493539471,
蜻蜓科,焰紅蜻蜓,42360,11:30:00,2018-12-02,neo,新竹縣,橫山鄉,油羅稻田,224,24.708783440897793,121.1662107005858,
蜻蜓科,焰紅蜻蜓,44504,11:31:00,2018-12-02,ying-o hsiung,新竹縣,峨眉鄉,石硬子,158,24.661778366391452,121.0352625451817,
蜻蜓科,焰紅蜻蜓,42318,13:13:09,2018-12-01,neo,新竹縣,橫山鄉,油羅小溪,199,24.707336371753172,121.1472174018553,
蜻蜓科,焰紅蜻蜓,42350,12:10:00,2018-12-01,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,焰紅蜻蜓,44329,13:41:00,2018-11-21,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.66197230305949,121.03531401896544,
蜻蜓科,焰紅蜻蜓,44267,12:08:00,2018-11-20,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.66193208547677,121.03538072843276,
蜻蜓科,焰紅蜻蜓,42011,11:15:00,2018-11-18,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,44258,14:41:00,2018-11-18,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.661962039292664,121.03534614585419,
蜻蜓科,焰紅蜻蜓,41856,10:24:00,2018-11-15,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,焰紅蜻蜓,41906,12:15:00,2018-11-15,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,41940,11:08:00,2018-11-15,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
蜻蜓科,焰紅蜻蜓,44255,13:35:00,2018-11-15,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.66195228908278,121.03539979003449,
蜻蜓科,焰紅蜻蜓,44102,11:58:00,2018-11-09,ying-o hsiung,新竹縣,北埔鄉,番婆坑,187,24.672215410692303,121.04496545326151,
蜻蜓科,焰紅蜻蜓,41644,11:00:00,2018-11-08,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
蜻蜓科,焰紅蜻蜓,41640,10:36:00,2018-11-07,天空遊民,桃園市,大溪區,石門水庫溪洲公園,149,24.818756965472232,121.25314235687256,
蜻蜓科,焰紅蜻蜓,41567,10:55:00,2018-11-06,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,焰紅蜻蜓,41122,11:10:00,2018-10-20,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,焰紅蜻蜓,40558,12:57:00,2018-10-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,169,24.660590883195134,121.03496355221011,
蜻蜓科,焰紅蜻蜓,40599,12:00:00,2018-10-01,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,焰紅蜻蜓,38216,11:00:00,2018-08-12,吳登立,南投縣,魚池鄉,蓮華池,705,23.922167813995486,120.88946804627994,
蜻蜓科,焰紅蜻蜓,39770,11:15:00,2018-08-11,王振芳,南投縣,魚池鄉,蓮華池,702,23.923149384622207,120.8916449546814,
蜻蜓科,焰紅蜻蜓,38039,15:00:00,2018-08-08,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
蜻蜓科,焰紅蜻蜓,36709,06:08:00,2018-07-08,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
蜻蜓科,焰紅蜻蜓,31931,12:30:00,2018-02-27,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,焰紅蜻蜓,31384,13:45:00,2018-01-21,skink,新竹縣,橫山鄉,豐田村油羅,222,24.70882600147891,121.16499371823011,
蜻蜓科,焰紅蜻蜓,31308,11:22:00,2018-01-18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661963178316316,121.03556864265556,
蜻蜓科,焰紅蜻蜓,31294,11:23:00,2018-01-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66217768273914,121.0356115579998,
蜻蜓科,焰紅蜻蜓,31283,11:03:00,2018-01-16,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662050930170196,121.03556520934944,
蜻蜓科,焰紅蜻蜓,31242,11:36:00,2018-01-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66196629845468,121.03549354080314,
蜻蜓科,焰紅蜻蜓,31217,12:33:00,2018-01-14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66196961349006,121.0355293750763,
蜻蜓科,焰紅蜻蜓,31213,12:33:00,2018-01-13,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.661976048663472,121.03549718856811,
蜻蜓科,焰紅蜻蜓,31209,12:12:00,2018-01-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66199554907879,121.03549010749702,
蜻蜓科,焰紅蜻蜓,31173,11:47:00,2018-01-11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66207686574203,121.0356652021801,
蜻蜓科,焰紅蜻蜓,31179,12:12:00,2018-01-11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66189804697182,121.0356115579998,
蜻蜓科,焰紅蜻蜓,31047,11:48:00,2018-01-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66210943137185,121.03561520576477,
蜻蜓科,焰紅蜻蜓,31036,12:01:00,2018-01-02,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662044300103712,121.03548645973205,
蜻蜓科,焰紅蜻蜓,31022,11:19:00,2018-01-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662034549900244,121.03559374809265,
蜻蜓科,焰紅蜻蜓,31013,12:07:00,2017-12-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662063800508342,121.03558666669414,
蜻蜓科,焰紅蜻蜓,30998,12:28:00,2017-12-29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,31010,12:50:00,2017-12-28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.6619793636986,121.0355759381855,
蜻蜓科,焰紅蜻蜓,30979,11:25:00,2017-12-27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662005299285294,121.0356295823658,
蜻蜓科,焰紅蜻蜓,30973,11:59:00,2017-12-26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662047615137005,121.03556864265556,
蜻蜓科,焰紅蜻蜓,30916,12:42:00,2017-12-25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66196629875223,121.0355437513499,
蜻蜓科,焰紅蜻蜓,30909,13:54:00,2017-12-24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.6621613024858,121.03562593460083,
蜻蜓科,焰紅蜻蜓,30913,12:35:00,2017-12-24,ying-o hsiung,新竹縣,北埔鄉,番婆坑,188,24.672375285219978,121.04506012203274,
蜻蜓科,焰紅蜻蜓,30895,10:52:00,2017-12-22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662083300909923,121.03551864624023,
蜻蜓科,焰紅蜻蜓,30914,10:52:00,2017-12-22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662083300909923,121.03551864624023,
蜻蜓科,焰紅蜻蜓,30889,11:58:00,2017-12-20,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662060680372395,121.03555448051338,
蜻蜓科,焰紅蜻蜓,30864,09:55:00,2017-12-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662044300103712,121.03562228683586,
蜻蜓科,焰紅蜻蜓,30855,10:28:00,2017-12-14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.662141802096414,121.03559010000026,
蜻蜓科,焰紅蜻蜓,30832,11:53:00,2017-12-13,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66203786493379,121.03552572731132,
蜻蜓科,焰紅蜻蜓,30829,11:27:00,2017-12-11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66217105267935,121.03560082916374,
蜻蜓科,焰紅蜻蜓,30806,12:14:00,2017-12-10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66231087033545,121.0357117652893,
蜻蜓科,焰紅蜻蜓,30796,12:18:00,2017-12-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.662206933313687,121.03564031087444,
蜻蜓科,焰紅蜻蜓,30790,11:37:00,2017-12-04,ying-o hsiung,新竹縣,北埔鄉,番婆坑,193,24.672721388287677,121.04448612913984,
蜻蜓科,焰紅蜻蜓,30757,12:10:00,2017-12-02,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66213205190057,121.03558301925659,
蜻蜓科,焰紅蜻蜓,30736,12:37:00,2017-12-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.662115866538087,121.03559739585762,
蜻蜓科,焰紅蜻蜓,30689,10:31:00,2017-11-29,天空遊民,桃園市,大溪區,石門水庫溪洲公園,149,24.818756965472232,121.25314235687256,
蜻蜓科,焰紅蜻蜓,30715,12:06:00,2017-11-29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.662278305055743,121.03560812469368,
蜻蜓科,焰紅蜻蜓,30645,11:27:00,2017-11-27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66242455744443,121.03569030761719,
蜻蜓科,焰紅蜻蜓,30464,11:25:00,2017-11-19,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,焰紅蜻蜓,30354,11:35:00,2017-11-17,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,32487,11:12:00,2017-11-17,fisher1952,新北市,坪林區,九芎根親水公園,360,24.881174667128583,121.66508231324462,
蜻蜓科,焰紅蜻蜓,30248,12:30:00,2017-11-16,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
蜻蜓科,焰紅蜻蜓,30618,11:55:00,2017-11-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.662102801308474,121.03561885352974,
蜻蜓科,焰紅蜻蜓,30016,11:40:00,2017-11-10,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,30606,11:20:00,2017-11-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,223,24.66834218721409,121.04610618354854,
蜻蜓科,焰紅蜻蜓,30594,12:04:00,2017-11-08,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672084460277293,121.04501548987173,
蜻蜓科,焰紅蜻蜓,29858,14:15:00,2017-11-07,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,焰紅蜻蜓,29869,09:06:00,2017-11-07,江上飄,基隆市,安樂區,內寮生態公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,焰紅蜻蜓,30577,11:14:00,2017-11-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,223,24.668147777653935,121.04569323026226,
蜻蜓科,焰紅蜻蜓,30574,15:42:00,2017-11-04,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66027638068694,121.03421337567852,
蜻蜓科,焰紅蜻蜓,29702,10:30:00,2017-11-01,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,焰紅蜻蜓,30569,11:02:00,2017-10-30,ying-o hsiung,新竹縣,北埔鄉,番婆坑,185,24.672073735522325,121.04494564537162,
蜻蜓科,焰紅蜻蜓,29562,09:01:46,2017-10-29,Tyus Ma,基隆市,安樂區,內寮生態公園,67,25.155731043644796,121.69416189193726,
蜻蜓科,焰紅蜻蜓,29598,12:04:00,2017-10-26,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,焰紅蜻蜓,30548,11:30:00,2017-10-26,ying-o hsiung,新竹縣,北埔鄉,番婆坑,185,24.672048679738346,121.04496721027317,
蜻蜓科,焰紅蜻蜓,30525,11:19:00,2017-10-25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66200685935398,121.03555796743421,
蜻蜓科,焰紅蜻蜓,29239,12:28:00,2017-10-23,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,焰紅蜻蜓,29399,11:04:00,2017-10-23,天空遊民,基隆市,安樂區,內寮濕地公園,62,25.15573,121.69463,
蜻蜓科,焰紅蜻蜓,29411,11:20:00,2017-10-23,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,焰紅蜻蜓,29204,14:21:24,2017-10-22,Tyus Ma,基隆市,安樂區,內寮濕地公園,71,25.15539281793008,121.69422626495361,
蜻蜓科,焰紅蜻蜓,29208,11:30:00,2017-10-22,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602916,121.69460713863373,
蜻蜓科,焰紅蜻蜓,29216,16:45:00,2017-10-22,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,焰紅蜻蜓,28973,12:29:00,2017-10-16,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,焰紅蜻蜓,29066,09:20:00,2017-10-16,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,焰紅蜻蜓,30429,11:40:00,2017-10-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.659863550593034,121.03362672300136,
蜻蜓科,焰紅蜻蜓,30419,14:41:00,2017-10-08,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,172,24.660412885686792,121.03466742042656,
蜻蜓科,焰紅蜻蜓,29548,14:48:00,2017-09-24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.66004549276249,121.0341168164814,
蜻蜓科,焰紅蜻蜓,27376,14:35:00,2017-09-19,chiuchu29,台北市,北投區,陽明公園,443,25.15902839931171,121.53968811035156,
蜻蜓科,焰紅蜻蜓,27265,12:30:00,2017-09-16,allenhu1999925,南投縣,集集鎮,特有生物保育研究中心,255,23.828358229387547,120.80120086669922,
蜻蜓科,焰紅蜻蜓,27036,15:25:00,2017-08-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,166,24.660432386346347,121.03313684463501,
蜻蜓科,焰紅蜻蜓,26752,13:13:00,2017-08-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,165,24.660438821301497,121.0327935218811,
蜻蜓科,焰紅蜻蜓,23559,15:51:00,2017-06-27,chiuchu29,台北市,北投區,竹子湖 ,661,25.169953762017013,121.53967201709747,
蜻蜓科,焰紅蜻蜓,22758,10:40:00,2017-06-13,chiuchu29,台北市,士林區,陽明公園,458,25.15954405262214,121.53969883918762,
蜻蜓科,焰紅蜻蜓,23052,10:40:00,2017-06-13,chiuchu29,台北市,北投區,陽明公園,458,25.15954405262214,121.53969883918762,
蜻蜓科,焰紅蜻蜓,22180,10:00:00,2017-05-29,Leo,新北市,樹林區,柑園生態河濱公園,20,24.966811273164314,121.39017105102539,
蜻蜓科,焰紅蜻蜓,22198,10:30:00,2017-05-29,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745422099,121.38892650604248,
蜻蜓科,焰紅蜻蜓,22275,15:45:00,2017-05-28,skink,新竹縣,芎林鄉,華龍村宮前橋,239,24.753741731639476,121.14158123731613,
蜻蜓科,焰紅蜻蜓,19940,12:28:00,2017-02-07,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.662429822621238,121.03617095934169,
蜻蜓科,焰紅蜻蜓,19936,12:30:00,2017-02-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662492223653043,121.03602933857473,
蜻蜓科,焰紅蜻蜓,15255,11:45:00,2017-02-05,skink,新竹縣,峨眉鄉,石硬子陳家農園,160,24.661887126778687,121.03556424379349,
蜻蜓科,焰紅蜻蜓,19921,11:16:00,2017-02-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,焰紅蜻蜓,19926,11:32:00,2017-02-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.66250265610631,121.03610873222351,
蜻蜓科,焰紅蜻蜓,19907,11:58:00,2017-01-27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.66249485624006,121.0361323356301,
蜻蜓科,焰紅蜻蜓,19903,12:18:00,2017-01-26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662508506414823,121.03602933873844,
蜻蜓科,焰紅蜻蜓,19760,11:16:00,2017-01-22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.662461705575627,121.03618812554487,
蜻蜓科,焰紅蜻蜓,19756,14:07:00,2017-01-19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662477305906883,121.0360336303711,
蜻蜓科,焰紅蜻蜓,19750,11:51:00,2017-01-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662555307236488,121.03586840619755,
蜻蜓科,焰紅蜻蜓,19609,11:47:00,2017-01-11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662553357084832,121.03594565378444,
蜻蜓科,焰紅蜻蜓,19603,10:44:00,2017-01-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662529956898975,121.03585767736149,
蜻蜓科,焰紅蜻蜓,19598,12:04:00,2017-01-08,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662498756247636,121.03604221330897,
蜻蜓科,焰紅蜻蜓,19549,14:32:00,2017-01-07,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66249875609886,121.03587913503361,
蜻蜓科,焰紅蜻蜓,19546,11:40:00,2017-01-04,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662557257090572,121.0359027384402,
蜻蜓科,焰紅蜻蜓,19451,12:01:00,2017-01-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66249680624386,121.03602719300397,
蜻蜓科,焰紅蜻蜓,19398,10:25:00,2017-01-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.662480523629327,121.03617095934169,
蜻蜓科,焰紅蜻蜓,19394,11:37:00,2016-12-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66241812229412,121.03609800338745,
