Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,亞東細蟌,71363,10:55:00,2020-10-18,chuntinglu,基隆市,信義區,秋紅湖,84,25.135324446794726,121.78251922130583,
細蟌科,亞東細蟌,71317,12:15:00,2020-10-16,skink,台北市,文山區,福德坑環保復育公園滯洪沉砂池,107,25.00833536017029,121.59291386604309,
細蟌科,亞東細蟌,71015,14:00:00,2020-10-10,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
細蟌科,亞東細蟌,71036,10:23:00,2020-10-10,lyajhoo,基隆市,安樂區,內寮濕地,63,25.155821783268767,121.69467687606812,
細蟌科,亞東細蟌,71063,10:54:00,2020-10-10,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,亞東細蟌,70679,15:45:00,2020-10-01,skink,宜蘭縣,頭城鎮,大坑海堤,6,24.856356676335004,121.8322017788887,
細蟌科,亞東細蟌,69362,10:32:00,2020-09-07,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.998276538032474,121.581552028656,
細蟌科,亞東細蟌,55708,09:10:00,2019-10-13,天空遊民,基隆市,信義區,秋紅湖,86,25.135912075311673,121.78229928016663,
細蟌科,亞東細蟌,55613,10:18:00,2019-10-05,lyajhoo,基隆市,安樂區,內寮濕地,63,25.155821783268767,121.69467687606812,
細蟌科,亞東細蟌,54875,13:55:00,2019-09-29,skink,宜蘭縣,宜蘭市,宜蘭大學校園,12,24.74616873404757,121.74495756626129,
細蟌科,亞東細蟌,54835,14:00:00,2019-09-28,vansion,基隆市,信義區,基隆天外天復育公園,150,25.12249304326007,121.77401125431061,
細蟌科,亞東細蟌,54687,16:10:00,2019-09-26,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.997749022700436,121.58833533525467,
細蟌科,亞東細蟌,54690,13:18:00,2019-09-26,Fenabi,新北市,石門區,麟山鼻,2,25.283128105120976,121.51028037071228,
細蟌科,亞東細蟌,54499,10:42:00,2019-09-23,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.997749022700436,121.58833533525467,
細蟌科,亞東細蟌,54504,10:50:00,2019-09-23,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
細蟌科,亞東細蟌,54531,12:30:00,2019-09-23,skink,基隆市,信義區,天外天復育公園,112,25.121584789135838,121.7788016796112,
細蟌科,亞東細蟌,54547,17:30:00,2019-09-23,skink,基隆市,信義區,天外天復育公園,112,25.121584789135838,121.7788016796112,
細蟌科,亞東細蟌,54480,09:35:00,2019-09-22,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
細蟌科,亞東細蟌,54484,15:00:00,2019-09-22,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.997749022700436,121.58833533525467,
細蟌科,亞東細蟌,54486,08:10:00,2019-09-22,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545912784575,121.69429063796997,
細蟌科,亞東細蟌,54487,11:50:00,2019-09-22,Tyus Ma,基隆市,中正區,天外天復育公園,108,25.12197167829056,121.77783608436584,
細蟌科,亞東細蟌,54326,10:00:00,2019-09-21,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
細蟌科,亞東細蟌,54404,13:00:00,2019-09-21,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
細蟌科,亞東細蟌,54479,09:56:01,2019-09-21,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545912784575,121.69429063796997,
細蟌科,亞東細蟌,54491,11:00:00,2019-09-21,leowang,桃園市,新屋區,永安漁港往南2K,8,24.97712327979194,121.01584246382117,
細蟌科,亞東細蟌,54289,08:48:00,2019-09-20,cclin,基隆市,安樂區,內寮濕地,63,25.155802360746222,121.6944944858551,
細蟌科,亞東細蟌,54268,13:42:00,2019-09-19,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.997749022700436,121.58833533525467,
細蟌科,亞東細蟌,54276,12:31:00,2019-09-19,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,亞東細蟌,54186,09:48:00,2019-09-18,skink,台北市,文山區,臺北市立動物園非洲動物區斑點鬣狗場地,56,24.994897483567765,121.58873498439789,
細蟌科,亞東細蟌,41739,08:00:00,2018-11-11,ysc3679,新北市,貢寮區,田寮洋,352,24.98605802116759,121.8988037109375,
細蟌科,亞東細蟌,41441,07:31:00,2018-10-27,江上飄,台北市,中正區,臺北植物園,11,25.032290416114506,121.51111721992493,
細蟌科,亞東細蟌,41456,16:21:00,2018-10-27,王振芳,新北市,貢寮區,福隆國小,12,25.017462050337915,121.94816910185239,
細蟌科,亞東細蟌,41135,11:40:00,2018-10-26,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
